FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
119629.000	119696.000	99.000	84.615	246.701	0.000	0.000	0.583	0.565	0.000	0.127	0.789	subject612e6571470ef	10I
119761.000	120028.000	301.000	120.513	309.094	0.000	0.000	0.583	0.924	1.361	2.419	0.662	subject612e6571470ef	10I
120094.000	120607.000	546.000	269.231	311.658	0.000	0.000	0.583	4.965	46.934	6.060	15.126	subject612e6571470ef	10I
120691.000	121016.000	362.000	156.410	171.487	0.000	0.000	0.583	2.196	15.760	3.871	4.762	subject612e6571470ef	10I
121087.000	121563.000	510.000	375.214	375.761	0.000	0.000	0.583	2.951	16.752	5.577	5.984	subject612e6571470ef	10I
121630.000	121759.000	163.000	142.735	203.966	0.000	0.000	0.583	1.745	6.972	4.074	1.604	subject612e6571470ef	10I
121827.000	122297.000	503.000	63.248	322.769	0.000	0.000	0.583	3.127	15.821	3.871	9.549	subject612e6571470ef	10I
122363.000	122431.000	101.000	64.957	351.829	0.000	0.000	0.583	3.716	7.512	5.373	0.688	subject612e6571470ef	10I
122498.000	122632.000	168.000	335.897	467.214	0.000	0.000	0.583	1.943	1.393	3.107	2.317	subject612e6571470ef	10I
122698.000	122766.000	103.000	407.692	462.940	0.000	0.000	0.583	0.710	0.230	0.407	0.688	subject612e6571470ef	10I
122834.000	123754.000	955.000	397.009	410.376	0.000	0.000	0.583	3.499	17.301	8.581	7.130	subject612e6571470ef	10I
123820.000	124223.000	436.000	310.256	165.504	0.000	0.000	0.583	2.761	23.702	5.067	9.320	subject612e6571470ef	10I
124287.000	124850.000	596.000	186.325	-162.701	0.000	0.000	0.583	7.327	120.881	12.859	16.246	subject612e6571470ef	10I
124916.000	125353.000	470.000	187.179	-20.821	0.000	0.000	0.583	5.277	78.586	10.899	12.197	subject612e6571470ef	10I
125421.000	125682.000	294.000	356.410	300.547	0.000	0.000	0.583	3.407	16.264	3.412	5.220	subject612e6571470ef	10I
125748.000	126911.000	1196.000	285.470	419.350	0.000	0.000	0.583	3.718	29.422	8.887	10.669	subject612e6571470ef	10I
126982.000	127082.000	134.000	352.564	280.889	0.000	0.000	0.583	1.840	8.020	2.292	2.852	subject612e6571470ef	10I
127148.000	127183.000	68.000	365.385	463.368	0.000	0.000	0.583	1.256	0.000	1.197	0.382	subject612e6571470ef	10I
127249.000	127315.000	100.000	404.274	293.709	0.000	0.000	0.583	1.624	0.267	0.789	1.451	subject612e6571470ef	10I
127382.000	127685.000	336.000	289.316	413.368	0.000	0.000	0.583	2.955	15.147	3.285	5.908	subject612e6571470ef	10I
127752.000	128496.000	777.000	390.598	496.274	0.000	0.000	0.583	4.014	39.677	10.720	9.294	subject612e6571470ef	10I
128561.000	128705.000	179.000	317.094	509.949	0.000	0.000	0.583	1.459	1.237	1.120	3.132	subject612e6571470ef	10I
128773.000	128891.000	152.000	367.521	371.915	0.000	0.000	0.583	2.037	2.908	0.891	2.674	subject612e6571470ef	10I
128974.000	129729.000	787.000	301.709	469.778	0.000	0.000	0.583	3.157	26.629	6.901	5.475	subject612e6571470ef	10I
129817.000	131380.000	1596.000	332.479	502.256	0.000	0.000	0.583	4.470	54.848	15.635	12.121	subject612e6571470ef	10I
131445.000	131807.000	429.000	244.444	494.564	0.000	0.000	0.583	2.738	19.947	3.947	6.621	subject612e6571470ef	10I
131908.000	132007.000	150.000	408.974	575.333	0.000	0.000	0.583	4.380	48.849	6.748	5.678	subject612e6571470ef	10I
132093.000	134557.000	2497.000	318.376	198.838	0.000	0.000	0.583	3.532	86.652	9.498	21.390	subject612e6571470ef	10I
134622.000	135021.000	432.000	170.085	37.726	0.000	0.000	0.583	1.908	9.434	4.456	3.896	subject612e6571470ef	10I
135087.000	135986.000	931.000	138.462	103.111	0.000	0.000	0.583	2.390	15.960	4.736	6.290	subject612e6571470ef	10I
136051.000	136217.000	198.000	283.761	-146.462	0.000	0.000	0.583	1.261	3.485	1.273	2.470	subject612e6571470ef	10I
136283.000	136554.000	304.000	223.932	-39.624	0.000	0.000	0.583	2.233	11.862	4.329	3.539	subject612e6571470ef	10I
136620.000	136824.000	261.000	214.530	-0.308	0.000	0.000	0.583	1.731	9.219	2.292	4.176	subject612e6571470ef	10I
136921.000	137020.000	132.000	143.590	48.410	0.000	0.000	0.583	1.545	4.126	2.368	1.935	subject612e6571470ef	10I
137086.000	137183.000	129.000	158.974	-48.598	0.000	0.000	0.583	1.095	1.378	1.833	0.611	subject612e6571470ef	10I
137247.000	137376.000	164.000	119.231	55.675	0.000	0.000	0.583	1.034	0.649	1.935	0.688	subject612e6571470ef	10I
137511.000	138178.000	701.000	296.154	2.256	0.000	0.000	0.583	2.582	20.396	7.639	6.086	subject612e6571470ef	10I
138244.000	138449.000	239.000	157.265	18.496	0.000	0.000	0.583	1.420	4.300	2.801	1.910	subject612e6571470ef	10I
138515.000	138680.000	199.000	141.880	200.974	0.000	0.000	0.583	2.527	14.277	2.776	7.079	subject612e6571470ef	10I
138746.000	138843.000	129.000	220.513	58.667	0.000	0.000	0.583	1.670	0.000	2.776	0.815	subject612e6571470ef	10I
138977.000	139240.000	296.000	232.479	41.573	0.000	0.000	0.583	4.006	15.030	6.773	6.977	subject612e6571470ef	10I
139306.000	139644.000	372.000	228.632	-82.786	0.000	0.000	0.583	2.299	4.968	3.743	3.794	subject612e6571470ef	10I
139711.000	139776.000	100.000	217.094	15.932	0.000	0.000	0.583	1.650	2.779	2.979	1.095	subject612e6571470ef	10I
139846.000	139946.000	136.000	314.957	-121.248	0.000	0.000	0.583	2.521	14.042	2.852	4.685	subject612e6571470ef	10I
140014.000	141274.000	1296.000	255.556	5.675	0.000	0.000	0.583	5.116	83.126	18.232	12.299	subject612e6571470ef	10I
141374.000	141559.000	219.000	335.897	266.359	0.000	0.000	0.583	2.630	11.034	2.597	4.202	subject612e6571470ef	10I
141691.000	142191.000	532.000	472.650	382.171	0.000	0.000	0.583	6.370	86.174	16.195	13.369	subject612e6571470ef	10I
142256.000	142388.000	166.000	392.308	466.359	0.000	0.000	0.583	2.500	10.845	3.183	4.176	subject612e6571470ef	10I
142455.000	142590.000	186.000	294.872	433.026	0.000	0.000	0.583	2.689	10.561	2.445	3.489	subject612e6571470ef	10I
142691.000	142893.000	236.000	279.487	72.342	0.000	0.000	0.583	2.697	16.045	2.954	6.035	subject612e6571470ef	10I
142959.000	143236.000	312.000	383.761	250.974	0.000	0.000	0.583	3.270	22.810	5.602	5.271	subject612e6571470ef	10I
143305.000	144041.000	774.000	340.171	340.718	0.000	0.000	0.583	3.184	24.429	8.327	7.003	subject612e6571470ef	10I
144186.000	144255.000	122.000	307.692	403.111	0.000	0.000	0.583	4.635	0.000	3.565	5.500	subject612e6571470ef	10I
144345.000	145087.000	775.000	334.188	277.470	0.000	0.000	0.583	3.612	23.976	4.049	10.109	subject612e6571470ef	10I
145152.000	145425.000	306.000	300.000	338.154	0.000	0.000	0.583	3.622	38.926	6.213	7.003	subject612e6571470ef	10I
145491.000	145747.000	300.000	312.393	446.701	0.000	0.000	0.583	2.883	20.574	4.252	5.042	subject612e6571470ef	10I
145826.000	148287.000	2515.000	336.752	398.838	0.000	0.000	0.583	3.487	48.851	16.450	8.276	subject612e6571470ef	10I
148389.000	148761.000	407.000	337.179	478.752	0.000	0.000	0.583	3.348	20.238	4.609	7.486	subject612e6571470ef	10I
148829.000	149091.000	312.000	1018.376	120.632	0.000	0.000	0.583	2.873	14.016	4.838	4.074	subject612e6571470ef	10I
149174.000	149567.000	428.000	329.915	348.838	0.000	0.000	0.583	5.423	84.453	10.873	9.880	subject612e6571470ef	10I
149633.000	150788.000	1187.000	318.803	318.496	0.000	0.000	0.583	4.476	129.977	19.429	14.540	subject612e6571470ef	10I
150853.000	151185.000	366.000	252.991	238.154	0.000	0.000	0.583	2.833	15.833	5.373	8.250	subject612e6571470ef	10I
151251.000	151707.000	489.000	165.812	243.282	0.000	0.000	0.583	3.418	27.576	4.813	8.072	subject612e6571470ef	10I
151791.000	151823.000	65.000	230.342	62.940	0.000	0.000	0.583	1.304	0.000	0.280	1.273	subject612e6571470ef	10I
151908.000	152027.000	152.000	170.085	256.957	0.000	0.000	0.583	1.910	0.585	1.732	3.641	subject612e6571470ef	10I
152092.000	152228.000	167.000	200.000	203.966	0.000	0.000	0.583	4.395	8.743	5.195	7.614	subject612e6571470ef	10I
152363.000	154960.000	2630.000	211.111	253.538	0.000	0.000	0.583	3.888	60.100	16.908	16.348	subject612e6571470ef	10I
155026.000	155642.000	653.000	1174.359	449.265	0.000	0.000	0.583	4.253	77.592	15.711	12.452	subject612e6571470ef	10I
155724.000	156843.000	1153.000	327.350	558.667	0.000	0.000	0.583	2.840	20.024	5.755	7.283	subject612e6571470ef	10I
156910.000	157081.000	204.000	366.239	564.222	0.000	0.000	0.583	3.309	15.895	3.565	6.850	subject612e6571470ef	10I
157145.000	157178.000	65.000	693.590	878.325	0.000	0.000	0.583	2.143	0.000	2.114	0.356	subject612e6571470ef	10I
157242.000	157759.000	549.000	1093.162	609.949	0.000	0.000	0.583	4.261	26.913	5.067	8.607	subject612e6571470ef	10I
157824.000	158280.000	489.000	335.897	646.701	0.000	0.000	0.583	4.581	101.288	18.538	8.327	subject612e6571470ef	10I
158346.000	158379.000	66.000	682.051	112.940	0.000	0.000	0.583	2.665	0.000	0.866	2.521	subject612e6571470ef	10I
158445.000	158978.000	565.000	273.504	548.410	0.000	0.000	0.583	3.730	48.054	6.315	8.429	subject612e6571470ef	10I
159043.000	159751.000	741.000	185.897	224.051	0.000	0.000	0.583	3.941	16.003	4.736	11.484	subject612e6571470ef	10I
159817.000	160300.000	519.000	383.333	389.009	0.000	0.000	0.583	2.249	20.876	5.704	6.722	subject612e6571470ef	10I
160370.000	160438.000	103.000	568.376	585.162	0.000	0.000	0.583	6.493	28.880	2.241	7.767	subject612e6571470ef	10I
160506.000	161230.000	759.000	306.838	503.966	0.000	0.000	0.583	3.343	20.247	4.252	13.572	subject612e6571470ef	10I
161298.000	161629.000	366.000	325.641	482.598	0.000	0.000	0.583	1.868	8.168	5.067	3.489	subject612e6571470ef	10I
161696.000	162094.000	436.000	251.282	364.650	0.000	0.000	0.583	3.630	19.920	6.595	5.500	subject612e6571470ef	10I
162163.000	163841.000	1714.000	273.932	380.034	0.000	0.000	0.583	3.511	47.639	10.160	20.167	subject612e6571470ef	10I
163909.000	164172.000	297.000	178.632	21.915	0.000	0.000	0.583	2.662	16.522	4.533	11.051	subject612e6571470ef	10I
164238.000	164494.000	289.000	288.034	464.650	0.000	0.000	0.583	2.640	5.961	2.674	6.926	subject612e6571470ef	10I
164558.000	164686.000	160.000	263.248	804.821	0.000	0.000	0.583	4.047	25.525	2.241	8.505	subject612e6571470ef	10I
164750.000	164846.000	130.000	277.778	704.821	0.000	0.000	0.583	1.482	0.000	2.521	0.484	subject612e6571470ef	10I
164912.000	164979.000	99.000	117.094	673.197	0.000	0.000	0.583	2.282	1.380	2.954	0.356	subject612e6571470ef	10I
165045.000	165559.000	547.000	286.325	534.735	0.000	0.000	0.583	2.291	11.935	4.838	6.137	subject612e6571470ef	10I
165630.000	165694.000	98.000	151.282	509.094	0.000	0.000	0.583	1.925	1.911	2.317	1.350	subject612e6571470ef	10I
165764.000	165832.000	102.000	164.103	676.615	0.000	0.000	0.583	1.739	0.000	2.292	0.891	subject612e6571470ef	10I
165899.000	165941.000	92.000	194.872	494.564	0.000	0.000	0.583	0.000	NaN	0.000	0.000	subject612e6571470ef	10I
166041.000	167089.000	1083.000	266.239	399.265	0.000	0.000	0.583	3.732	62.943	10.593	10.542	subject612e6571470ef	10I
167157.000	167411.000	287.000	264.103	432.171	0.000	0.000	0.583	2.665	12.859	3.667	5.093	subject612e6571470ef	10I
167480.000	167648.000	202.000	295.299	527.043	0.000	0.000	0.583	0.978	1.296	1.120	0.993	subject612e6571470ef	10I
167717.000	167889.000	207.000	365.385	789.009	0.000	0.000	0.583	2.731	19.427	8.836	2.241	subject612e6571470ef	10I
167957.000	168211.000	287.000	276.068	555.248	0.000	0.000	0.583	2.192	5.715	3.030	4.558	subject612e6571470ef	10I
168277.000	168379.000	134.000	316.239	424.479	0.000	0.000	0.583	1.577	6.130	3.565	2.266	subject612e6571470ef	10I
168444.000	168786.000	374.000	383.761	387.726	0.000	0.000	0.583	2.109	7.422	2.164	4.787	subject612e6571470ef	10I
168852.000	169085.000	265.000	436.325	451.402	0.000	0.000	0.583	2.813	20.613	4.940	6.137	subject612e6571470ef	10I
169151.000	169187.000	69.000	237.179	273.197	0.000	0.000	0.583	1.804	0.000	1.757	0.407	subject612e6571470ef	10I
169254.000	169525.000	321.000	249.145	71.915	0.000	0.000	0.583	3.110	18.799	5.322	4.329	subject612e6571470ef	10I
169641.000	169813.000	206.000	152.991	226.188	0.000	0.000	0.583	1.716	7.032	2.012	2.750	subject612e6571470ef	10I
169880.000	170256.000	428.000	243.590	27.043	0.000	0.000	0.583	3.051	20.111	5.551	5.831	subject612e6571470ef	10I
170342.000	170445.000	138.000	84.615	199.692	0.000	0.000	0.583	2.038	0.000	3.387	0.993	subject612e6571470ef	10I
170513.000	170579.000	99.000	307.692	639.009	0.000	0.000	0.583	2.362	8.250	3.208	1.375	subject612e6571470ef	10I
170645.000	170914.000	302.000	269.231	180.889	0.000	0.000	0.583	3.032	17.432	4.151	8.811	subject612e6571470ef	10I
170980.000	171043.000	97.000	287.179	287.726	0.000	0.000	0.583	2.412	0.000	2.572	2.241	subject612e6571470ef	10I
171110.000	172283.000	1205.000	359.829	222.769	0.000	0.000	0.583	2.280	21.251	6.366	7.334	subject612e6571470ef	10I
172348.000	173220.000	905.000	452.991	181.744	0.000	0.000	0.583	3.621	125.166	8.021	23.987	subject612e6571470ef	10I
173288.000	173559.000	304.000	344.017	444.564	0.000	0.000	0.583	2.993	23.489	3.336	8.861	subject612e6571470ef	10I
173641.000	173711.000	104.000	450.427	387.726	0.000	0.000	0.583	1.782	0.000	1.782	1.782	subject612e6571470ef	10I
173778.000	174047.000	307.000	286.325	356.957	0.000	0.000	0.583	3.183	37.377	3.972	14.693	subject612e6571470ef	10I
174118.000	174219.000	136.000	216.239	129.607	0.000	0.000	0.583	1.174	0.752	0.280	2.470	subject612e6571470ef	10I
174287.000	174908.000	655.000	95.726	172.769	0.000	0.000	0.583	4.994	41.497	13.038	8.811	subject612e6571470ef	10I
175041.000	177753.000	2745.000	-1.282	179.607	0.000	0.000	0.583	4.015	59.833	15.253	13.903	subject612e6571470ef	10I
177818.000	178425.000	641.000	46.154	307.385	0.000	0.000	0.583	2.828	43.834	6.442	10.771	subject612e6571470ef	10I
178508.000	178907.000	433.000	83.761	680.889	0.000	0.000	0.583	2.813	24.864	6.519	7.155	subject612e6571470ef	10I
178991.000	179041.000	81.000	571.795	666.786	0.000	0.000	0.583	2.923	0.000	1.782	2.317	subject612e6571470ef	10I
179105.000	179358.000	286.000	152.991	679.179	0.000	0.000	0.583	3.838	31.680	4.787	7.716	subject612e6571470ef	10I
179508.000	179760.000	287.000	227.778	555.248	0.000	0.000	0.583	2.908	18.093	4.176	6.875	subject612e6571470ef	10I
179828.000	179966.000	169.000	328.205	460.376	0.000	0.000	0.583	1.706	3.892	1.375	2.088	subject612e6571470ef	10I
180030.000	180571.000	575.000	263.248	243.282	0.000	0.000	0.583	4.077	25.178	5.424	9.905	subject612e6571470ef	10I
180638.000	182133.000	1546.000	174.359	252.684	0.000	0.000	0.583	15.600	569.251	57.498	49.451	subject612e6571470ef	10I
182234.000	182773.000	574.000	405.983	437.726	0.000	0.000	0.583	5.655	166.907	16.144	22.816	subject612e6571470ef	10I
182841.000	182980.000	174.000	880.342	643.282	0.000	0.000	0.583	2.807	11.017	4.202	2.877	subject612e6571470ef	10I
183051.000	183220.000	203.000	78.205	174.051	0.000	0.000	0.583	5.157	41.847	7.308	7.181	subject612e6571470ef	10I
183289.000	183661.000	405.000	89.744	321.915	0.000	0.000	0.583	4.863	113.180	13.318	10.618	subject612e6571470ef	10I
183727.000	184230.000	536.000	156.838	281.744	0.000	0.000	0.583	5.151	118.762	15.508	10.644	subject612e6571470ef	10I
184296.000	184630.000	368.000	307.692	611.658	0.000	0.000	0.583	5.899	36.245	6.519	16.195	subject612e6571470ef	10I
184696.000	185035.000	372.000	1087.179	669.778	0.000	0.000	0.583	5.919	138.171	16.399	11.382	subject612e6571470ef	10I
185102.000	185169.000	101.000	-159.829	758.667	0.000	0.000	0.583	7.165	27.067	5.246	11.459	subject612e6571470ef	10I
185236.000	185631.000	429.000	340.171	276.615	0.000	0.000	0.583	4.454	34.833	5.500	9.625	subject612e6571470ef	10I
185697.000	185902.000	241.000	692.308	-76.376	0.000	0.000	0.583	3.822	29.195	5.424	5.424	subject612e6571470ef	10I
185970.000	186282.000	346.000	551.282	61.231	0.000	0.000	0.583	4.559	33.769	7.767	7.155	subject612e6571470ef	10I
186351.000	186620.000	302.000	507.692	445.846	0.000	0.000	0.583	4.018	45.897	9.320	12.554	subject612e6571470ef	10I
186685.000	187249.000	596.000	11.111	159.521	0.000	0.000	0.583	4.313	38.271	4.634	11.662	subject612e6571470ef	10I
187314.000	187589.000	308.000	-135.897	130.462	0.000	0.000	0.583	3.832	20.336	4.482	6.646	subject612e6571470ef	10I
187654.000	188623.000	1003.000	14.530	176.615	0.000	0.000	0.583	4.988	74.261	13.954	15.406	subject612e6571470ef	10I
188708.000	188954.000	282.000	271.368	593.709	0.000	0.000	0.583	5.749	40.511	4.889	8.199	subject612e6571470ef	10I
189024.000	189108.000	161.000	548.718	650.120	0.000	0.000	0.583	4.394	13.899	2.139	4.838	subject612e6571470ef	10I
189224.000	189291.000	102.000	835.897	190.291	0.000	0.000	0.583	3.060	0.000	3.871	1.935	subject612e6571470ef	10I
189361.000	189770.000	443.000	298.291	639.863	0.000	0.000	0.583	5.145	91.859	20.880	14.489	subject612e6571470ef	10I
189838.000	190210.000	407.000	431.197	565.932	0.000	0.000	0.583	3.882	33.614	5.526	10.313	subject612e6571470ef	10I
190280.000	190444.000	197.000	375.641	485.162	0.000	0.000	0.583	1.892	8.946	3.896	2.394	subject612e6571470ef	10I
190511.000	190677.000	199.000	330.769	616.359	0.000	0.000	0.583	2.159	6.927	3.081	3.845	subject612e6571470ef	10I
190746.000	191456.000	742.000	41.880	661.658	0.000	0.000	0.583	2.991	29.619	7.817	8.352	subject612e6571470ef	10I
191523.000	193964.000	2475.000	351.282	533.880	0.000	0.000	0.583	5.445	84.046	19.684	16.679	subject612e6571470ef	10I
194031.000	195419.000	1423.000	284.615	500.547	0.000	0.000	0.583	5.736	90.305	19.480	16.322	subject612e6571470ef	10I
195487.000	195825.000	388.000	466.667	518.496	0.000	0.000	0.583	3.028	19.625	5.704	3.769	subject612e6571470ef	10I
195925.000	196091.000	200.000	453.846	404.821	0.000	0.000	0.583	3.884	19.655	3.183	6.086	subject612e6571470ef	10I
196175.000	196494.000	356.000	712.821	590.291	0.000	0.000	0.583	6.164	125.854	16.781	13.216	subject612e6571470ef	10I
196591.000	197421.000	863.000	427.350	571.487	0.000	0.000	0.583	3.442	29.445	7.130	11.968	subject612e6571470ef	10I
197486.000	197822.000	371.000	129.060	83.453	0.000	0.000	0.583	3.357	40.418	4.711	9.345	subject612e6571470ef	10I
197908.000	198150.000	276.000	141.453	-76.376	0.000	0.000	0.583	2.368	5.586	2.623	5.653	subject612e6571470ef	10I
198218.000	199813.000	1627.000	231.624	465.504	0.000	0.000	0.583	3.988	108.295	19.811	15.508	subject612e6571470ef	10I
199883.000	199916.000	65.000	362.393	536.017	0.000	0.000	0.583	3.307	0.000	1.324	3.030	subject612e6571470ef	10I
199980.000	200310.000	364.000	323.932	557.812	0.000	0.000	0.583	4.712	31.937	4.838	7.563	subject612e6571470ef	10I
200447.000	201379.000	966.000	438.462	431.316	0.000	0.000	0.583	3.310	46.039	9.371	9.371	subject612e6571470ef	10I
201445.000	201580.000	170.000	367.521	560.376	0.000	0.000	0.583	2.245	2.455	0.407	5.908	subject612e6571470ef	10I
201648.000	201918.000	303.000	309.402	508.239	0.000	0.000	0.583	2.057	16.132	4.787	4.634	subject612e6571470ef	10I
201983.000	203162.000	1213.000	28.205	271.060	0.000	0.000	0.583	5.028	156.012	19.964	14.744	subject612e6571470ef	10I
203230.000	203464.000	268.000	183.333	521.060	0.000	0.000	0.583	2.451	19.960	2.852	6.519	subject612e6571470ef	10I
203532.000	203910.000	411.000	252.137	506.530	0.000	0.000	0.583	1.913	6.236	2.776	2.877	subject612e6571470ef	10I
204046.000	204375.000	363.000	272.222	585.590	0.000	0.000	0.583	4.676	68.456	5.195	14.311	subject612e6571470ef	10I
204445.000	204942.000	547.000	180.342	469.778	0.000	0.000	0.583	3.334	29.662	9.829	7.665	subject612e6571470ef	10I
205023.000	205124.000	134.000	360.684	475.761	0.000	0.000	0.583	3.307	20.635	2.394	7.155	subject612e6571470ef	10I
205190.000	205382.000	225.000	349.145	664.650	0.000	0.000	0.583	1.074	2.896	1.222	2.317	subject612e6571470ef	10I
205448.000	205649.000	233.000	375.214	544.137	0.000	0.000	0.583	1.879	4.830	3.081	2.063	subject612e6571470ef	10I
205713.000	206243.000	562.000	176.923	415.932	0.000	0.000	0.583	3.141	18.093	4.813	8.454	subject612e6571470ef	10I
206307.000	206341.000	85.000	558.547	489.436	0.000	0.000	0.583	4.373	0.000	1.451	4.125	subject612e6571470ef	10I
206442.000	206527.000	117.000	286.325	650.974	0.000	0.000	0.583	1.691	0.000	2.343	0.484	subject612e6571470ef	10I
206592.000	206692.000	135.000	274.359	503.111	0.000	0.000	0.583	1.752	2.444	1.273	3.081	subject612e6571470ef	10I
206760.000	206792.000	82.000	268.376	734.735	0.000	0.000	0.583	0.000	NaN	0.000	0.000	subject612e6571470ef	10I
206875.000	207443.000	602.000	408.547	546.274	0.000	0.000	0.583	3.239	29.073	8.581	8.098	subject612e6571470ef	10I
207510.000	208156.000	681.000	292.308	510.803	0.000	0.000	0.583	3.366	26.065	5.908	11.790	subject612e6571470ef	10I
208308.000	209132.000	857.000	29.060	394.137	0.000	0.000	0.583	5.080	50.012	12.477	11.026	subject612e6571470ef	10I
209199.000	209695.000	530.000	119.658	383.880	0.000	0.000	0.583	4.070	46.430	6.035	11.051	subject612e6571470ef	10I
209829.000	211005.000	1211.000	114.957	335.162	0.000	0.000	0.583	4.215	30.953	6.926	12.426	subject612e6571470ef	10I
211092.000	211092.000	53.000	143.590	697.128	0.000	0.000	0.583	NaN	NaN	0.000	0.000	subject612e6571470ef	10I
211182.000	211306.000	159.000	234.188	295.846	0.000	0.000	0.583	5.424	28.983	6.417	3.590	subject612e6571470ef	10I
211441.000	211921.000	514.000	81.197	315.504	0.000	0.000	0.583	4.149	35.059	7.206	7.563	subject612e6571470ef	10I
211987.000	212219.000	265.000	452.137	582.598	0.000	0.000	0.583	4.940	39.377	5.144	12.401	subject612e6571470ef	10I
212286.000	212549.000	296.000	231.624	669.778	0.000	0.000	0.583	4.226	51.305	7.741	6.519	subject612e6571470ef	10I
212615.000	212716.000	134.000	555.983	556.103	0.000	0.000	0.583	3.167	23.618	4.303	3.438	subject612e6571470ef	10I
212782.000	213635.000	887.000	252.137	600.547	0.000	0.000	0.583	3.055	23.262	6.366	9.727	subject612e6571470ef	10I
213701.000	214493.000	826.000	273.504	578.325	0.000	0.000	0.583	3.584	26.897	6.901	8.658	subject612e6571470ef	10I
214559.000	215589.000	1062.000	387.179	477.470	0.000	0.000	0.583	3.660	49.916	9.753	14.973	subject612e6571470ef	10I
215655.000	216115.000	493.000	422.222	556.103	0.000	0.000	0.583	3.479	50.887	6.264	14.031	subject612e6571470ef	10I
216181.000	216217.000	70.000	710.256	157.385	0.000	0.000	0.583	1.750	0.000	1.630	0.637	subject612e6571470ef	10I
216283.000	218104.000	1854.000	281.197	624.479	0.000	0.000	0.583	3.556	50.139	12.910	9.931	subject612e6571470ef	10I
218168.000	218324.000	188.000	441.026	556.103	0.000	0.000	0.583	4.301	31.142	5.373	5.729	subject612e6571470ef	10I
218388.000	218719.000	364.000	247.863	660.376	0.000	0.000	0.583	2.925	38.651	7.767	6.468	subject612e6571470ef	10I
218783.000	218915.000	165.000	281.197	680.034	0.000	0.000	0.583	1.701	8.697	2.012	3.616	subject612e6571470ef	10I
218981.000	219184.000	236.000	300.000	680.034	0.000	0.000	0.583	0.854	0.738	0.815	1.655	subject612e6571470ef	10I
219249.000	220173.000	956.000	255.556	633.880	0.000	0.000	0.583	3.726	63.027	11.688	8.632	subject612e6571470ef	10I
220258.000	220296.000	71.000	582.906	303.966	0.000	0.000	0.583	4.435	0.000	4.125	1.630	subject612e6571470ef	10I
220361.000	220545.000	216.000	134.188	415.932	0.000	0.000	0.583	2.645	6.178	3.081	4.329	subject612e6571470ef	10I
220615.000	220845.000	264.000	268.803	498.838	0.000	0.000	0.583	2.897	14.745	3.387	5.246	subject612e6571470ef	10I
220911.000	221409.000	530.000	158.547	672.342	0.000	0.000	0.583	2.974	26.823	5.882	7.512	subject612e6571470ef	10I
221492.000	221525.000	65.000	825.214	27.897	0.000	0.000	0.583	4.740	0.000	3.896	2.699	subject612e6571470ef	10I
221590.000	221919.000	361.000	352.137	600.547	0.000	0.000	0.583	3.388	64.225	8.301	9.243	subject612e6571470ef	10I
221984.000	222613.000	664.000	327.350	567.641	0.000	0.000	0.583	3.157	27.559	7.003	6.748	subject612e6571470ef	10I
222683.000	222778.000	127.000	680.342	397.983	0.000	0.000	0.583	3.021	11.344	2.546	4.584	subject612e6571470ef	10I
222843.000	223249.000	436.000	323.077	529.607	0.000	0.000	0.583	4.209	45.829	8.734	6.748	subject612e6571470ef	10I
223378.000	223715.000	371.000	354.701	598.838	0.000	0.000	0.583	6.186	76.365	14.642	12.961	subject612e6571470ef	10I
223782.000	224019.000	270.000	299.573	562.513	0.000	0.000	0.583	3.146	35.061	5.449	10.237	subject612e6571470ef	10I
224088.000	224487.000	432.000	204.274	644.137	0.000	0.000	0.583	2.621	13.573	3.896	7.563	subject612e6571470ef	10I
224552.000	224796.000	277.000	189.744	582.598	0.000	0.000	0.583	2.738	15.274	4.125	6.239	subject612e6571470ef	10I
224862.000	224959.000	132.000	300.855	461.231	0.000	0.000	0.583	2.504	8.947	2.725	2.928	subject612e6571470ef	10I
225025.000	226244.000	1253.000	276.068	520.205	0.000	0.000	0.583	3.145	28.438	9.371	13.318	subject612e6571470ef	10I
226311.000	226443.000	166.000	282.051	609.949	0.000	0.000	0.583	2.475	18.397	4.202	3.769	subject612e6571470ef	10I
226510.000	227009.000	549.000	371.795	583.453	0.000	0.000	0.583	4.163	85.222	11.892	15.431	subject612e6571470ef	10I
227108.000	228490.000	1415.000	253.846	557.812	0.000	0.000	0.583	3.918	43.760	9.956	14.438	subject612e6571470ef	10I
228554.000	229027.000	507.000	186.325	540.718	0.000	0.000	0.583	4.011	54.283	14.005	7.206	subject612e6571470ef	10I
229095.000	229296.000	235.000	1139.316	571.487	0.000	0.000	0.583	4.952	65.686	7.334	11.128	subject612e6571470ef	10I
229375.000	230232.000	890.000	972.650	540.718	0.000	0.000	0.583	3.598	83.890	14.845	11.230	subject612e6571470ef	10I
230296.000	230561.000	298.000	565.812	554.393	0.000	0.000	0.583	3.271	26.682	7.257	7.435	subject612e6571470ef	10I
230626.000	231009.000	421.000	476.923	643.282	0.000	0.000	0.583	2.289	14.721	3.998	5.526	subject612e6571470ef	10I
231080.000	231556.000	509.000	472.650	586.017	0.000	0.000	0.583	3.711	19.965	7.334	7.741	subject612e6571470ef	10I
231624.000	232652.000	1061.000	1033.333	597.983	0.000	0.000	0.583	4.585	54.635	14.718	11.077	subject612e6571470ef	10I
