FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
1.000	55.000	76.000	550.922	778.383	0.000	0.000	0.473	7.021	45.918	5.832	6.128	subject612358250f312	10I
98.000	519.000	450.000	149.504	520.936	0.000	0.000	0.473	5.319	82.200	12.086	15.509	subject612358250f312	10I
575.000	625.000	77.000	450.213	175.546	0.000	0.000	0.473	1.913	0.000	0.085	2.705	subject612358250f312	10I
678.000	1557.000	904.000	262.979	216.681	0.000	0.000	0.473	7.176	146.266	18.552	20.918	subject612358250f312	10I
1614.000	2473.000	883.000	399.149	46.468	0.000	0.000	0.473	5.711	67.926	11.030	12.551	subject612358250f312	10I
2532.000	3407.000	902.000	666.525	108.170	0.000	0.000	0.473	4.996	108.699	23.074	11.030	subject612358250f312	10I
3459.000	3537.000	105.000	534.610	81.929	0.000	0.000	0.473	1.712	1.073	2.324	1.859	subject612358250f312	10I
3591.000	4399.000	842.000	554.468	119.518	0.000	0.000	0.473	7.017	97.423	14.537	16.988	subject612358250f312	10I
4466.000	4617.000	174.000	478.582	654.270	0.000	0.000	0.473	6.482	94.612	9.170	10.945	subject612358250f312	10I
4668.000	5515.000	880.000	343.830	249.305	0.000	0.000	0.473	5.693	64.041	10.354	16.735	subject612358250f312	10I
5581.000	5777.000	226.000	552.340	325.901	0.000	0.000	0.473	4.465	29.406	3.761	7.522	subject612358250f312	10I
5838.000	6165.000	353.000	847.376	315.262	0.000	0.000	0.473	4.463	50.348	13.819	6.128	subject612358250f312	10I
6217.000	6273.000	82.000	705.532	317.390	0.000	0.000	0.473	6.829	16.889	4.184	7.902	subject612358250f312	10I
6331.000	7369.000	1070.000	548.085	293.277	0.000	0.000	0.473	6.162	85.381	15.720	11.664	subject612358250f312	10I
7431.000	8514.000	1114.000	543.830	398.241	0.000	0.000	0.473	6.032	111.253	19.270	16.523	subject612358250f312	10I
8576.000	9368.000	824.000	677.163	328.738	0.000	0.000	0.473	5.075	41.075	12.636	6.001	subject612358250f312	10I
9431.000	10801.000	1402.000	453.050	233.702	0.000	0.000	0.473	4.317	53.020	11.325	11.621	subject612358250f312	10I
10929.000	11213.000	318.000	509.078	204.624	0.000	0.000	0.473	6.615	121.697	12.593	13.438	subject612358250f312	10I
11278.000	11376.000	130.000	450.922	615.262	0.000	0.000	0.473	2.801	9.634	1.606	5.071	subject612358250f312	10I
11441.000	12127.000	724.000	519.007	364.908	0.000	0.000	0.473	4.061	34.821	8.621	9.720	subject612358250f312	10I
12214.000	12866.000	681.000	665.816	308.879	0.000	0.000	0.473	4.920	41.212	9.508	9.382	subject612358250f312	10I
12922.000	13082.000	188.000	743.830	203.915	0.000	0.000	0.473	4.945	52.620	5.494	10.480	subject612358250f312	10I
13137.000	13362.000	259.000	508.369	91.858	0.000	0.000	0.473	2.574	22.331	6.043	5.451	subject612358250f312	10I
13435.000	14148.000	749.000	516.879	220.936	0.000	0.000	0.473	6.649	95.985	11.368	16.397	subject612358250f312	10I
14221.000	14374.000	194.000	748.085	378.383	0.000	0.000	0.473	2.100	2.889	2.747	2.071	subject612358250f312	10I
14450.000	14573.000	165.000	850.213	237.957	0.000	0.000	0.473	3.917	26.941	4.649	3.930	subject612358250f312	10I
14655.000	15937.000	1317.000	706.950	256.397	0.000	0.000	0.473	5.260	53.921	11.072	12.805	subject612358250f312	10I
16010.000	16158.000	188.000	508.369	362.780	0.000	0.000	0.473	3.167	14.014	2.113	5.409	subject612358250f312	10I
16237.000	17460.000	1249.000	480.000	364.908	0.000	0.000	0.473	5.614	104.988	18.298	14.284	subject612358250f312	10I
17515.000	18650.000	1167.000	560.851	337.248	0.000	0.000	0.473	4.657	54.131	13.058	12.297	subject612358250f312	10I
18714.000	18891.000	204.000	552.340	687.603	0.000	0.000	0.473	6.661	67.179	7.691	9.508	subject612358250f312	10I
18946.000	19153.000	231.000	656.596	423.773	0.000	0.000	0.473	4.430	47.285	8.325	6.635	subject612358250f312	10I
19205.000	19914.000	735.000	619.007	419.518	0.000	0.000	0.473	4.957	59.469	11.748	10.818	subject612358250f312	10I
19967.000	20919.000	978.000	511.206	417.390	0.000	0.000	0.473	6.336	109.693	16.397	14.115	subject612358250f312	10I
20975.000	21594.000	644.000	650.922	445.050	0.000	0.000	0.473	4.148	48.102	12.720	8.579	subject612358250f312	10I
21645.000	22248.000	636.000	655.177	549.305	0.000	0.000	0.473	3.241	22.610	7.269	7.057	subject612358250f312	10I
22315.000	22916.000	633.000	579.291	473.418	0.000	0.000	0.473	5.995	97.708	10.523	11.790	subject612358250f312	10I
22997.000	23189.000	220.000	1216.170	409.589	0.000	0.000	0.473	5.827	70.736	11.621	9.297	subject612358250f312	10I
23243.000	23411.000	199.000	1465.816	476.255	0.000	0.000	0.473	5.053	50.315	12.466	4.987	subject612358250f312	10I
23471.000	23528.000	85.000	775.035	666.326	0.000	0.000	0.473	3.320	0.000	0.211	4.691	subject612358250f312	10I
23583.000	24534.000	981.000	611.915	562.780	0.000	0.000	0.473	4.950	91.651	17.960	16.228	subject612358250f312	10I
24595.000	25447.000	879.000	538.156	496.113	0.000	0.000	0.473	5.274	61.892	12.044	11.495	subject612358250f312	10I
25501.000	26567.000	1097.000	865.816	110.298	0.000	0.000	0.473	7.062	98.086	13.777	22.228	subject612358250f312	10I
26625.000	26850.000	252.000	800.567	287.603	0.000	0.000	0.473	6.366	88.949	9.086	13.100	subject612358250f312	10I
26902.000	27492.000	621.000	800.567	284.766	0.000	0.000	0.473	5.453	66.713	11.030	14.875	subject612358250f312	10I
27552.000	27665.000	138.000	908.369	395.404	0.000	0.000	0.473	6.082	40.192	7.480	8.072	subject612358250f312	10I
27718.000	28584.000	893.000	786.383	381.220	0.000	0.000	0.473	5.726	153.921	20.327	19.186	subject612358250f312	10I
28640.000	30450.000	1843.000	702.695	476.255	0.000	0.000	0.473	4.902	57.366	14.368	13.269	subject612358250f312	10I
30514.000	31983.000	1499.000	1098.440	591.149	0.000	0.000	0.473	7.317	141.316	20.242	21.087	subject612358250f312	10I
32043.000	32397.000	385.000	786.383	728.738	0.000	0.000	0.473	6.218	128.307	14.664	13.734	subject612358250f312	10I
32457.000	32719.000	290.000	620.426	570.582	0.000	0.000	0.473	3.129	44.204	11.833	6.677	subject612358250f312	10I
32775.000	33184.000	438.000	482.837	608.170	0.000	0.000	0.473	6.133	67.411	13.481	8.790	subject612358250f312	10I
33238.000	33402.000	192.000	495.603	472.000	0.000	0.000	0.473	5.552	61.957	10.354	8.748	subject612358250f312	10I
33458.000	33567.000	137.000	382.128	656.397	0.000	0.000	0.473	4.690	44.868	7.311	5.325	subject612358250f312	10I
33623.000	34357.000	761.000	319.007	606.043	0.000	0.000	0.473	5.960	78.400	17.284	11.621	subject612358250f312	10I
34412.000	34526.000	139.000	543.830	409.589	0.000	0.000	0.473	2.782	14.743	7.480	1.944	subject612358250f312	10I
34576.000	35205.000	658.000	587.801	663.489	0.000	0.000	0.473	5.507	46.879	10.396	10.227	subject612358250f312	10I
35312.000	35901.000	617.000	421.844	662.780	0.000	0.000	0.473	6.478	65.707	17.326	8.748	subject612358250f312	10I
35959.000	36232.000	307.000	878.582	582.638	0.000	0.000	0.473	4.073	47.050	9.973	8.198	subject612358250f312	10I
36305.000	36699.000	442.000	416.170	505.333	0.000	0.000	0.473	5.294	54.426	9.424	8.748	subject612358250f312	10I
36815.000	37285.000	512.000	1018.298	612.426	0.000	0.000	0.473	6.753	104.988	10.607	11.748	subject612358250f312	10I
37369.000	38078.000	753.000	404.823	505.333	0.000	0.000	0.473	6.378	124.678	17.200	14.072	subject612358250f312	10I
38167.000	39160.000	1027.000	488.511	525.901	0.000	0.000	0.473	6.238	96.180	16.270	11.495	subject612358250f312	10I
39231.000	39715.000	512.000	308.369	247.887	0.000	0.000	0.473	6.172	78.331	12.678	11.452	subject612358250f312	10I
39781.000	40757.000	1002.000	462.270	605.333	0.000	0.000	0.473	3.954	51.123	11.241	10.269	subject612358250f312	10I
40810.000	40838.000	56.000	601.986	444.340	0.000	0.000	0.473	3.738	0.000	3.719	0.380	subject612358250f312	10I
40894.000	41997.000	1129.000	367.943	591.149	0.000	0.000	0.473	4.688	42.785	12.002	11.325	subject612358250f312	10I
42052.000	42163.000	138.000	565.106	523.064	0.000	0.000	0.473	4.312	41.901	6.043	6.339	subject612358250f312	10I
42217.000	42332.000	141.000	533.901	694.695	0.000	0.000	0.473	4.760	58.605	13.565	6.635	subject612358250f312	10I
42383.000	44292.000	1932.000	440.284	534.411	0.000	0.000	0.473	4.643	105.617	17.833	16.016	subject612358250f312	10I
44342.000	45015.000	699.000	578.582	174.128	0.000	0.000	0.473	3.705	76.119	13.903	17.876	subject612358250f312	10I
45070.000	45706.000	663.000	688.511	144.340	0.000	0.000	0.473	4.456	53.260	12.551	8.367	subject612358250f312	10I
45761.000	47012.000	1281.000	626.099	94.695	0.000	0.000	0.473	5.313	44.367	11.706	9.297	subject612358250f312	10I
47070.000	47263.000	220.000	789.220	96.823	0.000	0.000	0.473	5.228	63.066	7.691	8.959	subject612358250f312	10I
47314.000	47516.000	227.000	959.433	135.830	0.000	0.000	0.473	2.578	11.734	2.958	6.677	subject612358250f312	10I
47572.000	47822.000	277.000	692.766	91.858	0.000	0.000	0.473	3.008	13.217	5.451	4.606	subject612358250f312	10I
47873.000	48253.000	408.000	348.085	408.170	0.000	0.000	0.473	4.354	52.445	10.396	7.649	subject612358250f312	10I
48307.000	48881.000	599.000	563.688	40.794	0.000	0.000	0.473	6.373	80.189	10.649	14.495	subject612358250f312	10I
48933.000	50365.000	1458.000	443.830	164.199	0.000	0.000	0.473	6.555	81.233	12.340	16.228	subject612358250f312	10I
50418.000	50840.000	446.000	500.567	428.028	0.000	0.000	0.473	4.277	54.635	9.973	10.818	subject612358250f312	10I
50897.000	51800.000	935.000	1023.972	530.156	0.000	0.000	0.473	8.531	127.761	38.710	11.114	subject612358250f312	10I
51856.000	51968.000	138.000	491.348	381.220	0.000	0.000	0.473	8.758	64.930	4.902	12.805	subject612358250f312	10I
52021.000	52330.000	336.000	943.121	684.766	0.000	0.000	0.473	5.997	80.664	12.382	13.438	subject612358250f312	10I
52387.000	52498.000	139.000	614.752	802.496	0.000	0.000	0.473	5.572	40.968	6.423	6.381	subject612358250f312	10I
52555.000	52667.000	139.000	916.879	697.532	0.000	0.000	0.473	3.932	20.570	5.325	3.550	subject612358250f312	10I
52720.000	52991.000	299.000	674.326	778.383	0.000	0.000	0.473	9.162	103.812	16.819	11.495	subject612358250f312	10I
53047.000	53531.000	517.000	943.830	571.291	0.000	0.000	0.473	5.383	45.236	17.242	6.761	subject612358250f312	10I
53599.000	53923.000	362.000	1037.447	543.631	0.000	0.000	0.473	4.956	67.641	13.016	8.198	subject612358250f312	10I
34.000	532.000	523.000	290.638	666.326	0.000	0.000	0.458	5.928	203.906	37.019	8.705	subject612358250f312	10S
582.000	747.000	187.000	700.567	415.972	0.000	0.000	0.458	3.163	65.341	7.395	10.015	subject612358250f312	10S
792.000	1248.000	483.000	200.567	90.440	0.000	0.000	0.458	4.942	88.500	11.072	14.664	subject612358250f312	10S
1299.000	1434.000	170.000	467.943	381.220	0.000	0.000	0.458	7.267	147.002	9.593	12.044	subject612358250f312	10S
1502.000	1935.000	463.000	89.929	127.319	0.000	0.000	0.458	6.983	75.863	17.791	11.748	subject612358250f312	10S
1993.000	3584.000	1619.000	267.234	103.915	0.000	0.000	0.458	6.192	109.359	24.046	11.917	subject612358250f312	10S
3638.000	3689.000	81.000	410.496	142.922	0.000	0.000	0.458	2.771	0.000	1.099	3.761	subject612358250f312	10S
3747.000	3825.000	103.000	639.574	131.574	0.000	0.000	0.458	1.830	7.329	2.155	3.043	subject612358250f312	10S
3875.000	4403.000	553.000	464.397	130.865	0.000	0.000	0.458	5.667	55.410	11.959	12.297	subject612358250f312	10S
4455.000	5440.000	1010.000	760.851	70.582	0.000	0.000	0.458	4.846	72.656	12.551	13.946	subject612358250f312	10S
5490.000	5565.000	100.000	392.766	51.433	0.000	0.000	0.458	3.589	18.810	3.972	5.071	subject612358250f312	10S
5617.000	6411.000	820.000	237.447	176.255	0.000	0.000	0.458	6.860	74.416	16.904	12.171	subject612358250f312	10S
6465.000	7036.000	603.000	460.142	46.468	0.000	0.000	0.458	4.619	31.793	6.466	9.255	subject612358250f312	10S
7094.000	7442.000	376.000	539.574	89.021	0.000	0.000	0.458	3.849	27.491	8.410	5.663	subject612358250f312	10S
7496.000	7553.000	83.000	562.270	113.135	0.000	0.000	0.458	2.497	11.106	2.958	2.155	subject612358250f312	10S
7605.000	7777.000	197.000	877.163	-13.106	0.000	0.000	0.458	3.866	33.433	7.353	6.170	subject612358250f312	10S
7828.000	8023.000	220.000	772.199	130.865	0.000	0.000	0.458	6.587	39.330	14.072	9.551	subject612358250f312	10S
8076.000	8626.000	581.000	240.284	29.447	0.000	0.000	0.458	5.023	53.378	9.508	10.607	subject612358250f312	10S
8684.000	8709.000	52.000	183.546	372.709	0.000	0.000	0.458	5.760	0.000	2.197	5.325	subject612358250f312	10S
8809.000	9366.000	594.000	208.369	49.305	0.000	0.000	0.458	4.366	31.165	8.536	6.677	subject612358250f312	10S
9432.000	9542.000	140.000	348.085	30.865	0.000	0.000	0.458	1.498	0.630	0.380	2.578	subject612358250f312	10S
9604.000	9768.000	197.000	372.199	284.766	0.000	0.000	0.458	6.161	44.156	7.353	4.818	subject612358250f312	10S
9835.000	9890.000	81.000	495.603	740.085	0.000	0.000	0.458	13.786	75.525	18.383	2.240	subject612358250f312	10S
9941.000	10034.000	128.000	221.135	419.518	0.000	0.000	0.458	1.991	1.652	3.930	2.493	subject612358250f312	10S
10101.000	10399.000	324.000	194.894	154.270	0.000	0.000	0.458	3.805	29.672	7.311	5.790	subject612358250f312	10S
10452.000	10925.000	502.000	182.128	173.418	0.000	0.000	0.458	5.057	38.553	13.650	9.170	subject612358250f312	10S
10981.000	11846.000	897.000	312.624	145.759	0.000	0.000	0.458	4.733	49.781	12.171	8.114	subject612358250f312	10S
11904.000	11992.000	113.000	531.773	103.206	0.000	0.000	0.458	1.408	3.283	2.662	2.493	subject612358250f312	10S
12044.000	13803.000	1784.000	704.113	215.262	0.000	0.000	0.458	6.252	140.139	23.834	14.960	subject612358250f312	10S
13859.000	13973.000	141.000	878.582	264.908	0.000	0.000	0.458	5.022	11.223	6.888	2.071	subject612358250f312	10S
14032.000	14684.000	687.000	301.277	186.894	0.000	0.000	0.458	5.573	93.774	18.214	8.748	subject612358250f312	10S
14746.000	14887.000	167.000	170.780	107.461	0.000	0.000	0.458	4.956	26.609	9.466	6.001	subject612358250f312	10S
14940.000	15394.000	480.000	819.007	272.000	0.000	0.000	0.458	6.706	87.655	15.256	11.452	subject612358250f312	10S
15451.000	15582.000	157.000	118.298	276.255	0.000	0.000	0.458	2.342	18.097	2.451	5.705	subject612358250f312	10S
15636.000	15668.000	59.000	333.901	46.468	0.000	0.000	0.458	6.415	0.000	2.028	6.085	subject612358250f312	10S
15722.000	15861.000	166.000	17.589	297.532	0.000	0.000	0.458	5.232	37.522	5.156	8.410	subject612358250f312	10S
15944.000	17036.000	1126.000	197.730	181.220	0.000	0.000	0.458	4.945	50.670	11.537	11.621	subject612358250f312	10S
17139.000	18890.000	1782.000	377.872	216.681	0.000	0.000	0.458	5.861	90.089	16.312	14.199	subject612358250f312	10S
18949.000	19132.000	215.000	766.525	171.291	0.000	0.000	0.458	3.922	31.901	8.452	4.226	subject612358250f312	10S
19195.000	20218.000	1088.000	122.553	206.043	0.000	0.000	0.458	7.438	198.382	21.975	22.905	subject612358250f312	10S
20323.000	20927.000	643.000	70.071	262.780	0.000	0.000	0.458	5.235	38.184	9.466	7.480	subject612358250f312	10S
21004.000	21206.000	239.000	615.461	225.191	0.000	0.000	0.458	4.443	49.983	7.691	4.987	subject612358250f312	10S
21278.000	23923.000	2672.000	353.759	252.142	0.000	0.000	0.458	5.770	128.551	33.089	17.707	subject612358250f312	10S
23980.000	24535.000	588.000	434.610	391.149	0.000	0.000	0.458	6.890	180.653	22.947	15.129	subject612358250f312	10S
24635.000	25702.000	1100.000	216.170	232.284	0.000	0.000	0.458	8.053	66.537	16.861	12.128	subject612358250f312	10S
25766.000	26897.000	1158.000	382.837	170.582	0.000	0.000	0.458	6.890	91.555	18.214	12.889	subject612358250f312	10S
27006.000	27475.000	497.000	682.837	154.270	0.000	0.000	0.458	6.648	93.211	19.608	11.706	subject612358250f312	10S
27528.000	27638.000	136.000	619.007	405.333	0.000	0.000	0.458	5.021	25.538	4.649	5.790	subject612358250f312	10S
27690.000	28065.000	400.000	122.553	310.298	0.000	0.000	0.458	5.191	36.459	9.255	7.100	subject612358250f312	10S
28119.000	28572.000	479.000	117.589	314.553	0.000	0.000	0.458	4.118	34.252	10.438	6.761	subject612358250f312	10S
28624.000	30261.000	1661.000	397.021	212.426	0.000	0.000	0.458	6.788	108.977	21.383	16.354	subject612358250f312	10S
30310.000	30724.000	440.000	333.901	186.894	0.000	0.000	0.458	5.774	65.353	11.959	10.142	subject612358250f312	10S
30776.000	30880.000	129.000	213.333	195.404	0.000	0.000	0.458	2.050	2.339	2.240	2.113	subject612358250f312	10S
30931.000	31011.000	103.000	358.014	274.837	0.000	0.000	0.458	1.284	0.970	2.451	1.479	subject612358250f312	10S
31061.000	31684.000	647.000	325.390	186.894	0.000	0.000	0.458	5.116	49.157	13.058	8.410	subject612358250f312	10S
31734.000	31871.000	167.000	535.319	42.922	0.000	0.000	0.458	4.205	41.682	5.874	6.423	subject612358250f312	10S
31935.000	32407.000	503.000	253.050	263.489	0.000	0.000	0.458	5.533	61.278	14.030	7.818	subject612358250f312	10S
32508.000	33368.000	895.000	471.489	341.504	0.000	0.000	0.458	7.467	116.720	15.382	24.341	subject612358250f312	10S
33492.000	33685.000	219.000	481.418	250.723	0.000	0.000	0.458	5.322	51.205	12.593	6.297	subject612358250f312	10S
33741.000	33834.000	127.000	499.858	182.638	0.000	0.000	0.458	4.600	33.312	6.508	4.944	subject612358250f312	10S
33901.000	34126.000	250.000	260.851	320.227	0.000	0.000	0.458	6.072	35.239	7.607	8.959	subject612358250f312	10S
34186.000	34238.000	83.000	411.915	351.433	0.000	0.000	0.458	3.757	22.108	3.043	3.761	subject612358250f312	10S
34302.000	34906.000	634.000	613.333	314.553	0.000	0.000	0.458	6.151	63.924	13.481	13.058	subject612358250f312	10S
34962.000	35677.000	741.000	251.631	484.766	0.000	0.000	0.458	6.705	108.745	19.059	12.086	subject612358250f312	10S
35736.000	36470.000	764.000	377.872	404.624	0.000	0.000	0.458	4.137	51.053	12.213	13.312	subject612358250f312	10S
36527.000	37495.000	999.000	472.908	386.894	0.000	0.000	0.458	6.660	88.391	15.087	13.523	subject612358250f312	10S
37557.000	37588.000	60.000	374.326	479.801	0.000	0.000	0.458	3.250	0.000	3.169	0.718	subject612358250f312	10S
37648.000	40333.000	2713.000	566.525	376.255	0.000	0.000	0.458	6.149	185.688	28.863	14.664	subject612358250f312	10S
40391.000	40883.000	523.000	645.957	355.688	0.000	0.000	0.458	5.200	59.150	10.480	11.495	subject612358250f312	10S
40947.000	41699.000	782.000	701.277	508.879	0.000	0.000	0.458	4.705	43.473	12.128	8.579	subject612358250f312	10S
41755.000	41806.000	74.000	592.057	463.489	0.000	0.000	0.458	3.036	0.000	0.465	4.268	subject612358250f312	10S
41857.000	42720.000	888.000	202.695	385.475	0.000	0.000	0.458	5.827	42.300	12.086	7.860	subject612358250f312	10S
42770.000	43649.000	908.000	135.319	432.284	0.000	0.000	0.458	5.256	40.170	13.100	7.649	subject612358250f312	10S
43705.000	44193.000	524.000	160.142	466.326	0.000	0.000	0.458	4.965	43.411	11.621	8.579	subject612358250f312	10S
44261.000	44534.000	304.000	349.504	342.922	0.000	0.000	0.458	3.526	27.311	5.240	9.339	subject612358250f312	10S
44594.000	44649.000	82.000	584.965	622.355	0.000	0.000	0.458	3.152	19.406	3.846	2.620	subject612358250f312	10S
44703.000	45721.000	1045.000	261.560	500.369	0.000	0.000	0.458	6.226	64.969	17.833	9.593	subject612358250f312	10S
45780.000	45805.000	50.000	329.645	681.929	0.000	0.000	0.458	0.000	NaN	0.000	0.000	subject612358250f312	10S
45856.000	47001.000	1179.000	718.298	452.142	0.000	0.000	0.458	6.253	95.749	21.679	11.156	subject612358250f312	10S
47067.000	50151.000	3117.000	539.574	493.277	0.000	0.000	0.458	5.678	205.034	34.399	15.044	subject612358250f312	10S
50219.000	50422.000	240.000	511.206	402.496	0.000	0.000	0.458	5.045	85.293	6.466	14.410	subject612358250f312	10S
50502.000	51346.000	872.000	402.695	322.355	0.000	0.000	0.458	5.276	59.390	13.396	10.903	subject612358250f312	10S
51434.000	52245.000	836.000	636.028	306.043	0.000	0.000	0.458	5.311	57.695	12.805	10.945	subject612358250f312	10S
52297.000	52801.000	537.000	651.631	347.177	0.000	0.000	0.458	9.083	106.397	15.044	14.453	subject612358250f312	10S
52864.000	53172.000	334.000	697.021	409.589	0.000	0.000	0.458	4.121	28.952	8.072	7.353	subject612358250f312	10S
53223.000	53518.000	328.000	237.447	535.830	0.000	0.000	0.458	5.425	48.526	9.339	9.677	subject612358250f312	10S
53586.000	53953.000	393.000	590.638	498.950	0.000	0.000	0.458	5.746	75.664	8.029	12.636	subject612358250f312	10S
54004.000	54979.000	999.000	315.461	457.106	0.000	0.000	0.458	5.152	97.529	19.904	12.720	subject612358250f312	10S
55076.000	57752.000	2710.000	545.248	491.858	0.000	0.000	0.458	7.400	310.315	47.964	16.228	subject612358250f312	10S
57819.000	58130.000	339.000	648.794	174.128	0.000	0.000	0.458	6.175	152.434	15.298	14.664	subject612358250f312	10S
58188.000	58346.000	190.000	688.511	768.454	0.000	0.000	0.458	6.908	74.152	7.987	9.889	subject612358250f312	10S
58413.000	59186.000	805.000	519.716	857.816	0.000	0.000	0.458	7.603	97.594	17.242	13.227	subject612358250f312	10S
59251.000	59580.000	357.000	1066.525	649.305	0.000	0.000	0.458	6.701	134.541	22.228	12.424	subject612358250f312	10S
59640.000	60812.000	1198.000	1118.298	589.730	0.000	0.000	0.458	4.726	39.889	11.410	9.593	subject612358250f312	10S
60865.000	60942.000	100.000	393.475	747.177	0.000	0.000	0.458	11.324	230.418	14.241	14.030	subject612358250f312	10S
60991.000	61231.000	267.000	838.156	643.631	0.000	0.000	0.458	7.143	105.889	17.791	8.494	subject612358250f312	10S
61284.000	61673.000	423.000	1054.468	640.085	0.000	0.000	0.458	6.824	81.325	14.284	13.354	subject612358250f312	10S
61736.000	62457.000	751.000	1004.823	616.681	0.000	0.000	0.458	6.916	70.447	16.861	11.030	subject612358250f312	10S
62518.000	62546.000	56.000	760.142	515.262	0.000	0.000	0.458	13.519	0.000	11.030	7.818	subject612358250f312	10S
1.000	653.000	689.000	1177.872	456.397	0.000	0.000	0.465	5.429	67.944	14.030	10.311	subject612358250f312	12S
725.000	847.000	158.000	849.504	493.277	0.000	0.000	0.465	4.909	54.015	11.706	4.184	subject612358250f312	12S
925.000	2490.000	1616.000	216.879	79.092	0.000	0.000	0.465	5.515	75.815	15.678	14.115	subject612358250f312	12S
2601.000	3817.000	1264.000	532.482	111.716	0.000	0.000	0.465	5.568	106.482	18.172	11.917	subject612358250f312	12S
3913.000	3913.000	46.000	234.610	497.532	0.000	0.000	0.465	NaN	NaN	0.000	0.000	subject612358250f312	12S
4011.000	4374.000	409.000	921.135	291.858	0.000	0.000	0.465	6.119	100.761	7.733	15.974	subject612358250f312	12S
4476.000	5791.000	1374.000	319.716	132.993	0.000	0.000	0.465	5.500	48.067	11.156	9.762	subject612358250f312	12S
5903.000	7025.000	1171.000	575.035	237.957	0.000	0.000	0.465	7.543	124.090	20.073	12.213	subject612358250f312	12S
7133.000	8223.000	1134.000	239.574	211.007	0.000	0.000	0.465	4.683	52.578	15.213	8.410	subject612358250f312	12S
8309.000	8718.000	454.000	345.248	168.454	0.000	0.000	0.465	5.710	64.437	10.227	13.058	subject612358250f312	12S
8821.000	9406.000	631.000	526.809	246.468	0.000	0.000	0.465	3.561	54.832	10.734	9.508	subject612358250f312	12S
9499.000	10678.000	1219.000	581.418	189.021	0.000	0.000	0.465	6.518	83.772	12.509	15.974	subject612358250f312	12S
10763.000	11167.000	449.000	814.043	242.922	0.000	0.000	0.465	4.950	65.482	11.537	9.466	subject612358250f312	12S
11264.000	13156.000	1950.000	312.624	172.000	0.000	0.000	0.465	5.726	79.175	12.762	18.341	subject612358250f312	12S
13268.000	15017.000	1799.000	775.035	270.582	0.000	0.000	0.465	4.936	72.358	13.946	12.593	subject612358250f312	12S
15117.000	19215.000	4166.000	446.667	228.028	0.000	0.000	0.465	5.238	185.381	33.723	17.157	subject612358250f312	12S
19342.000	19634.000	335.000	197.730	201.078	0.000	0.000	0.465	3.885	43.233	8.241	4.902	subject612358250f312	12S
19723.000	20767.000	1085.000	235.319	368.454	0.000	0.000	0.465	5.035	74.298	14.157	13.734	subject612358250f312	12S
20854.000	23197.000	2389.000	467.234	270.582	0.000	0.000	0.465	5.900	110.901	22.271	12.509	subject612358250f312	12S
23284.000	23560.000	451.000	438.865	306.043	0.000	0.000	0.465	3.267	20.665	4.944	6.719	subject612358250f312	12S
23794.000	24237.000	482.000	596.312	342.922	0.000	0.000	0.465	3.816	28.844	7.564	5.282	subject612358250f312	12S
24315.000	25012.000	734.000	278.582	365.617	0.000	0.000	0.465	3.859	40.393	7.987	9.889	subject612358250f312	12S
25089.000	25308.000	269.000	0.567	494.695	0.000	0.000	0.465	2.348	8.708	4.522	3.127	subject612358250f312	12S
25408.000	27920.000	2559.000	651.631	409.589	0.000	0.000	0.465	6.934	164.271	36.470	15.002	subject612358250f312	12S
28019.000	28358.000	398.000	241.702	338.667	0.000	0.000	0.465	3.682	30.285	9.720	5.113	subject612358250f312	12S
28470.000	29456.000	1020.000	298.440	409.589	0.000	0.000	0.465	3.987	37.070	10.184	7.480	subject612358250f312	12S
29534.000	32334.000	2834.000	753.050	489.730	0.000	0.000	0.465	6.352	120.781	26.243	17.073	subject612358250f312	12S
32404.000	32967.000	598.000	105.532	346.468	0.000	0.000	0.465	7.247	109.281	17.284	11.959	subject612358250f312	12S
33034.000	33608.000	601.000	130.355	407.461	0.000	0.000	0.465	5.079	61.939	13.481	9.043	subject612358250f312	12S
33660.000	33933.000	301.000	268.652	403.915	0.000	0.000	0.465	2.982	17.126	6.297	4.141	subject612358250f312	12S
33988.000	34321.000	358.000	342.411	375.546	0.000	0.000	0.465	5.590	48.887	8.283	12.255	subject612358250f312	12S
34370.000	35067.000	731.000	358.014	399.660	0.000	0.000	0.465	4.615	54.275	9.762	14.537	subject612358250f312	12S
35134.000	35899.000	799.000	684.255	435.121	0.000	0.000	0.465	5.724	88.248	12.889	14.918	subject612358250f312	12S
35959.000	36067.000	136.000	912.624	350.014	0.000	0.000	0.465	5.076	37.768	9.635	3.550	subject612358250f312	12S
36119.000	36146.000	55.000	867.943	639.376	0.000	0.000	0.465	1.883	0.000	1.310	1.352	subject612358250f312	12S
