FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
21044.000	21430.000	426.000	1113.753	140.484	0.000	0.000	0.632	5.103	45.201	8.354	11.851	subject613a64a724765	6S
21507.000	22090.000	620.000	1228.660	159.130	0.000	0.000	0.632	3.498	34.714	7.746	8.306	subject613a64a724765	6S
22167.000	22439.000	316.000	245.963	119.618	0.000	0.000	0.632	2.875	17.636	4.970	5.344	subject613a64a724765	6S
22546.000	23942.000	1433.000	434.073	137.820	0.000	0.000	0.632	3.702	42.162	7.984	13.041	subject613a64a724765	6S
24018.000	24148.000	177.000	259.272	-85.487	0.000	0.000	0.632	1.156	1.544	0.899	1.190	subject613a64a724765	6S
24234.000	24657.000	461.000	311.624	76.111	0.000	0.000	0.632	3.335	29.467	11.473	5.423	subject613a64a724765	6S
24735.000	25089.000	390.000	626.176	190.206	0.000	0.000	0.632	4.792	36.600	7.111	9.735	subject613a64a724765	6S
25169.000	25327.000	200.000	817.391	86.322	0.000	0.000	0.632	2.628	17.650	2.802	6.190	subject613a64a724765	6S
25406.000	25912.000	544.000	1033.895	128.053	0.000	0.000	0.632	5.180	28.287	8.909	8.412	subject613a64a724765	6S
25987.000	26187.000	242.000	1161.224	408.186	0.000	0.000	0.632	5.554	42.117	5.578	9.021	subject613a64a724765	6S
26271.000	26540.000	307.000	221.562	298.087	0.000	0.000	0.632	5.815	79.714	8.935	11.057	subject613a64a724765	6S
26616.000	26927.000	349.000	303.638	238.153	0.000	0.000	0.632	4.368	51.555	9.913	7.513	subject613a64a724765	6S
27004.000	28964.000	1996.000	739.308	282.548	0.000	0.000	0.632	3.854	149.672	24.374	10.634	subject613a64a724765	6S
29038.000	30327.000	1327.000	389.264	276.777	0.000	0.000	0.632	4.952	80.264	14.936	14.020	subject613a64a724765	6S
30403.000	30537.000	176.000	199.823	296.755	0.000	0.000	0.632	3.376	24.631	3.754	4.603	subject613a64a724765	6S
30617.000	30806.000	228.000	252.174	162.681	0.000	0.000	0.632	1.689	6.037	3.331	2.460	subject613a64a724765	6S
30882.000	31198.000	352.000	389.707	238.153	0.000	0.000	0.632	3.450	11.830	5.287	4.100	subject613a64a724765	6S
31271.000	32170.000	942.000	290.328	385.545	0.000	0.000	0.632	4.239	86.756	15.121	14.761	subject613a64a724765	6S
32258.000	33308.000	1089.000	792.547	212.404	0.000	0.000	0.632	3.561	85.357	26.488	6.825	subject613a64a724765	6S
33383.000	35138.000	1794.000	538.776	304.746	0.000	0.000	0.632	4.724	107.954	22.629	10.793	subject613a64a724765	6S
35220.000	35536.000	355.000	1116.415	297.643	0.000	0.000	0.632	3.896	36.407	5.340	11.772	subject613a64a724765	6S
35614.000	35689.000	116.000	129.725	424.613	0.000	0.000	0.632	1.594	2.291	1.269	2.830	subject613a64a724765	6S
35767.000	36432.000	706.000	239.752	267.898	0.000	0.000	0.632	3.659	32.087	7.666	6.904	subject613a64a724765	6S
36511.000	36900.000	428.000	504.170	342.038	0.000	0.000	0.632	6.833	88.617	10.627	17.168	subject613a64a724765	6S
36978.000	38395.000	1455.000	725.998	278.109	0.000	0.000	0.632	5.428	112.339	19.483	17.380	subject613a64a724765	6S
38470.000	38840.000	408.000	1142.591	203.969	0.000	0.000	0.632	5.417	40.802	5.446	12.724	subject613a64a724765	6S
38915.000	39109.000	232.000	276.131	135.600	0.000	0.000	0.632	6.480	143.625	11.182	15.184	subject613a64a724765	6S
39188.000	39226.000	78.000	2.396	221.283	0.000	0.000	0.632	1.504	0.000	0.608	1.376	subject613a64a724765	6S
39305.000	39766.000	499.000	263.709	252.360	0.000	0.000	0.632	3.881	53.070	8.829	9.021	subject613a64a724765	6S
39842.000	41407.000	1607.000	873.292	253.248	0.000	0.000	0.632	4.005	105.937	20.725	11.137	subject613a64a724765	6S
41495.000	41689.000	231.000	1255.723	280.329	0.000	0.000	0.632	3.744	21.924	4.045	6.164	subject613a64a724765	6S
41764.000	43548.000	1825.000	498.846	268.342	0.000	0.000	0.632	4.326	120.444	23.633	12.433	subject613a64a724765	6S
43625.000	43778.000	192.000	399.468	306.522	0.000	0.000	0.632	2.338	11.884	4.838	2.301	subject613a64a724765	6S
43854.000	44258.000	443.000	301.863	366.899	0.000	0.000	0.632	2.952	20.951	7.587	7.566	subject613a64a724765	6S
44336.000	44533.000	237.000	479.769	392.648	0.000	0.000	0.632	2.423	17.705	3.146	6.111	subject613a64a724765	6S
44609.000	44955.000	383.000	1262.378	713.625	0.000	0.000	0.632	4.785	37.497	10.601	5.105	subject613a64a724765	6S
45030.000	45363.000	374.000	576.930	903.192	0.000	0.000	0.632	8.092	117.083	20.567	8.782	subject613a64a724765	6S
45441.000	46255.000	852.000	549.867	-41.092	0.000	0.000	0.632	5.968	175.587	19.879	14.073	subject613a64a724765	6S
46330.000	46984.000	699.000	903.461	-80.160	0.000	0.000	0.632	4.853	39.270	14.910	7.089	subject613a64a724765	6S
47074.000	48079.000	1043.000	681.633	134.269	0.000	0.000	0.632	4.424	76.878	14.725	13.941	subject613a64a724765	6S
48155.000	49279.000	1177.000	1285.004	650.140	0.000	0.000	0.632	5.875	79.334	13.905	12.116	subject613a64a724765	6S
49377.000	49703.000	368.000	1188.287	714.069	0.000	0.000	0.632	2.407	15.392	3.595	5.502	subject613a64a724765	6S
1.000	1.000	45.000	1297.427	688.320	0.000	0.000	0.618	NaN	NaN	0.000	0.000	subject613a64a724765	7I
95.000	283.000	227.000	1245.075	482.326	0.000	0.000	0.618	3.842	28.745	5.155	5.423	subject613a64a724765	7I
359.000	475.000	159.000	347.560	287.432	0.000	0.000	0.618	7.791	76.405	8.063	11.957	subject613a64a724765	7I
567.000	1167.000	649.000	140.373	49.030	0.000	0.000	0.618	3.099	33.911	7.138	7.883	subject613a64a724765	7I
1255.000	2710.000	1494.000	351.553	540.040	0.000	0.000	0.618	6.633	600.067	44.015	25.369	subject613a64a724765	7I
2792.000	3479.000	725.000	130.612	545.367	0.000	0.000	0.618	5.172	65.472	12.028	10.132	subject613a64a724765	7I
3554.000	4154.000	638.000	190.062	390.872	0.000	0.000	0.618	6.837	118.268	20.514	12.750	subject613a64a724765	7I
4228.000	6798.000	2605.000	575.155	740.706	0.000	0.000	0.618	6.579	391.773	44.438	32.564	subject613a64a724765	7I
6871.000	9307.000	2472.000	669.210	208.852	0.000	0.000	0.618	6.109	132.752	20.910	15.025	subject613a64a724765	7I
9380.000	10839.000	1496.000	718.012	324.280	0.000	0.000	0.618	6.910	166.570	18.478	22.088	subject613a64a724765	7I
10913.000	11335.000	460.000	614.641	395.756	0.000	0.000	0.618	5.398	69.279	11.737	11.877	subject613a64a724765	7I
11415.000	11540.000	162.000	1636.380	388.653	0.000	0.000	0.618	5.464	42.043	5.499	4.920	subject613a64a724765	7I
11616.000	11691.000	113.000	1744.632	674.113	0.000	0.000	0.618	6.656	5.171	2.353	7.724	subject613a64a724765	7I
11767.000	15011.000	3283.000	589.352	686.544	0.000	0.000	0.618	5.035	68.407	18.663	14.734	subject613a64a724765	7I
15088.000	18240.000	3189.000	643.922	463.236	0.000	0.000	0.618	6.834	317.780	33.864	36.611	subject613a64a724765	7I
18315.000	18781.000	504.000	1417.214	118.286	0.000	0.000	0.618	6.468	52.075	7.984	10.528	subject613a64a724765	7I
18854.000	18934.000	117.000	1405.679	335.822	0.000	0.000	0.618	2.221	6.229	2.485	1.455	subject613a64a724765	7I
19007.000	20555.000	1585.000	1077.374	504.524	0.000	0.000	0.618	9.293	317.700	22.602	33.093	subject613a64a724765	7I
20632.000	20856.000	265.000	757.054	309.185	0.000	0.000	0.618	7.341	102.826	9.147	12.565	subject613a64a724765	7I
20935.000	21730.000	833.000	587.134	143.592	0.000	0.000	0.618	3.617	40.002	7.534	10.132	subject613a64a724765	7I
21804.000	22955.000	1190.000	748.181	120.062	0.000	0.000	0.618	5.150	130.816	18.928	12.697	subject613a64a724765	7I
23032.000	23219.000	223.000	507.276	272.337	0.000	0.000	0.618	4.432	31.572	5.076	6.428	subject613a64a724765	7I
23295.000	24346.000	1088.000	604.880	35.267	0.000	0.000	0.618	5.529	93.410	11.605	16.533	subject613a64a724765	7I
24421.000	25125.000	742.000	575.155	-320.337	0.000	0.000	0.618	7.547	261.140	12.742	41.955	subject613a64a724765	7I
25201.000	25745.000	581.000	555.634	457.465	0.000	0.000	0.618	4.684	48.635	12.742	6.719	subject613a64a724765	7I
25818.000	26859.000	1087.000	445.608	760.684	0.000	0.000	0.618	6.136	117.180	20.091	18.755	subject613a64a724765	7I
26947.000	27464.000	555.000	532.121	646.144	0.000	0.000	0.618	9.210	125.186	13.694	18.226	subject613a64a724765	7I
27542.000	29285.000	1781.000	565.395	707.853	0.000	0.000	0.618	5.298	94.625	14.830	21.692	subject613a64a724765	7I
29359.000	29432.000	116.000	683.407	718.508	0.000	0.000	0.618	2.626	13.379	2.855	2.619	subject613a64a724765	7I
29521.000	32173.000	2692.000	522.360	599.529	0.000	0.000	0.618	4.797	93.808	17.421	17.036	subject613a64a724765	7I
32249.000	32955.000	745.000	524.579	486.766	0.000	0.000	0.618	3.837	56.264	8.406	11.613	subject613a64a724765	7I
33031.000	34233.000	1241.000	781.899	439.263	0.000	0.000	0.618	4.425	57.975	15.015	8.491	subject613a64a724765	7I
34311.000	35445.000	1171.000	562.733	183.103	0.000	0.000	0.618	6.620	119.356	15.623	16.824	subject613a64a724765	7I
35519.000	35896.000	414.000	92.014	307.853	0.000	0.000	0.618	21.208	621.718	41.345	30.130	subject613a64a724765	7I
35971.000	36276.000	342.000	616.859	-67.285	0.000	0.000	0.618	11.069	665.328	49.223	23.146	subject613a64a724765	7I
36349.000	37448.000	1136.000	184.295	438.375	0.000	0.000	0.618	10.346	320.657	28.735	34.045	subject613a64a724765	7I
37524.000	38964.000	1478.000	537.888	413.070	0.000	0.000	0.618	6.557	168.522	17.765	25.739	subject613a64a724765	7I
39040.000	39639.000	641.000	665.217	475.667	0.000	0.000	0.618	6.452	113.026	17.236	11.243	subject613a64a724765	7I
39721.000	39869.000	190.000	358.651	483.214	0.000	0.000	0.618	4.517	35.099	7.005	5.476	subject613a64a724765	7I
39948.000	40025.000	115.000	488.199	643.925	0.000	0.000	0.618	1.521	2.231	0.740	2.645	subject613a64a724765	7I
40102.000	40406.000	356.000	633.718	463.680	0.000	0.000	0.618	3.923	43.335	7.772	6.428	subject613a64a724765	7I
40494.000	41847.000	1392.000	725.111	511.627	0.000	0.000	0.618	4.722	78.662	12.451	19.681	subject613a64a724765	7I
41923.000	42693.000	807.000	771.251	170.673	0.000	0.000	0.618	4.465	61.612	10.231	10.581	subject613a64a724765	7I
42770.000	43654.000	921.000	657.675	102.304	0.000	0.000	0.618	4.492	72.553	13.059	15.502	subject613a64a724765	7I
43729.000	43846.000	155.000	702.484	888.542	0.000	0.000	0.618	6.212	20.213	8.274	10.026	subject613a64a724765	7I
43922.000	44182.000	299.000	621.739	339.374	0.000	0.000	0.618	4.092	55.365	7.587	10.819	subject613a64a724765	7I
44261.000	46687.000	2466.000	586.690	544.479	0.000	0.000	0.618	6.577	284.697	23.924	31.294	subject613a64a724765	7I
46765.000	47075.000	355.000	1804.082	536.932	0.000	0.111	0.618	7.099	104.848	14.169	11.745	subject613a64a724765	7I
47158.000	49352.000	2233.000	552.085	361.572	0.000	0.000	0.618	5.062	82.691	18.320	16.956	subject613a64a724765	7I
49435.000	50268.000	869.000	598.225	83.658	0.000	0.000	0.618	3.913	72.525	9.781	15.158	subject613a64a724765	7I
50341.000	50571.000	267.000	538.776	-132.990	0.000	0.000	0.618	3.544	13.190	3.516	6.825	subject613a64a724765	7I
50645.000	51342.000	737.000	1666.548	499.196	0.000	0.000	0.618	6.371	205.895	29.528	15.475	subject613a64a724765	7I
51423.000	51857.000	475.000	660.337	284.768	0.000	0.000	0.618	3.998	42.155	6.741	7.513	subject613a64a724765	7I
51937.000	52228.000	330.000	584.028	153.358	0.000	0.000	0.618	2.032	12.592	4.547	3.677	subject613a64a724765	7I
52305.000	52464.000	201.000	701.154	65.900	0.000	0.000	0.618	2.798	8.424	5.287	2.143	subject613a64a724765	7I
1.000	1.000	45.000	113.753	-71.725	0.000	0.000	0.625	NaN	NaN	0.000	0.000	subject613a64a724765	7S
95.000	260.000	203.000	113.753	120.950	0.000	0.000	0.625	3.502	8.424	4.943	1.825	subject613a64a724765	7S
339.000	921.000	622.000	266.371	44.590	0.000	0.000	0.625	5.019	183.691	24.823	15.978	subject613a64a724765	7S
1000.000	1880.000	920.000	112.866	469.008	0.000	0.000	0.625	2.674	18.693	8.010	5.132	subject613a64a724765	7S
1956.000	2386.000	471.000	244.188	450.362	0.000	0.000	0.625	3.603	26.374	6.820	7.222	subject613a64a724765	7S
2472.000	3226.000	797.000	193.168	112.071	0.000	0.000	0.625	2.764	36.057	9.252	6.190	subject613a64a724765	7S
3311.000	4751.000	1483.000	334.694	183.103	0.000	0.000	0.625	4.717	139.574	26.673	10.449	subject613a64a724765	7S
4840.000	5619.000	817.000	388.820	201.749	0.000	0.000	0.625	3.583	40.618	10.310	7.592	subject613a64a724765	7S
5695.000	5971.000	312.000	806.744	174.668	0.000	0.000	0.625	3.636	24.438	5.472	5.687	subject613a64a724765	7S
6049.000	7672.000	1660.000	280.568	199.973	0.000	0.000	0.625	4.450	164.943	35.820	12.116	subject613a64a724765	7S
7748.000	8094.000	384.000	84.916	306.522	0.000	0.000	0.625	3.700	75.345	13.535	8.465	subject613a64a724765	7S
8169.000	8824.000	696.000	264.596	251.472	0.000	0.000	0.625	3.661	91.191	19.086	11.957	subject613a64a724765	7S
8908.000	9342.000	471.000	851.109	197.754	0.000	0.000	0.625	3.327	23.471	4.996	7.063	subject613a64a724765	7S
9419.000	9869.000	490.000	37.445	172.892	0.000	0.000	0.625	6.166	59.233	9.887	10.237	subject613a64a724765	7S
9952.000	10811.000	894.000	214.907	314.513	0.000	0.000	0.625	3.362	62.582	12.901	8.333	subject613a64a724765	7S
10885.000	14151.000	3304.000	537.888	220.395	0.000	0.000	0.625	3.984	166.270	29.264	14.999	subject613a64a724765	7S
14241.000	14813.000	620.000	413.665	567.565	0.000	0.000	0.625	4.814	32.508	7.587	7.195	subject613a64a724765	7S
14910.000	15010.000	163.000	1141.260	587.987	0.000	0.000	0.625	3.905	0.302	1.454	6.984	subject613a64a724765	7S
15121.000	15423.000	342.000	1247.737	715.845	0.000	0.000	0.625	4.581	33.396	7.587	6.428	subject613a64a724765	7S
15501.000	15947.000	484.000	1010.825	809.074	0.000	0.000	0.625	4.476	97.661	16.416	15.978	subject613a64a724765	7S
16029.000	16877.000	891.000	1282.786	558.242	0.000	0.000	0.625	4.017	51.142	9.834	10.687	subject613a64a724765	7S
16969.000	17952.000	1028.000	1345.342	515.179	0.000	0.000	0.625	4.140	32.065	10.495	7.989	subject613a64a724765	7S
1.000	777.000	813.000	962.023	334.047	0.000	0.000	0.616	6.953	98.016	9.252	25.712	subject613a64a724765	8S
850.000	2217.000	1404.000	229.991	134.269	0.000	0.000	0.616	6.699	276.012	22.920	30.236	subject613a64a724765	8S
2290.000	2366.000	112.000	408.341	629.718	0.000	0.000	0.616	3.642	16.337	3.437	3.069	subject613a64a724765	8S
2440.000	2479.000	80.000	339.574	774.446	0.000	0.000	0.616	2.259	0.000	1.031	2.010	subject613a64a724765	8S
2557.000	2634.000	113.000	340.018	602.193	0.000	0.000	0.616	2.146	1.122	2.723	3.307	subject613a64a724765	8S
2710.000	4032.000	1359.000	131.943	474.335	0.000	0.000	0.616	3.956	90.252	21.281	10.634	subject613a64a724765	8S
4109.000	4458.000	389.000	395.475	668.342	0.000	0.000	0.616	6.135	70.269	6.265	16.374	subject613a64a724765	8S
4536.000	5857.000	1361.000	371.517	161.350	0.000	0.000	0.616	6.967	381.678	32.463	26.109	subject613a64a724765	8S
5935.000	6354.000	457.000	60.958	187.099	0.000	0.000	0.616	6.823	141.177	14.830	15.925	subject613a64a724765	8S
6430.000	8638.000	2249.000	513.043	255.911	0.000	0.000	0.616	7.125	301.409	29.581	25.448	subject613a64a724765	8S
8717.000	9366.000	687.000	374.623	536.044	0.000	0.000	0.616	8.862	316.211	23.131	20.210	subject613a64a724765	8S
9443.000	9826.000	423.000	584.028	326.055	0.000	0.000	0.616	6.466	71.529	6.794	18.200	subject613a64a724765	8S
9904.000	11321.000	1458.000	722.449	421.949	0.000	0.000	0.616	6.397	169.200	15.465	22.379	subject613a64a724765	8S
11400.000	13492.000	2130.000	385.271	499.196	0.000	0.000	0.616	8.136	434.322	37.671	30.474	subject613a64a724765	8S
13567.000	14173.000	645.000	605.324	314.513	0.000	0.000	0.616	6.867	171.924	13.376	31.215	subject613a64a724765	8S
14248.000	16070.000	1860.000	384.827	450.806	0.000	0.000	0.616	5.778	175.300	16.813	23.702	subject613a64a724765	8S
16146.000	16496.000	389.000	865.750	642.149	0.000	0.000	0.616	7.784	121.288	12.187	12.539	subject613a64a724765	8S
16569.000	16872.000	344.000	-5.146	241.705	0.000	0.000	0.616	6.163	69.197	6.292	12.883	subject613a64a724765	8S
16948.000	19267.000	2359.000	446.495	461.905	0.000	0.000	0.616	7.761	318.459	34.921	22.803	subject613a64a724765	8S
19344.000	20699.000	1394.000	-36.202	517.842	0.000	0.000	0.616	7.466	113.324	16.549	22.855	subject613a64a724765	8S
20774.000	21763.000	1028.000	202.484	413.958	0.000	0.000	0.616	6.697	147.778	18.267	21.030	subject613a64a724765	8S
21841.000	22144.000	341.000	644.366	255.911	0.000	0.000	0.616	3.788	23.626	7.428	5.476	subject613a64a724765	8S
22221.000	22986.000	802.000	817.391	400.639	0.000	0.000	0.616	6.481	91.193	11.975	15.237	subject613a64a724765	8S
23059.000	24495.000	1476.000	132.831	383.325	0.000	0.000	0.616	7.023	263.598	23.078	22.961	subject613a64a724765	8S
24572.000	24609.000	74.000	820.053	695.423	0.000	0.000	0.616	7.929	0.000	5.657	5.555	subject613a64a724765	8S
24685.000	24907.000	258.000	950.488	528.497	0.000	0.000	0.616	4.464	32.113	5.419	6.719	subject613a64a724765	8S
24981.000	25855.000	915.000	186.513	362.903	0.000	0.000	0.616	6.683	189.845	24.162	19.946	subject613a64a724765	8S
25934.000	26046.000	152.000	591.571	514.735	0.000	0.000	0.616	3.168	7.103	1.216	5.767	subject613a64a724765	8S
26127.000	27438.000	1347.000	244.188	361.572	0.000	0.000	0.616	6.872	216.216	19.113	28.728	subject613a64a724765	8S
27512.000	27552.000	78.000	644.366	882.770	0.000	0.000	0.616	4.184	0.000	0.687	4.127	subject613a64a724765	8S
27628.000	28541.000	951.000	789.885	543.592	0.000	0.000	0.616	5.638	90.549	12.345	15.978	subject613a64a724765	8S
28617.000	28973.000	395.000	24.579	383.325	0.000	0.000	0.616	7.581	154.600	13.112	20.342	subject613a64a724765	8S
29051.000	31868.000	2854.000	457.143	374.002	0.000	0.000	0.616	7.428	294.703	33.705	25.025	subject613a64a724765	8S
31941.000	32476.000	573.000	367.524	811.738	0.000	0.000	0.616	6.007	72.346	10.442	13.465	subject613a64a724765	8S
32555.000	33166.000	648.000	581.366	912.959	0.000	0.000	0.616	7.730	103.566	8.592	26.321	subject613a64a724765	8S
33241.000	34657.000	1456.000	929.193	545.811	0.000	0.000	0.616	7.756	225.328	24.982	29.098	subject613a64a724765	8S
34734.000	36190.000	1496.000	458.030	585.323	0.000	0.000	0.616	7.628	222.465	18.135	31.294	subject613a64a724765	8S
36269.000	36458.000	229.000	918.545	458.797	0.000	0.000	0.616	7.815	25.836	6.239	12.936	subject613a64a724765	8S
36535.000	38694.000	2195.000	409.672	659.463	0.000	0.000	0.616	7.594	195.798	21.333	23.464	subject613a64a724765	8S
38770.000	39151.000	419.000	985.093	623.503	0.000	0.000	0.616	5.125	59.596	9.094	10.634	subject613a64a724765	8S
39227.000	39339.000	150.000	1194.942	449.474	0.000	0.000	0.616	1.837	8.262	2.459	3.703	subject613a64a724765	8S
39414.000	40938.000	1562.000	338.243	635.933	0.000	0.000	0.616	9.920	435.108	36.930	29.945	subject613a64a724765	8S
41017.000	41610.000	642.000	572.937	598.198	0.000	0.000	0.616	5.426	78.941	10.706	9.735	subject613a64a724765	8S
41711.000	43038.000	1367.000	1013.043	453.469	0.000	0.000	0.616	7.584	87.482	12.398	21.083	subject613a64a724765	8S
43117.000	43841.000	765.000	1014.374	548.919	0.000	0.000	0.616	4.841	47.712	8.539	12.168	subject613a64a724765	8S
43927.000	46239.000	2354.000	993.523	512.959	0.000	0.000	0.616	7.910	94.388	10.204	23.861	subject613a64a724765	8S
1.000	339.000	374.000	435.847	483.214	0.000	0.000	0.621	4.251	19.894	5.525	5.317	subject613a64a724765	9I
414.000	3032.000	2664.000	205.146	202.193	0.000	0.000	0.621	5.113	112.398	18.690	23.437	subject613a64a724765	9I
3113.000	3747.000	674.000	261.934	250.584	0.000	0.000	0.621	3.249	53.155	6.027	15.872	subject613a64a724765	9I
3822.000	3900.000	117.000	517.480	180.440	0.000	0.000	0.621	2.271	5.813	2.538	1.455	subject613a64a724765	9I
3978.000	5685.000	1745.000	285.892	247.032	0.000	0.000	0.621	4.410	46.985	10.574	10.555	subject613a64a724765	9I
5760.000	7586.000	1864.000	489.086	230.162	0.000	0.000	0.621	5.391	87.570	17.897	17.274	subject613a64a724765	9I
7662.000	7752.000	139.000	713.576	625.279	0.000	0.000	0.621	4.370	14.390	5.551	3.492	subject613a64a724765	9I
7850.000	9616.000	1804.000	455.812	278.997	0.000	0.000	0.621	4.087	43.442	10.125	14.073	subject613a64a724765	9I
9695.000	10736.000	1103.000	717.125	209.740	0.000	0.000	0.621	4.747	42.230	10.495	12.407	subject613a64a724765	9I
10847.000	10966.000	160.000	1242.413	667.010	0.000	0.000	0.621	3.938	19.397	2.644	4.841	subject613a64a724765	9I
11046.000	11587.000	584.000	1244.188	520.506	0.000	0.000	0.621	4.098	38.935	8.354	6.640	subject613a64a724765	9I
11669.000	11880.000	249.000	601.775	257.687	0.000	0.000	0.621	5.798	62.038	7.798	10.687	subject613a64a724765	9I
11958.000	12761.000	840.000	447.382	219.507	0.000	0.000	0.621	3.730	57.131	12.821	10.132	subject613a64a724765	9I
12835.000	12952.000	155.000	484.206	290.539	0.000	0.000	0.621	2.112	6.784	2.459	2.196	subject613a64a724765	9I
13031.000	13106.000	113.000	365.750	319.840	0.000	0.000	0.621	3.379	10.381	1.692	3.360	subject613a64a724765	9I
13189.000	13905.000	755.000	430.524	273.669	0.000	0.000	0.621	3.994	40.271	10.363	6.878	subject613a64a724765	9I
13982.000	14098.000	154.000	761.047	651.472	0.000	0.000	0.621	6.297	64.012	12.002	8.571	subject613a64a724765	9I
14175.000	14750.000	614.000	507.720	302.970	0.000	0.000	0.621	5.108	72.667	16.654	10.475	subject613a64a724765	9I
14827.000	16942.000	2156.000	383.496	350.917	0.000	0.000	0.621	5.047	100.224	23.316	9.867	subject613a64a724765	9I
17024.000	17703.000	718.000	386.158	295.867	0.000	0.000	0.621	3.866	71.856	11.790	11.004	subject613a64a724765	9I
17780.000	17896.000	155.000	501.508	156.466	0.000	0.000	0.621	2.536	10.082	3.648	1.852	subject613a64a724765	9I
17974.000	18824.000	902.000	440.728	314.513	0.000	0.000	0.621	3.419	52.365	10.733	8.703	subject613a64a724765	9I
18913.000	19541.000	665.000	381.721	276.333	0.000	0.000	0.621	3.931	31.563	7.878	6.957	subject613a64a724765	9I
19617.000	20498.000	921.000	217.125	159.574	0.000	0.000	0.621	3.649	51.005	10.521	10.026	subject613a64a724765	9I
20576.000	21894.000	1356.000	411.890	308.741	0.000	0.000	0.621	3.430	32.357	8.169	7.724	subject613a64a724765	9I
21971.000	23182.000	1247.000	417.657	255.911	0.000	0.000	0.621	3.488	26.133	8.380	9.920	subject613a64a724765	9I
23256.000	24946.000	1727.000	400.355	215.956	0.000	0.000	0.621	4.875	90.842	25.352	12.221	subject613a64a724765	9I
25022.000	25488.000	505.000	498.846	299.418	0.000	0.000	0.621	3.345	20.746	6.159	5.132	subject613a64a724765	9I
25569.000	28437.000	2905.000	339.574	302.526	0.000	0.000	0.621	3.992	42.416	10.733	12.459	subject613a64a724765	9I
28516.000	28640.000	164.000	304.969	428.608	0.000	0.000	0.621	2.314	3.462	2.696	1.958	subject613a64a724765	9I
28719.000	29938.000	1256.000	375.954	208.408	0.000	0.000	0.621	3.710	65.395	13.191	11.745	subject613a64a724765	9I
30013.000	30518.000	541.000	435.847	206.633	0.000	0.000	0.621	3.170	20.753	8.380	3.677	subject613a64a724765	9I
30591.000	30739.000	185.000	396.806	146.699	0.000	0.000	0.621	2.226	15.858	6.212	3.201	subject613a64a724765	9I
30814.000	31382.000	606.000	459.805	252.360	0.000	0.000	0.621	2.657	21.343	6.318	6.243	subject613a64a724765	9I
31456.000	32602.000	1183.000	474.002	206.633	0.000	0.000	0.621	6.149	106.325	13.376	25.580	subject613a64a724765	9I
32681.000	32832.000	188.000	1043.656	504.524	0.000	0.000	0.621	2.881	20.470	3.807	5.370	subject613a64a724765	9I
32905.000	34693.000	1837.000	1243.744	677.221	0.000	0.000	0.621	4.719	77.692	13.165	16.427	subject613a64a724765	9I
