FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
37385.000	37742.000	390.000	788.451	409.624	0.000	0.000	0.564	1.657	4.877	3.329	2.370	subject6124c7c85c2cc	15S
37809.000	37990.000	209.000	1216.549	665.978	0.000	0.000	0.564	3.587	31.674	8.437	4.444	subject6124c7c85c2cc	15S
38045.000	38192.000	183.000	1130.265	563.215	0.000	0.000	0.564	2.789	1.221	6.954	2.436	subject6124c7c85c2cc	15S
38259.000	38551.000	318.000	1121.416	616.254	0.000	0.000	0.564	3.186	13.876	7.778	1.811	subject6124c7c85c2cc	15S
38605.000	38790.000	210.000	493.650	439.459	0.000	0.000	0.564	1.015	3.689	2.505	1.712	subject6124c7c85c2cc	15S
38843.000	39056.000	239.000	245.310	482.552	0.000	0.000	0.564	1.842	10.206	3.362	5.267	subject6124c7c85c2cc	15S
39115.000	39476.000	389.000	447.743	437.249	0.000	0.000	0.564	3.383	22.843	6.690	6.419	subject6124c7c85c2cc	15S
39533.000	39590.000	85.000	478.717	668.188	0.000	0.000	0.564	1.209	0.830	1.483	1.152	subject6124c7c85c2cc	15S
39643.000	39729.000	113.000	474.292	452.718	0.000	0.000	0.564	2.986	0.000	3.757	3.555	subject6124c7c85c2cc	15S
39784.000	40680.000	923.000	789.558	785.867	0.000	0.000	0.564	2.529	49.438	14.732	7.572	subject6124c7c85c2cc	15S
40734.000	40791.000	83.000	599.292	704.652	0.000	0.000	0.564	1.585	2.128	2.768	1.218	subject6124c7c85c2cc	15S
40847.000	40931.000	111.000	802.832	795.260	0.000	0.000	0.564	1.239	0.000	2.109	0.395	subject6124c7c85c2cc	15S
40986.000	41065.000	108.000	1088.230	625.094	0.000	0.000	0.564	0.504	0.000	0.857	0.165	subject6124c7c85c2cc	15S
41120.000	41731.000	641.000	1187.788	610.729	0.000	0.000	0.564	3.760	26.944	6.690	7.308	subject6124c7c85c2cc	15S
41787.000	42200.000	441.000	1271.858	580.895	0.000	0.000	0.564	2.614	14.927	7.910	3.160	subject6124c7c85c2cc	15S
42255.000	42740.000	512.000	803.938	431.724	0.000	0.000	0.564	3.187	39.427	9.623	9.711	subject6124c7c85c2cc	15S
42793.000	43145.000	377.000	737.013	457.138	0.000	0.000	0.564	3.549	19.555	9.920	5.070	subject6124c7c85c2cc	15S
43200.000	43393.000	220.000	168.982	432.276	0.000	0.000	0.564	2.589	6.799	7.976	1.481	subject6124c7c85c2cc	15S
43445.000	45459.000	2043.000	537.345	452.718	0.000	0.000	0.564	3.255	76.089	25.937	10.436	subject6124c7c85c2cc	15S
45516.000	45731.000	245.000	1297.301	527.856	0.000	0.000	0.564	4.367	39.494	4.350	9.251	subject6124c7c85c2cc	15S
45789.000	45995.000	236.000	1183.363	427.856	0.000	0.000	0.564	2.806	6.882	1.879	4.609	subject6124c7c85c2cc	15S
46059.000	46642.000	616.000	1291.770	511.282	0.000	0.000	0.564	3.306	31.670	9.986	10.765	subject6124c7c85c2cc	15S
46700.000	47134.000	460.000	1341.549	561.006	0.000	0.000	0.564	4.245	42.332	8.074	9.448	subject6124c7c85c2cc	15S
1.000	147.000	173.000	813.894	847.746	0.000	0.000	0.563	2.153	6.356	2.801	2.041	subject6124c7c85c2cc	1I
199.000	308.000	134.000	805.044	756.586	0.000	0.000	0.563	0.408	0.000	0.791	0.198	subject6124c7c85c2cc	1I
360.000	531.000	205.000	1213.230	702.442	0.000	0.000	0.563	3.324	18.244	8.437	2.732	subject6124c7c85c2cc	1I
594.000	753.000	187.000	1268.540	735.591	0.000	0.000	0.563	2.487	16.717	2.834	5.465	subject6124c7c85c2cc	1I
807.000	1004.000	225.000	259.690	468.188	0.000	0.000	0.563	5.306	41.572	12.886	5.201	subject6124c7c85c2cc	1I
1058.000	1169.000	136.000	178.938	208.519	0.000	0.000	0.563	2.378	6.861	1.977	3.983	subject6124c7c85c2cc	1I
1220.000	1411.000	219.000	61.681	169.845	0.000	0.000	0.563	1.746	5.189	2.472	3.522	subject6124c7c85c2cc	1I
1465.000	1685.000	252.000	121.416	52.718	0.000	0.000	0.563	1.803	12.168	4.449	3.852	subject6124c7c85c2cc	1I
1744.000	1903.000	184.000	317.212	133.381	0.000	0.000	0.563	1.269	3.530	1.153	3.358	subject6124c7c85c2cc	1I
1957.000	2211.000	283.000	1284.027	447.746	0.000	0.000	0.563	5.858	116.674	14.534	10.238	subject6124c7c85c2cc	1I
2268.000	2497.000	258.000	1379.159	593.050	0.000	0.000	0.563	2.297	10.022	5.471	3.095	subject6124c7c85c2cc	1I
2552.000	2668.000	146.000	1433.363	522.331	0.000	0.000	0.563	1.062	2.109	1.219	1.448	subject6124c7c85c2cc	1I
2723.000	2939.000	246.000	1373.628	516.807	0.000	0.000	0.563	3.045	26.700	7.382	4.115	subject6124c7c85c2cc	1I
3000.000	3167.000	197.000	1382.478	601.890	0.000	0.000	0.563	1.444	2.633	2.208	2.436	subject6124c7c85c2cc	1I
3231.000	3423.000	219.000	989.779	218.464	0.000	0.000	0.563	4.053	33.128	4.416	12.378	subject6124c7c85c2cc	1I
3478.000	3555.000	104.000	356.482	95.812	0.000	0.000	0.563	4.261	16.837	4.680	2.667	subject6124c7c85c2cc	1I
3610.000	3890.000	305.000	20.752	12.939	0.000	0.000	0.563	3.105	27.579	7.910	5.827	subject6124c7c85c2cc	1I
3946.000	4413.000	495.000	209.358	94.707	0.000	0.000	0.563	1.837	22.213	9.261	5.037	subject6124c7c85c2cc	1I
4472.000	4834.000	389.000	547.854	98.022	0.000	0.000	0.563	3.538	31.648	6.921	6.584	subject6124c7c85c2cc	1I
4886.000	5075.000	215.000	108.142	119.017	0.000	0.000	0.563	3.044	7.889	6.361	1.547	subject6124c7c85c2cc	1I
5129.000	6677.000	1575.000	234.248	441.669	0.000	0.000	0.563	2.869	78.984	12.392	13.958	subject6124c7c85c2cc	1I
6732.000	6816.000	111.000	246.416	467.083	0.000	0.000	0.563	1.143	2.177	1.351	0.955	subject6124c7c85c2cc	1I
6869.000	7296.000	453.000	276.283	349.403	0.000	0.000	0.563	2.102	15.111	9.228	3.687	subject6124c7c85c2cc	1I
7348.000	7614.000	291.000	181.150	375.370	0.000	0.000	0.563	2.623	17.277	4.779	4.477	subject6124c7c85c2cc	1I
7667.000	7936.000	298.000	207.146	558.243	0.000	0.000	0.563	2.742	19.431	5.504	5.201	subject6124c7c85c2cc	1I
7998.000	8243.000	271.000	268.540	509.624	0.000	0.000	0.563	1.100	3.516	3.724	1.152	subject6124c7c85c2cc	1I
8295.000	9201.000	934.000	214.889	391.945	0.000	0.000	0.563	2.742	34.010	10.019	7.736	subject6124c7c85c2cc	1I
9255.000	9359.000	130.000	206.593	289.182	0.000	0.000	0.563	1.099	0.794	1.714	0.362	subject6124c7c85c2cc	1I
9410.000	9609.000	226.000	172.301	382.000	0.000	0.000	0.563	1.767	7.182	5.405	3.786	subject6124c7c85c2cc	1I
9664.000	9824.000	187.000	62.788	200.785	0.000	0.000	0.563	1.181	3.582	2.010	2.370	subject6124c7c85c2cc	1I
9877.000	10019.000	169.000	83.805	77.028	0.000	0.000	0.563	1.706	2.273	3.263	2.601	subject6124c7c85c2cc	1I
10074.000	10466.000	419.000	76.062	63.768	0.000	0.000	0.563	2.467	13.142	4.647	3.983	subject6124c7c85c2cc	1I
10520.000	10623.000	130.000	569.425	631.724	0.000	0.000	0.563	1.938	10.741	2.768	2.699	subject6124c7c85c2cc	1I
10676.000	11164.000	514.000	156.814	380.895	0.000	0.000	0.563	2.979	49.534	7.712	9.349	subject6124c7c85c2cc	1I
11219.000	11473.000	282.000	244.204	112.387	0.000	0.000	0.563	2.422	11.110	8.008	3.786	subject6124c7c85c2cc	1I
11526.000	11615.000	114.000	354.270	55.481	0.000	0.000	0.563	0.555	0.000	0.890	0.362	subject6124c7c85c2cc	1I
11665.000	12387.000	754.000	119.204	130.066	0.000	0.000	0.563	2.161	22.965	5.998	6.288	subject6124c7c85c2cc	1I
12448.000	12621.000	204.000	282.920	14.044	0.000	0.000	0.563	1.326	6.207	2.768	1.580	subject6124c7c85c2cc	1I
12678.000	13472.000	824.000	210.465	119.017	0.000	0.000	0.563	2.098	15.381	7.910	4.247	subject6124c7c85c2cc	1I
13532.000	14136.000	632.000	89.336	75.923	0.000	0.000	0.563	2.316	30.760	7.943	5.531	subject6124c7c85c2cc	1I
14192.000	14273.000	109.000	314.447	149.956	0.000	0.000	0.563	1.263	3.508	1.450	2.271	subject6124c7c85c2cc	1I
14326.000	14404.000	108.000	327.168	48.298	0.000	0.000	0.563	1.404	4.701	1.582	2.403	subject6124c7c85c2cc	1I
14466.000	14996.000	557.000	269.646	80.343	0.000	0.000	0.563	2.351	14.534	4.350	6.090	subject6124c7c85c2cc	1I
15050.000	15269.000	246.000	504.159	579.790	0.000	0.000	0.563	2.562	29.542	5.998	4.345	subject6124c7c85c2cc	1I
15325.000	15471.000	173.000	275.177	491.392	0.000	0.000	0.563	1.366	0.129	3.922	0.428	subject6124c7c85c2cc	1I
15524.000	15797.000	301.000	207.699	304.652	0.000	0.000	0.563	2.322	11.479	3.922	3.819	subject6124c7c85c2cc	1I
15852.000	16018.000	194.000	104.823	253.823	0.000	0.000	0.563	1.379	5.032	3.032	1.942	subject6124c7c85c2cc	1I
16079.000	16593.000	543.000	11.903	193.050	0.000	0.000	0.563	1.852	19.013	6.262	5.531	subject6124c7c85c2cc	1I
16650.000	18064.000	1442.000	99.292	166.530	0.000	0.000	0.563	2.592	31.003	10.777	7.835	subject6124c7c85c2cc	1I
18118.000	18335.000	242.000	154.602	84.210	0.000	0.000	0.563	1.920	14.032	4.746	2.798	subject6124c7c85c2cc	1I
18390.000	18418.000	57.000	271.858	216.254	0.000	0.000	0.563	0.000	NaN	0.000	0.000	subject6124c7c85c2cc	1I
18474.000	19131.000	686.000	237.566	261.558	0.000	0.000	0.563	2.281	28.527	9.261	6.683	subject6124c7c85c2cc	1I
19186.000	20537.000	1378.000	394.093	355.481	0.000	0.000	0.563	2.276	25.419	10.217	5.662	subject6124c7c85c2cc	1I
20591.000	21057.000	493.000	381.925	341.116	0.000	0.000	0.563	1.348	10.047	6.361	2.897	subject6124c7c85c2cc	1I
21109.000	21380.000	306.000	303.938	291.392	0.000	0.000	0.563	1.991	10.243	4.581	2.370	subject6124c7c85c2cc	1I
21442.000	21662.000	246.000	285.133	133.381	0.000	0.000	0.563	2.981	20.721	5.833	3.687	subject6124c7c85c2cc	1I
21715.000	21854.000	167.000	259.137	133.381	0.000	0.000	0.563	1.930	9.468	1.615	4.411	subject6124c7c85c2cc	1I
21907.000	23058.000	1179.000	128.053	146.641	0.000	0.000	0.563	3.014	27.527	7.053	9.810	subject6124c7c85c2cc	1I
23111.000	23528.000	444.000	21.858	96.917	0.000	0.000	0.563	2.637	13.391	3.790	4.675	subject6124c7c85c2cc	1I
23584.000	23661.000	106.000	166.770	123.436	0.000	0.000	0.563	1.366	1.347	1.516	1.514	subject6124c7c85c2cc	1I
23722.000	23778.000	112.000	187.788	-38.994	0.000	0.000	0.563	1.849	0.000	1.351	2.239	subject6124c7c85c2cc	1I
23861.000	24140.000	307.000	6.372	81.448	0.000	0.000	0.563	3.074	12.617	6.756	2.765	subject6124c7c85c2cc	1I
24198.000	24686.000	516.000	287.345	454.928	0.000	0.000	0.563	3.304	66.634	15.391	13.234	subject6124c7c85c2cc	1I
24743.000	24849.000	137.000	239.779	80.343	0.000	0.000	0.563	2.314	12.369	3.065	3.918	subject6124c7c85c2cc	1I
24906.000	25347.000	469.000	316.106	72.608	0.000	0.000	0.563	2.265	14.158	7.778	6.419	subject6124c7c85c2cc	1I
25402.000	25535.000	159.000	608.142	643.878	0.000	0.000	0.563	3.478	21.641	4.943	9.909	subject6124c7c85c2cc	1I
25587.000	25667.000	106.000	365.885	614.597	0.000	0.000	0.563	4.014	34.392	3.724	5.465	subject6124c7c85c2cc	1I
25719.000	26338.000	647.000	123.628	282.000	0.000	0.000	0.563	2.760	36.398	5.899	10.633	subject6124c7c85c2cc	1I
26397.000	26449.000	79.000	-74.381	263.768	0.000	0.000	0.563	2.628	8.328	1.483	4.675	subject6124c7c85c2cc	1I
26501.000	26718.000	245.000	132.478	249.403	0.000	0.000	0.563	2.336	16.585	5.108	4.016	subject6124c7c85c2cc	1I
26771.000	27185.000	441.000	146.858	315.702	0.000	0.000	0.563	2.356	25.046	7.679	4.872	subject6124c7c85c2cc	1I
27247.000	27411.000	190.000	197.743	248.298	0.000	0.000	0.563	0.933	0.780	1.516	2.008	subject6124c7c85c2cc	1I
27464.000	27658.000	223.000	296.748	277.580	0.000	0.000	0.563	3.339	18.326	6.394	5.728	subject6124c7c85c2cc	1I
27715.000	28391.000	702.000	321.637	182.000	0.000	0.000	0.563	2.622	20.132	4.812	8.625	subject6124c7c85c2cc	1I
28444.000	28801.000	384.000	363.673	295.812	0.000	0.000	0.563	4.244	31.636	8.074	8.921	subject6124c7c85c2cc	1I
28855.000	29159.000	329.000	160.133	314.597	0.000	0.000	0.563	0.937	6.957	2.966	2.831	subject6124c7c85c2cc	1I
29214.000	29325.000	138.000	245.310	530.066	0.000	0.000	0.563	2.151	11.920	3.329	2.699	subject6124c7c85c2cc	1I
29380.000	30264.000	910.000	274.071	423.989	0.000	0.000	0.563	2.947	30.122	7.382	10.567	subject6124c7c85c2cc	1I
30318.000	30510.000	220.000	311.681	486.972	0.000	0.000	0.563	0.747	2.012	2.241	1.778	subject6124c7c85c2cc	1I
30563.000	30719.000	187.000	163.451	355.481	0.000	0.000	0.563	1.380	4.085	2.274	1.383	subject6124c7c85c2cc	1I
30780.000	31264.000	511.000	291.770	433.934	0.000	0.000	0.563	2.631	12.691	4.218	6.156	subject6124c7c85c2cc	1I
31319.000	31780.000	486.000	498.628	721.227	0.000	0.000	0.563	3.048	42.731	14.896	4.741	subject6124c7c85c2cc	1I
31830.000	31940.000	136.000	376.947	702.442	0.000	0.000	0.563	0.713	0.289	0.923	1.778	subject6124c7c85c2cc	1I
31993.000	32576.000	609.000	345.420	552.166	0.000	0.000	0.563	3.148	33.709	9.129	8.395	subject6124c7c85c2cc	1I
32628.000	33111.000	508.000	218.761	663.215	0.000	0.000	0.563	2.396	14.564	4.713	4.872	subject6124c7c85c2cc	1I
33166.000	33194.000	56.000	225.951	571.503	0.000	0.000	0.563	1.991	0.000	1.747	0.955	subject6124c7c85c2cc	1I
33249.000	33328.000	106.000	295.642	691.392	0.000	0.000	0.563	0.494	0.394	0.659	0.428	subject6124c7c85c2cc	1I
33379.000	33790.000	441.000	250.841	616.254	0.000	0.000	0.563	1.760	10.513	5.042	4.576	subject6124c7c85c2cc	1I
33900.000	34445.000	575.000	311.681	611.834	0.000	0.000	0.563	2.404	13.370	4.054	6.617	subject6124c7c85c2cc	1I
34501.000	35249.000	773.000	178.938	373.160	0.000	0.000	0.563	3.870	60.425	10.052	9.975	subject6124c7c85c2cc	1I
35299.000	35712.000	442.000	155.708	147.746	0.000	0.000	0.563	2.497	15.687	5.866	4.872	subject6124c7c85c2cc	1I
35768.000	36111.000	372.000	187.788	161.006	0.000	0.000	0.563	4.787	102.945	8.470	12.674	subject6124c7c85c2cc	1I
36165.000	36306.000	168.000	267.434	399.127	0.000	0.000	0.563	0.917	1.640	0.725	2.239	subject6124c7c85c2cc	1I
36357.000	36711.000	382.000	245.863	159.901	0.000	0.000	0.563	3.516	25.458	4.943	6.814	subject6124c7c85c2cc	1I
36766.000	36906.000	169.000	241.991	316.254	0.000	0.000	0.563	1.341	2.860	2.472	1.712	subject6124c7c85c2cc	1I
36962.000	37102.000	168.000	243.097	216.807	0.000	0.000	0.563	1.853	7.702	3.889	2.568	subject6124c7c85c2cc	1I
37155.000	37318.000	192.000	313.894	458.243	0.000	0.000	0.563	1.842	11.070	3.032	2.930	subject6124c7c85c2cc	1I
37374.000	38116.000	769.000	317.765	541.116	0.000	0.000	0.563	1.859	15.970	7.448	4.510	subject6124c7c85c2cc	1I
38175.000	38577.000	430.000	413.451	446.641	0.000	0.000	0.563	2.942	42.123	10.810	8.625	subject6124c7c85c2cc	1I
38632.000	38766.000	160.000	278.496	547.746	0.000	0.000	0.563	1.694	6.021	2.274	2.436	subject6124c7c85c2cc	1I
38818.000	38979.000	189.000	213.230	577.580	0.000	0.000	0.563	2.312	20.449	4.976	3.950	subject6124c7c85c2cc	1I
39036.000	39918.000	910.000	209.912	528.961	0.000	0.000	0.563	3.294	27.270	8.206	9.514	subject6124c7c85c2cc	1I
39974.000	40110.000	161.000	241.991	317.359	0.000	0.000	0.563	1.502	5.807	2.538	2.798	subject6124c7c85c2cc	1I
40165.000	40191.000	52.000	153.496	463.768	0.000	0.000	0.563	1.105	0.000	1.055	0.329	subject6124c7c85c2cc	1I
40243.000	41099.000	885.000	182.257	176.475	0.000	0.000	0.563	2.564	20.351	6.987	6.716	subject6124c7c85c2cc	1I
41154.000	41315.000	188.000	324.956	37.249	0.000	0.000	0.563	1.525	3.603	3.098	1.284	subject6124c7c85c2cc	1I
41367.000	41501.000	162.000	126.947	79.790	0.000	0.000	0.563	2.391	18.453	6.361	4.082	subject6124c7c85c2cc	1I
41555.000	41797.000	269.000	175.066	482.000	0.000	0.000	0.563	1.523	4.786	3.856	1.383	subject6124c7c85c2cc	1I
41849.000	42577.000	754.000	322.743	411.834	0.000	0.000	0.563	3.472	67.859	9.920	17.645	subject6124c7c85c2cc	1I
42630.000	42957.000	353.000	180.044	132.276	0.000	0.000	0.563	3.341	56.970	7.020	11.094	subject6124c7c85c2cc	1I
43009.000	43167.000	185.000	380.265	135.591	0.000	0.000	0.563	1.333	6.560	3.296	3.555	subject6124c7c85c2cc	1I
43221.000	44034.000	840.000	285.133	128.961	0.000	0.000	0.563	2.641	51.987	13.446	7.275	subject6124c7c85c2cc	1I
44087.000	44251.000	190.000	152.389	198.575	0.000	0.000	0.563	1.360	2.568	2.571	1.284	subject6124c7c85c2cc	1I
44303.000	44506.000	231.000	31.814	92.497	0.000	0.000	0.563	2.215	6.304	3.856	2.008	subject6124c7c85c2cc	1I
44563.000	44889.000	355.000	363.673	395.260	0.000	0.000	0.563	3.711	37.423	7.218	8.954	subject6124c7c85c2cc	1I
44946.000	45003.000	85.000	468.761	418.464	0.000	0.000	0.563	2.092	0.000	2.109	2.074	subject6124c7c85c2cc	1I
45056.000	45212.000	183.000	329.381	420.674	0.000	0.000	0.563	2.123	5.367	2.669	3.918	subject6124c7c85c2cc	1I
45265.000	45506.000	271.000	313.894	535.591	0.000	0.000	0.563	1.974	11.899	2.867	4.708	subject6124c7c85c2cc	1I
45563.000	45829.000	294.000	310.575	105.757	0.000	0.000	0.563	2.695	14.696	5.932	4.345	subject6124c7c85c2cc	1I
45884.000	45967.000	109.000	39.558	86.972	0.000	0.000	0.563	1.347	0.000	0.363	2.304	subject6124c7c85c2cc	1I
46020.000	46228.000	234.000	246.416	137.249	0.000	0.000	0.563	1.645	8.187	4.350	2.732	subject6124c7c85c2cc	1I
46280.000	46496.000	245.000	164.558	107.967	0.000	0.000	0.563	2.786	12.500	2.604	5.728	subject6124c7c85c2cc	1I
46553.000	46767.000	242.000	284.027	88.077	0.000	0.000	0.563	1.811	8.556	4.021	2.469	subject6124c7c85c2cc	1I
46820.000	47173.000	378.000	301.726	157.691	0.000	0.000	0.563	3.642	45.089	9.656	7.637	subject6124c7c85c2cc	1I
47223.000	48575.000	1379.000	135.796	294.707	0.000	0.000	0.563	3.081	33.273	10.645	8.230	subject6124c7c85c2cc	1I
48630.000	48953.000	350.000	167.876	501.337	0.000	0.000	0.563	1.841	8.149	5.075	3.127	subject6124c7c85c2cc	1I
49008.000	49359.000	376.000	218.761	494.707	0.000	0.000	0.563	2.168	14.492	4.284	4.773	subject6124c7c85c2cc	1I
49409.000	50096.000	715.000	177.832	290.287	0.000	0.000	0.563	2.260	27.125	4.416	8.954	subject6124c7c85c2cc	1I
50154.000	50432.000	303.000	277.389	298.022	0.000	0.000	0.563	3.010	35.484	5.965	6.749	subject6124c7c85c2cc	1I
50483.000	50840.000	383.000	302.279	309.624	0.000	0.000	0.563	1.447	5.890	2.538	3.555	subject6124c7c85c2cc	1I
50894.000	51092.000	226.000	403.496	282.552	0.000	0.000	0.563	3.933	13.636	8.799	3.160	subject6124c7c85c2cc	1I
51149.000	51636.000	513.000	309.469	335.039	0.000	0.000	0.563	4.057	20.820	10.019	4.741	subject6124c7c85c2cc	1I
51688.000	52367.000	707.000	1204.381	636.144	0.000	0.000	0.563	3.781	40.365	9.755	7.242	subject6124c7c85c2cc	1I
52420.000	52961.000	565.000	451.062	771.503	0.000	0.000	0.563	2.387	18.883	7.250	5.136	subject6124c7c85c2cc	1I
53011.000	53774.000	787.000	616.991	846.641	0.000	0.000	0.563	3.029	18.229	5.471	8.065	subject6124c7c85c2cc	1I
53827.000	54685.000	886.000	495.310	840.564	0.000	0.000	0.563	2.400	12.639	7.514	4.872	subject6124c7c85c2cc	1I
54738.000	55021.000	311.000	1006.372	681.448	0.000	0.000	0.563	2.574	14.965	3.922	5.662	subject6124c7c85c2cc	1I
55075.000	56080.000	1034.000	1196.637	656.586	0.000	0.000	0.563	3.656	38.781	8.898	8.428	subject6124c7c85c2cc	1I
1.000	117.000	142.000	80.487	766.530	0.000	0.000	0.580	2.963	26.132	4.614	4.115	subject6124c7c85c2cc	1S
169.000	285.000	146.000	266.327	82.552	0.000	0.000	0.580	4.618	16.367	6.262	11.753	subject6124c7c85c2cc	1S
343.000	517.000	200.000	855.929	163.215	0.000	0.000	0.580	1.506	6.868	3.098	1.448	subject6124c7c85c2cc	1S
568.000	1006.000	466.000	1355.929	429.514	0.000	0.000	0.580	3.338	26.213	4.054	10.995	subject6124c7c85c2cc	1S
1061.000	1258.000	223.000	1435.575	618.464	0.000	0.000	0.580	7.042	90.579	17.895	8.888	subject6124c7c85c2cc	1S
1310.000	1558.000	281.000	131.925	130.066	0.000	0.000	0.580	2.725	22.026	10.085	6.387	subject6124c7c85c2cc	1S
1623.000	1705.000	112.000	28.496	84.762	0.000	0.000	0.580	1.408	0.000	1.516	1.909	subject6124c7c85c2cc	1S
1764.000	1882.000	153.000	74.956	26.199	0.000	0.000	0.580	2.204	13.518	3.395	3.852	subject6124c7c85c2cc	1S
1950.000	2051.000	133.000	229.270	73.713	0.000	0.000	0.580	1.321	0.000	1.153	1.975	subject6124c7c85c2cc	1S
2116.000	2767.000	684.000	110.354	79.238	0.000	0.000	0.580	3.666	40.894	6.163	11.193	subject6124c7c85c2cc	1S
2827.000	3034.000	236.000	131.372	660.453	0.000	0.000	0.580	2.007	10.506	2.867	5.596	subject6124c7c85c2cc	1S
3087.000	3498.000	438.000	517.434	648.298	0.000	0.000	0.580	3.679	77.009	22.707	5.926	subject6124c7c85c2cc	1S
3553.000	4104.000	580.000	1368.097	501.337	0.000	0.000	0.580	2.501	23.813	5.866	6.321	subject6124c7c85c2cc	1S
4160.000	4244.000	110.000	1403.496	593.602	0.000	0.000	0.580	2.906	20.421	4.153	3.885	subject6124c7c85c2cc	1S
4297.000	4564.000	295.000	1408.473	526.751	0.000	0.000	0.580	2.198	16.404	6.196	4.543	subject6124c7c85c2cc	1S
4617.000	5100.000	516.000	1326.615	578.133	0.000	0.000	0.580	2.906	17.464	5.306	5.333	subject6124c7c85c2cc	1S
5166.000	5565.000	428.000	1279.602	243.878	0.000	0.000	0.580	4.049	36.347	9.063	12.608	subject6124c7c85c2cc	1S
5621.000	6567.000	979.000	149.071	72.608	0.000	0.000	0.580	5.067	210.415	21.587	22.122	subject6124c7c85c2cc	1S
6633.000	7420.000	818.000	46.195	158.796	0.000	0.000	0.580	3.432	48.617	11.897	10.008	subject6124c7c85c2cc	1S
7483.000	7817.000	367.000	208.805	208.519	0.000	0.000	0.580	4.118	31.955	7.976	5.926	subject6124c7c85c2cc	1S
7883.000	9174.000	1318.000	614.779	236.144	0.000	0.000	0.580	4.418	83.644	10.744	15.012	subject6124c7c85c2cc	1S
9228.000	9358.000	158.000	748.075	173.160	0.000	0.000	0.580	1.148	1.075	2.373	0.922	subject6124c7c85c2cc	1S
9415.000	9499.000	111.000	719.867	65.978	0.000	0.000	0.580	1.617	0.000	2.768	0.428	subject6124c7c85c2cc	1S
9553.000	11086.000	1563.000	211.018	154.376	0.000	0.000	0.580	3.087	50.836	13.974	8.658	subject6124c7c85c2cc	1S
11143.000	11276.000	163.000	445.531	36.144	0.000	0.000	0.580	3.158	17.523	3.658	5.103	subject6124c7c85c2cc	1S
11334.000	12034.000	724.000	560.575	92.497	0.000	0.000	0.580	4.007	55.045	15.127	7.736	subject6124c7c85c2cc	1S
12085.000	12499.000	442.000	379.712	165.978	0.000	0.000	0.580	2.509	31.329	6.492	7.967	subject6124c7c85c2cc	1S
12553.000	12632.000	106.000	154.049	38.354	0.000	0.000	0.580	1.992	0.000	3.131	1.448	subject6124c7c85c2cc	1S
12690.000	12966.000	301.000	-23.496	178.685	0.000	0.000	0.580	3.648	16.210	6.855	5.300	subject6124c7c85c2cc	1S
13017.000	13155.000	165.000	175.619	277.028	0.000	0.000	0.580	2.435	18.903	3.164	4.115	subject6124c7c85c2cc	1S
13209.000	13954.000	772.000	376.947	255.481	0.000	0.000	0.580	3.054	38.011	9.755	8.625	subject6124c7c85c2cc	1S
14005.000	14887.000	909.000	565.000	187.525	0.000	0.000	0.580	2.779	48.263	9.162	10.337	subject6124c7c85c2cc	1S
14940.000	15078.000	164.000	837.677	332.829	0.000	0.000	0.580	2.196	17.062	4.548	2.996	subject6124c7c85c2cc	1S
15130.000	15542.000	443.000	738.673	248.298	0.000	0.000	0.580	2.892	37.385	9.162	5.168	subject6124c7c85c2cc	1S
15603.000	15881.000	310.000	165.664	281.448	0.000	0.000	0.580	2.293	25.247	6.756	5.201	subject6124c7c85c2cc	1S
15949.000	16090.000	174.000	34.027	264.320	0.000	0.000	0.580	2.923	5.798	4.087	4.411	subject6124c7c85c2cc	1S
16151.000	16566.000	445.000	223.186	249.403	0.000	0.000	0.580	2.108	22.242	4.251	7.473	subject6124c7c85c2cc	1S
16621.000	16820.000	223.000	128.053	204.652	0.000	0.000	0.580	1.257	5.105	2.274	2.568	subject6124c7c85c2cc	1S
16872.000	17930.000	1086.000	122.522	253.823	0.000	0.000	0.580	3.180	34.282	7.910	9.547	subject6124c7c85c2cc	1S
