FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
26697.000	26955.000	291.000	280.828	512.686	0.000	0.000	0.425	0.544	4.027	2.819	1.916	subject612358250f312	15I
27015.000	29169.000	2182.000	606.009	583.957	0.000	0.000	0.425	0.923	126.318	22.383	13.261	subject612358250f312	15I
29221.000	29519.000	327.000	1166.831	702.733	0.000	0.000	0.425	0.418	2.056	2.289	1.817	subject612358250f312	15I
29576.000	31497.000	1952.000	781.215	570.006	0.000	0.000	0.425	1.092	114.577	30.721	5.547	subject612358250f312	15I
31562.000	31651.000	117.000	1068.485	512.638	0.000	0.000	0.425	0.402	0.432	1.026	0.308	subject612358250f312	15I
31705.000	31878.000	206.000	1018.123	485.491	0.000	0.000	0.425	0.299	0.217	0.528	0.475	subject612358250f312	15I
31938.000	31964.000	56.000	985.312	491.650	0.000	0.000	0.425	0.256	0.000	0.093	0.238	subject612358250f312	15I
32027.000	32570.000	573.000	1043.598	447.504	0.000	0.000	0.425	1.265	37.267	9.955	13.743	subject612358250f312	15I
79.000	800.000	755.000	737.604	394.691	0.000	0.000	0.445	1.602	83.158	31.354	16.585	subject612358250f312	1R
867.000	1067.000	235.000	373.352	203.950	0.000	0.000	0.445	0.725	1.583	1.848	3.355	subject612358250f312	1R
1133.000	1633.000	535.000	340.387	245.327	0.000	0.000	0.445	0.674	11.726	3.494	7.128	subject612358250f312	1R
1690.000	2061.000	394.000	393.246	78.375	0.000	0.000	0.445	0.495	7.059	3.025	4.270	subject612358250f312	1R
2110.000	2258.000	173.000	441.094	220.914	0.000	0.000	0.445	0.402	0.969	1.440	0.805	subject612358250f312	1R
2304.000	5934.000	3662.000	473.811	193.633	0.000	0.000	0.445	0.504	33.805	11.079	6.714	subject612358250f312	1R
5996.000	6085.000	115.000	613.492	273.674	0.000	0.000	0.445	0.246	0.127	0.311	0.339	subject612358250f312	1R
6136.000	6883.000	781.000	523.578	276.266	0.000	0.000	0.445	0.360	5.591	4.155	2.380	subject612358250f312	1R
6946.000	7028.000	108.000	535.894	301.750	0.000	0.000	0.445	0.209	0.080	0.405	0.165	subject612358250f312	1R
7084.000	7284.000	233.000	534.135	330.009	0.000	0.000	0.445	0.193	0.151	0.296	0.677	subject612358250f312	1R
7352.000	7737.000	415.000	527.820	394.128	0.000	0.000	0.445	0.227	0.358	0.689	1.242	subject612358250f312	1R
7793.000	10085.000	2324.000	484.191	415.293	0.000	0.000	0.445	0.429	22.205	9.822	4.459	subject612358250f312	1R
10151.000	12518.000	2399.000	498.164	415.550	0.000	0.000	0.445	0.433	19.268	7.001	4.772	subject612358250f312	1R
12583.000	12717.000	167.000	446.241	388.851	0.000	0.000	0.445	0.283	0.116	0.735	0.334	subject612358250f312	1R
12784.000	12983.000	234.000	449.095	366.954	0.000	0.000	0.445	0.293	0.300	0.494	0.728	subject612358250f312	1R
13050.000	15163.000	2146.000	637.819	391.018	0.000	0.000	0.445	0.469	47.893	12.067	7.730	subject612358250f312	1R
15229.000	15429.000	228.000	656.160	361.335	0.000	0.000	0.445	0.357	0.278	0.629	0.506	subject612358250f312	1R
15485.000	16063.000	603.000	508.891	436.145	0.000	0.000	0.445	0.401	2.797	3.663	2.606	subject612358250f312	1R
16115.000	16251.000	163.000	436.246	466.611	0.000	0.000	0.445	0.425	0.306	1.044	0.979	subject612358250f312	1R
16305.000	16383.000	113.000	407.260	538.834	0.000	0.000	0.445	0.455	0.318	0.656	1.150	subject612358250f312	1R
16450.000	17001.000	585.000	464.273	546.682	0.000	0.000	0.445	0.622	10.738	5.349	4.617	subject612358250f312	1R
17067.000	17450.000	410.000	321.131	480.994	0.000	0.000	0.445	0.571	4.546	4.682	2.462	subject612358250f312	1R
17505.000	19501.000	2028.000	464.262	473.806	0.000	0.000	0.445	0.395	22.440	9.126	4.899	subject612358250f312	1R
19567.000	19633.000	100.000	447.679	461.195	0.000	0.000	0.445	0.239	0.008	0.252	0.086	subject612358250f312	1R
19700.000	21287.000	1611.000	463.331	474.404	0.000	0.000	0.445	0.473	31.989	9.779	5.741	subject612358250f312	1R
21337.000	22800.000	1490.000	594.791	495.079	0.000	0.000	0.445	0.371	14.359	5.347	4.383	subject612358250f312	1R
22857.000	23764.000	933.000	513.630	430.429	0.000	0.000	0.445	0.364	14.470	4.985	3.932	subject612358250f312	1R
23820.000	24248.000	457.000	517.137	434.590	0.000	0.000	0.445	0.395	3.387	3.462	1.940	subject612358250f312	1R
24303.000	24693.000	418.000	489.681	392.695	0.000	0.000	0.445	0.322	0.652	1.036	0.986	subject612358250f312	1R
24748.000	27140.000	2424.000	521.795	623.235	0.000	0.000	0.445	0.612	42.349	9.097	9.856	subject612358250f312	1R
27201.000	27415.000	246.000	489.904	643.967	0.000	0.000	0.445	0.336	0.684	1.178	1.071	subject612358250f312	1R
27480.000	27543.000	103.000	515.343	621.432	0.000	0.000	0.445	0.359	0.038	0.699	0.138	subject612358250f312	1R
27620.000	27852.000	262.000	573.875	619.632	0.000	0.000	0.445	0.222	0.316	0.644	0.617	subject612358250f312	1R
27913.000	28805.000	922.000	428.356	589.158	0.000	0.000	0.445	0.376	4.154	7.640	2.758	subject612358250f312	1R
28864.000	29263.000	425.000	301.248	546.251	0.000	0.000	0.445	0.376	2.271	2.323	2.959	subject612358250f312	1R
29315.000	29445.000	156.000	388.279	622.833	0.000	0.000	0.445	0.334	0.262	0.697	0.395	subject612358250f312	1R
29496.000	29920.000	449.000	409.272	555.971	0.000	0.000	0.445	0.387	2.575	2.835	2.450	subject612358250f312	1R
29978.000	30992.000	1038.000	630.071	684.727	0.000	0.000	0.445	1.063	50.689	26.656	5.569	subject612358250f312	1R
31050.000	33662.000	2637.000	755.192	598.532	0.000	0.000	0.445	0.841	212.386	28.927	12.082	subject612358250f312	1R
33715.000	33815.000	127.000	1234.317	612.943	0.000	0.000	0.445	0.213	0.104	0.548	0.180	subject612358250f312	1R
33867.000	34055.000	218.000	1182.862	610.359	0.000	0.000	0.445	0.449	0.503	2.699	0.562	subject612358250f312	1R
34111.000	34326.000	240.000	1088.151	641.790	0.000	0.000	0.445	0.435	0.848	1.402	0.750	subject612358250f312	1R
34380.000	35567.000	1218.000	679.554	416.103	0.000	0.000	0.445	1.075	101.836	23.935	10.463	subject612358250f312	1R
35626.000	35767.000	170.000	716.465	489.616	0.000	0.000	0.445	0.539	0.283	1.522	0.268	subject612358250f312	1R
35827.000	35942.000	150.000	637.951	516.300	0.000	0.000	0.445	0.293	0.118	0.407	0.280	subject612358250f312	1R
36013.000	36668.000	686.000	911.267	544.782	0.000	0.000	0.445	1.045	15.832	17.739	2.957	subject612358250f312	1R
36730.000	37267.000	566.000	1205.369	535.719	0.000	0.000	0.445	0.311	4.199	4.017	2.234	subject612358250f312	1R
126359.000	127463.000	1131.000	112.622	-57.356	0.000	0.000	0.391	0.286	2.666	4.649	1.537	subject612358250f312	1V
110238.000	111376.000	1167.000	869.201	-84.598	0.000	0.000	0.391	0.217	8.234	3.090	5.850	subject612358250f312	1V
112922.000	114079.000	1180.000	128.740	514.254	0.000	0.000	0.391	0.268	9.236	5.309	4.173	subject612358250f312	1V
115620.000	116820.000	1222.000	235.696	232.630	0.000	0.000	0.391	0.379	18.853	7.393	4.876	subject612358250f312	1V
118357.000	119464.000	1132.000	854.370	429.397	0.000	0.000	0.391	0.350	7.499	6.049	2.056	subject612358250f312	1V
121005.000	121544.000	563.000	470.017	242.034	0.000	0.000	0.391	0.185	1.759	1.513	2.855	subject612358250f312	1V
121590.000	122145.000	577.000	456.227	209.319	0.000	0.000	0.391	0.162	0.412	2.761	0.228	subject612358250f312	1V
123683.000	124840.000	1179.000	811.941	258.489	0.000	0.000	0.391	0.236	1.018	3.971	1.614	subject612358250f312	1V
56.000	3298.000	3275.000	601.885	323.443	0.000	0.000	0.469	0.966	139.657	20.848	10.286	subject612358250f312	2I
3363.000	4001.000	671.000	365.038	365.100	0.000	0.000	0.469	0.507	4.458	5.429	4.257	subject612358250f312	2I
4067.000	5642.000	1601.000	601.431	427.220	0.000	0.000	0.469	0.597	48.997	11.718	5.875	subject612358250f312	2I
5694.000	5848.000	182.000	412.853	477.168	0.000	0.000	0.469	0.433	0.739	0.969	1.051	subject612358250f312	2I
5904.000	5987.000	109.000	401.924	485.200	0.000	0.000	0.469	0.393	0.335	0.383	0.601	subject612358250f312	2I
6041.000	6715.000	714.000	353.100	424.258	0.000	0.000	0.469	0.476	2.832	2.312	5.703	subject612358250f312	2I
6791.000	7265.000	511.000	242.751	200.838	0.000	0.000	0.469	0.441	2.429	1.255	3.343	subject612358250f312	2I
7335.000	8155.000	853.000	550.262	265.446	0.000	0.000	0.469	0.748	29.596	11.300	7.198	subject612358250f312	2I
8230.000	9201.000	995.000	427.978	342.071	0.000	0.000	0.469	0.528	14.926	7.595	3.479	subject612358250f312	2I
9249.000	9386.000	163.000	503.112	341.568	0.000	0.000	0.469	0.504	0.595	1.212	0.665	subject612358250f312	2I
9437.000	9495.000	84.000	508.609	298.217	0.000	0.000	0.469	0.334	0.153	0.466	0.166	subject612358250f312	2I
9548.000	10462.000	944.000	505.801	289.415	0.000	0.000	0.469	0.400	4.861	5.016	1.434	subject612358250f312	2I
10520.000	10632.000	139.000	612.504	325.265	0.000	0.000	0.469	0.250	0.160	0.412	0.448	subject612358250f312	2I
10686.000	11350.000	689.000	494.337	364.700	0.000	0.000	0.469	0.361	2.926	4.808	1.390	subject612358250f312	2I
11470.000	14331.000	2887.000	580.896	443.884	0.000	0.000	0.469	0.506	28.564	8.262	6.058	subject612358250f312	2I
14382.000	15299.000	949.000	585.818	395.461	0.000	0.000	0.469	0.573	20.787	7.832	5.931	subject612358250f312	2I
15364.000	15397.000	69.000	774.032	546.311	0.000	0.000	0.469	0.155	0.000	0.102	0.117	subject612358250f312	2I
15466.000	15861.000	420.000	752.063	564.162	0.000	0.000	0.469	0.363	1.870	2.610	1.336	subject612358250f312	2I
15914.000	17598.000	1717.000	639.159	515.160	0.000	0.000	0.469	0.479	25.056	6.336	6.590	subject612358250f312	2I
17665.000	18264.000	627.000	645.194	572.167	0.000	0.000	0.469	0.396	3.151	4.518	1.953	subject612358250f312	2I
18317.000	18558.000	270.000	761.057	494.261	0.000	0.000	0.469	0.314	0.628	0.590	1.184	subject612358250f312	2I
18615.000	20174.000	1587.000	803.067	539.442	0.000	0.000	0.469	0.487	20.841	7.548	5.510	subject612358250f312	2I
20231.000	20438.000	232.000	819.717	632.623	0.000	0.000	0.469	0.471	0.987	2.426	1.194	subject612358250f312	2I
20489.000	21498.000	1042.000	808.105	509.118	0.000	0.000	0.469	0.318	4.143	3.140	4.969	subject612358250f312	2I
21558.000	21755.000	226.000	801.254	447.479	0.000	0.000	0.469	0.263	0.227	1.145	0.206	subject612358250f312	2I
21812.000	22087.000	302.000	801.667	473.166	0.000	0.000	0.469	0.216	0.103	0.578	0.358	subject612358250f312	2I
22141.000	22424.000	310.000	831.773	472.447	0.000	0.000	0.469	0.287	0.631	0.885	1.077	subject612358250f312	2I
22482.000	23698.000	1249.000	864.736	530.875	0.000	0.000	0.469	0.366	6.486	4.576	4.004	subject612358250f312	2I
23764.000	23852.000	117.000	734.262	486.588	0.000	0.000	0.469	0.330	0.171	0.734	0.265	subject612358250f312	2I
23914.000	24599.000	717.000	700.807	533.865	0.000	0.000	0.469	0.376	2.274	0.999	3.833	subject612358250f312	2I
24665.000	25161.000	528.000	784.884	564.306	0.000	0.000	0.469	0.384	2.309	1.510	3.972	subject612358250f312	2I
25223.000	25701.000	504.000	820.962	529.933	0.000	0.000	0.469	0.392	3.470	1.872	2.915	subject612358250f312	2I
25754.000	25937.000	208.000	892.836	564.513	0.000	0.000	0.469	0.313	0.140	0.587	0.315	subject612358250f312	2I
25998.000	26884.000	914.000	841.872	513.154	0.000	0.000	0.469	0.525	12.128	7.188	2.584	subject612358250f312	2I
26942.000	27212.000	301.000	660.116	562.732	0.000	0.000	0.469	0.423	1.158	2.869	1.121	subject612358250f312	2I
27270.000	27498.000	258.000	871.964	537.913	0.000	0.000	0.469	0.472	1.681	1.736	2.278	subject612358250f312	2I
27556.000	28137.000	609.000	918.931	426.944	0.000	0.000	0.469	0.438	8.343	6.138	2.104	subject612358250f312	2I
28191.000	28998.000	843.000	893.379	475.066	0.000	0.000	0.469	0.402	5.169	4.313	2.351	subject612358250f312	2I
29067.000	29165.000	130.000	932.079	539.551	0.000	0.000	0.469	0.384	0.179	0.502	0.286	subject612358250f312	2I
29233.000	29364.000	194.000	911.779	542.894	0.000	0.000	0.469	0.261	0.115	0.425	0.377	subject612358250f312	2I
29464.000	30040.000	600.000	852.068	516.481	0.000	0.000	0.469	0.349	1.822	4.000	0.712	subject612358250f312	2I
30091.000	30258.000	192.000	814.977	526.926	0.000	0.000	0.469	0.267	0.238	0.270	0.805	subject612358250f312	2I
30312.000	30476.000	192.000	847.552	522.433	0.000	0.000	0.469	0.333	0.250	0.587	0.456	subject612358250f312	2I
30535.000	30798.000	298.000	876.535	510.887	0.000	0.000	0.469	0.301	0.204	0.791	0.457	subject612358250f312	2I
30865.000	31203.000	362.000	863.368	571.380	0.000	0.000	0.469	0.244	0.347	0.468	1.317	subject612358250f312	2I
31257.000	31348.000	116.000	855.305	557.367	0.000	0.000	0.469	0.223	0.092	0.366	0.187	subject612358250f312	2I
31403.000	31581.000	211.000	880.227	518.347	0.000	0.000	0.469	0.256	0.220	0.501	0.984	subject612358250f312	2I
31642.000	31775.000	160.000	905.443	468.595	0.000	0.000	0.469	0.359	0.333	0.619	0.771	subject612358250f312	2I
31831.000	31972.000	169.000	948.871	428.449	0.000	0.000	0.469	0.184	0.143	0.602	0.248	subject612358250f312	2I
32026.000	32220.000	225.000	982.215	403.376	0.000	0.000	0.469	0.280	0.289	0.564	0.545	subject612358250f312	2I
32282.000	32335.000	82.000	982.248	423.301	0.000	0.000	0.469	0.621	0.355	1.171	0.167	subject612358250f312	2I
32391.000	33295.000	930.000	792.652	423.731	0.000	0.000	0.469	0.519	19.344	6.543	4.149	subject612358250f312	2I
33349.000	33636.000	317.000	910.513	542.129	0.000	0.000	0.469	0.577	0.883	1.899	0.704	subject612358250f312	2I
33699.000	34090.000	424.000	905.557	504.858	0.000	0.000	0.469	0.763	4.838	5.917	0.951	subject612358250f312	2I
34152.000	34281.000	164.000	685.660	525.894	0.000	0.000	0.469	0.432	0.399	0.920	0.408	subject612358250f312	2I
34348.000	34440.000	121.000	615.457	530.509	0.000	0.000	0.469	0.579	1.023	0.807	0.876	subject612358250f312	2I
34497.000	34906.000	445.000	825.749	500.524	0.000	0.000	0.469	0.685	3.710	5.311	2.122	subject612358250f312	2I
34972.000	35372.000	429.000	791.269	469.879	0.000	0.000	0.469	0.496	2.783	4.588	1.351	subject612358250f312	2I
35435.000	35495.000	98.000	752.695	489.045	0.000	0.000	0.469	0.290	0.013	0.149	0.321	subject612358250f312	2I
35559.000	36259.000	731.000	784.366	525.303	0.000	0.000	0.469	0.321	1.717	2.372	1.611	subject612358250f312	2I
36318.000	36548.000	263.000	720.810	593.278	0.000	0.000	0.469	0.262	0.256	0.664	0.693	subject612358250f312	2I
36615.000	37000.000	424.000	716.849	556.066	0.000	0.000	0.469	0.338	1.078	0.806	1.981	subject612358250f312	2I
37081.000	37984.000	929.000	821.476	513.083	0.000	0.000	0.469	0.394	5.953	6.012	2.946	subject612358250f312	2I
38038.000	39770.000	1766.000	990.751	473.789	0.000	0.000	0.469	0.639	29.597	13.847	3.914	subject612358250f312	2I
39839.000	39919.000	115.000	842.413	469.035	0.000	0.000	0.469	0.512	0.046	0.882	0.111	subject612358250f312	2I
39987.000	40139.000	188.000	921.322	462.261	0.000	0.000	0.469	0.413	0.341	0.425	0.805	subject612358250f312	2I
40207.000	41069.000	905.000	745.084	442.033	0.000	0.000	0.469	0.537	7.125	6.898	1.794	subject612358250f312	2I
41155.000	41792.000	676.000	719.110	462.636	0.000	0.000	0.469	0.564	3.234	5.197	1.677	subject612358250f312	2I
41873.000	42414.000	580.000	517.173	344.356	0.000	0.000	0.469	0.570	2.312	1.525	2.102	subject612358250f312	2I
42489.000	43095.000	639.000	604.356	570.158	0.000	0.000	0.469	0.663	4.260	2.673	6.701	subject612358250f312	2I
43161.000	43921.000	793.000	697.962	434.522	0.000	0.000	0.469	0.600	11.344	2.925	7.182	subject612358250f312	2I
43986.000	44370.000	413.000	392.498	463.724	0.000	0.000	0.469	0.955	8.933	8.548	4.973	subject612358250f312	2I
44426.000	46058.000	1657.000	298.636	539.875	0.000	0.000	0.469	0.805	72.088	17.437	6.345	subject612358250f312	2I
46110.000	46216.000	133.000	260.051	483.408	0.000	0.000	0.469	0.498	0.819	1.123	0.779	subject612358250f312	2I
46271.000	47471.000	1227.000	703.059	454.877	0.000	0.000	0.469	0.933	52.163	19.570	6.116	subject612358250f312	2I
47522.000	47608.000	112.000	590.168	431.029	0.000	0.000	0.469	0.491	0.403	0.747	0.530	subject612358250f312	2I
47660.000	48100.000	469.000	529.537	448.617	0.000	0.000	0.469	0.737	5.290	7.819	2.170	subject612358250f312	2I
48160.000	48293.000	158.000	480.472	424.597	0.000	0.000	0.469	0.849	0.902	2.029	0.587	subject612358250f312	2I
48344.000	48457.000	145.000	572.231	440.672	0.000	0.000	0.469	0.451	0.373	0.689	0.525	subject612358250f312	2I
48514.000	49175.000	687.000	632.085	544.475	0.000	0.000	0.469	0.610	18.867	5.443	4.157	subject612358250f312	2I
49228.000	49468.000	268.000	434.745	472.421	0.000	0.000	0.469	0.468	2.118	1.183	2.698	subject612358250f312	2I
49521.000	49704.000	208.000	538.839	411.556	0.000	0.000	0.469	0.626	1.369	1.569	1.142	subject612358250f312	2I
49756.000	49860.000	128.000	427.413	389.140	0.000	0.000	0.469	0.424	0.454	0.816	0.626	subject612358250f312	2I
49914.000	50489.000	607.000	478.233	448.481	0.000	0.000	0.469	0.635	3.931	6.345	1.399	subject612358250f312	2I
50546.000	50626.000	106.000	619.308	463.637	0.000	0.000	0.469	0.383	0.265	0.568	0.345	subject612358250f312	2I
50682.000	51079.000	424.000	384.004	536.714	0.000	0.000	0.469	0.831	8.767	8.708	4.116	subject612358250f312	2I
51134.000	51762.000	657.000	416.387	558.364	0.000	0.000	0.469	0.626	12.576	5.203	5.100	subject612358250f312	2I
51821.000	51877.000	84.000	361.944	504.514	0.000	0.000	0.469	0.172	0.037	0.154	0.258	subject612358250f312	2I
51937.000	52075.000	167.000	470.511	512.636	0.000	0.000	0.469	0.647	0.986	2.773	0.562	subject612358250f312	2I
52134.000	54007.000	1904.000	439.224	392.073	0.000	0.000	0.469	0.904	132.845	25.320	9.784	subject612358250f312	2I
54067.000	54179.000	138.000	960.221	343.548	0.000	0.000	0.469	0.667	0.511	1.313	0.506	subject612358250f312	2I
54233.000	54969.000	765.000	859.871	311.602	0.000	0.000	0.469	0.639	9.350	6.145	2.402	subject612358250f312	2I
55023.000	56354.000	1356.000	542.659	328.716	0.000	0.000	0.469	0.830	25.536	17.972	3.639	subject612358250f312	2I
56410.000	56469.000	87.000	453.156	239.386	0.000	0.000	0.469	0.599	0.225	0.912	0.123	subject612358250f312	2I
56528.000	57280.000	783.000	479.515	259.907	0.000	0.000	0.469	0.609	5.552	11.101	2.889	subject612358250f312	2I
57340.000	57881.000	569.000	671.154	313.891	0.000	0.000	0.469	0.838	5.475	10.874	0.775	subject612358250f312	2I
57936.000	59197.000	1290.000	743.546	470.929	0.000	0.000	0.469	0.695	33.132	15.186	6.141	subject612358250f312	2I
59253.000	59800.000	577.000	823.395	570.900	0.000	0.000	0.469	0.387	1.921	3.731	2.752	subject612358250f312	2I
59855.000	59989.000	161.000	894.060	619.708	0.000	0.000	0.469	0.298	0.249	0.697	0.485	subject612358250f312	2I
60045.000	60103.000	86.000	874.286	586.840	0.000	0.000	0.469	0.427	0.304	0.517	0.288	subject612358250f312	2I
60161.000	61071.000	940.000	534.529	528.757	0.000	0.000	0.469	0.599	12.509	14.498	3.630	subject612358250f312	2I
61130.000	61716.000	610.000	661.414	506.784	0.000	0.000	0.469	0.721	19.576	12.633	2.694	subject612358250f312	2I
61768.000	61879.000	137.000	825.308	408.127	0.000	0.000	0.469	0.308	0.335	0.544	0.602	subject612358250f312	2I
61933.000	63291.000	1387.000	748.961	493.661	0.000	0.000	0.469	0.626	37.078	9.816	6.275	subject612358250f312	2I
63347.000	63923.000	607.000	659.035	562.815	0.000	0.000	0.469	0.464	3.025	5.558	1.882	subject612358250f312	2I
63981.000	64640.000	690.000	489.655	510.481	0.000	0.000	0.469	0.716	13.857	12.897	1.407	subject612358250f312	2I
64698.000	65059.000	392.000	232.382	601.503	0.000	0.000	0.469	0.347	0.532	1.207	1.001	subject612358250f312	2I
65115.000	65143.000	54.000	255.195	594.978	0.000	0.000	0.469	0.370	0.000	0.071	0.363	subject612358250f312	2I
65194.000	65514.000	353.000	184.489	552.666	0.000	0.000	0.469	0.458	2.112	3.015	1.073	subject612358250f312	2I
65579.000	66180.000	628.000	247.292	523.602	0.000	0.000	0.469	0.499	10.150	4.849	3.228	subject612358250f312	2I
66235.000	66434.000	233.000	240.386	621.976	0.000	0.000	0.469	0.412	0.965	0.595	1.729	subject612358250f312	2I
66503.000	67413.000	942.000	293.894	508.042	0.000	0.000	0.469	0.774	25.244	12.969	4.454	subject612358250f312	2I
67477.000	68720.000	1276.000	485.186	571.255	0.000	0.000	0.469	0.849	51.138	20.005	4.944	subject612358250f312	2I
68785.000	69291.000	536.000	548.626	481.494	0.000	0.000	0.469	0.532	2.379	5.036	1.505	subject612358250f312	2I
69353.000	69832.000	511.000	506.178	456.382	0.000	0.000	0.469	0.789	10.428	3.456	3.780	subject612358250f312	2I
69898.000	70736.000	869.000	733.670	474.603	0.000	0.000	0.469	0.694	11.371	9.959	2.173	subject612358250f312	2I
70802.000	71067.000	292.000	680.169	511.288	0.000	0.000	0.469	0.658	1.997	3.596	0.838	subject612358250f312	2I
71120.000	72393.000	1303.000	453.552	504.021	0.000	0.000	0.469	0.667	16.605	5.527	6.629	subject612358250f312	2I
72456.000	73861.000	1429.000	422.256	534.131	0.000	0.000	0.469	0.687	65.809	13.300	7.847	subject612358250f312	2I
73914.000	74159.000	271.000	307.250	544.964	0.000	0.000	0.469	0.886	3.397	6.496	0.632	subject612358250f312	2I
74210.000	76141.000	1959.000	338.973	505.431	0.000	0.000	0.469	0.578	37.871	11.541	6.255	subject612358250f312	2I
76199.000	76490.000	315.000	280.983	556.430	0.000	0.000	0.469	0.365	1.533	0.848	2.463	subject612358250f312	2I
76538.000	76645.000	134.000	259.899	489.384	0.000	0.000	0.469	0.284	0.210	0.320	0.621	subject612358250f312	2I
76697.000	77208.000	550.000	131.835	472.779	0.000	0.000	0.469	0.387	1.122	3.788	0.881	subject612358250f312	2I
77292.000	77437.000	176.000	139.721	456.112	0.000	0.000	0.469	0.240	0.145	0.279	0.512	subject612358250f312	2I
77499.000	77923.000	462.000	214.179	394.859	0.000	0.000	0.469	0.448	2.100	3.349	1.230	subject612358250f312	2I
77996.000	78136.000	171.000	324.902	432.445	0.000	0.000	0.469	0.191	0.089	0.614	0.222	subject612358250f312	2I
