FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
1146248.000	1147441.000	1221.000	1041.086	135.753	0.000	0.000	0.430	0.337	1.901	3.287	1.521	subject612676e513f0b	4V
1148992.000	1150146.000	1183.000	898.755	351.312	0.000	0.000	0.430	0.354	1.900	3.636	5.749	subject612676e513f0b	4V
1.000	3185.000	3219.000	357.164	312.437	0.000	0.000	0.524	1.575	372.544	35.102	17.239	subject612676e513f0b	5S
3250.000	3925.000	702.000	4.773	110.156	0.000	0.000	0.524	0.386	5.169	4.627	2.346	subject612676e513f0b	5S
3984.000	4132.000	195.000	101.140	87.195	0.000	0.000	0.524	0.260	0.149	0.627	0.223	subject612676e513f0b	5S
4212.000	4387.000	203.000	126.176	87.416	0.000	0.000	0.524	0.251	0.116	0.586	0.298	subject612676e513f0b	5S
4449.000	5540.000	1122.000	52.661	156.323	0.000	0.000	0.524	0.426	4.813	4.996	2.005	subject612676e513f0b	5S
5600.000	5694.000	127.000	-111.576	142.746	0.000	0.000	0.524	0.350	0.185	0.491	0.275	subject612676e513f0b	5S
5760.000	5857.000	130.000	-92.895	126.444	0.000	0.000	0.524	0.335	0.263	0.301	0.513	subject612676e513f0b	5S
5919.000	6182.000	291.000	23.596	106.612	0.000	0.000	0.524	0.440	0.441	2.085	0.361	subject612676e513f0b	5S
6239.000	6846.000	635.000	-124.703	106.797	0.000	0.000	0.524	0.617	5.110	7.588	1.136	subject612676e513f0b	5S
6904.000	8074.000	1200.000	-51.593	105.710	0.000	0.000	0.524	0.707	25.905	16.139	4.685	subject612676e513f0b	5S
8133.000	8391.000	289.000	254.237	39.778	0.000	0.000	0.524	0.514	1.727	0.585	3.058	subject612676e513f0b	5S
8452.000	8926.000	505.000	391.823	95.928	0.000	0.000	0.524	0.407	2.639	3.455	2.140	subject612676e513f0b	5S
8984.000	10480.000	1525.000	495.579	88.709	0.000	0.000	0.524	1.042	63.283	27.234	3.735	subject612676e513f0b	5S
10540.000	10686.000	175.000	-51.258	122.839	0.000	0.000	0.524	0.414	0.303	1.786	0.178	subject612676e513f0b	5S
10745.000	10807.000	92.000	-1.543	121.774	0.000	0.000	0.524	0.217	0.048	0.279	0.102	subject612676e513f0b	5S
10864.000	11055.000	224.000	-12.333	130.508	0.000	0.000	0.524	0.292	0.108	0.424	0.269	subject612676e513f0b	5S
11121.000	11184.000	97.000	2.648	103.524	0.000	0.000	0.524	0.313	0.199	0.439	0.284	subject612676e513f0b	5S
11299.000	11610.000	347.000	21.031	87.834	0.000	0.000	0.524	0.501	1.103	3.100	0.625	subject612676e513f0b	5S
11697.000	13855.000	2186.000	161.518	268.235	0.000	0.000	0.524	0.706	33.062	8.090	14.014	subject612676e513f0b	5S
13914.000	14406.000	518.000	8.171	168.460	0.000	0.000	0.524	0.494	4.945	5.432	1.200	subject612676e513f0b	5S
14462.000	14939.000	508.000	-30.893	233.045	0.000	0.000	0.524	0.629	8.171	6.872	1.521	subject612676e513f0b	5S
14999.000	15352.000	380.000	166.597	249.021	0.000	0.000	0.524	0.291	0.779	1.503	1.007	subject612676e513f0b	5S
15412.000	15784.000	403.000	200.661	274.457	0.000	0.000	0.524	0.407	1.150	3.161	2.033	subject612676e513f0b	5S
15845.000	16054.000	238.000	340.145	218.728	0.000	0.000	0.524	0.357	0.278	1.262	0.465	subject612676e513f0b	5S
16112.000	16232.000	150.000	400.944	197.359	0.000	0.000	0.524	0.184	0.022	0.442	0.301	subject612676e513f0b	5S
16292.000	16718.000	452.000	505.224	230.435	0.000	0.000	0.524	0.460	1.354	5.321	1.313	subject612676e513f0b	5S
16775.000	17921.000	1178.000	558.894	219.325	0.000	0.000	0.524	1.092	23.065	26.770	1.144	subject612676e513f0b	5S
17980.000	19403.000	1452.000	126.891	301.073	0.000	0.000	0.524	0.471	19.323	11.246	3.606	subject612676e513f0b	5S
19457.000	20110.000	684.000	330.271	286.363	0.000	0.000	0.524	0.394	2.717	3.835	2.134	subject612676e513f0b	5S
20170.000	20249.000	106.000	212.038	351.986	0.000	0.000	0.524	0.184	0.041	0.242	0.125	subject612676e513f0b	5S
20306.000	20430.000	150.000	252.058	346.570	0.000	0.000	0.524	0.339	0.110	0.484	0.295	subject612676e513f0b	5S
20489.000	22084.000	1627.000	295.119	283.640	0.000	0.000	0.524	0.412	17.014	10.175	2.931	subject612676e513f0b	5S
22147.000	23372.000	1253.000	447.660	297.431	0.000	0.000	0.524	0.856	18.437	19.883	1.631	subject612676e513f0b	5S
23435.000	23931.000	525.000	31.132	314.356	0.000	0.000	0.524	0.339	1.628	3.030	0.793	subject612676e513f0b	5S
23984.000	24356.000	403.000	65.206	274.219	0.000	0.000	0.524	0.449	0.965	1.029	1.416	subject612676e513f0b	5S
24416.000	24669.000	284.000	122.720	260.653	0.000	0.000	0.524	0.391	0.556	2.206	0.661	subject612676e513f0b	5S
24732.000	24966.000	260.000	185.794	288.261	0.000	0.000	0.524	0.383	1.287	1.823	0.951	subject612676e513f0b	5S
25031.000	26936.000	1935.000	264.548	297.340	0.000	0.000	0.524	0.674	18.212	10.900	3.820	subject612676e513f0b	5S
26996.000	27601.000	635.000	326.299	383.683	0.000	0.000	0.524	0.378	1.221	2.436	1.807	subject612676e513f0b	5S
27660.000	28320.000	691.000	462.771	265.149	0.000	0.000	0.524	0.455	4.001	2.442	2.451	subject612676e513f0b	5S
28381.000	28501.000	166.000	470.482	319.662	0.000	0.000	0.524	0.300	0.199	0.315	0.548	subject612676e513f0b	5S
28578.000	29006.000	457.000	552.378	255.744	0.000	0.000	0.524	0.361	1.031	2.889	1.676	subject612676e513f0b	5S
29063.000	29092.000	61.000	562.270	224.077	0.000	0.000	0.524	0.456	0.000	0.382	0.249	subject612676e513f0b	5S
29154.000	30228.000	1104.000	538.679	291.352	0.000	0.000	0.524	0.650	28.466	11.602	4.030	subject612676e513f0b	5S
30288.000	30409.000	204.000	288.952	237.590	0.000	0.000	0.524	0.384	0.187	0.918	0.314	subject612676e513f0b	5S
30529.000	30783.000	283.000	336.968	250.565	0.000	0.000	0.524	0.471	1.832	1.128	1.801	subject612676e513f0b	5S
30862.000	30994.000	159.000	250.133	323.635	0.000	0.000	0.524	0.385	0.479	0.718	0.724	subject612676e513f0b	5S
31052.000	32057.000	1036.000	211.594	338.263	0.000	0.000	0.524	0.476	3.655	4.286	2.200	subject612676e513f0b	5S
32114.000	32949.000	866.000	214.492	372.959	0.000	0.000	0.524	0.498	5.959	7.647	1.964	subject612676e513f0b	5S
33008.000	34194.000	1214.000	216.308	390.934	0.000	0.000	0.524	0.518	6.970	9.423	1.531	subject612676e513f0b	5S
34248.000	34933.000	728.000	145.482	409.883	0.000	0.000	0.524	0.416	1.766	2.716	1.348	subject612676e513f0b	5S
35006.000	35096.000	119.000	193.767	395.443	0.000	0.000	0.524	0.394	0.202	0.894	0.232	subject612676e513f0b	5S
35157.000	35390.000	261.000	202.623	387.055	0.000	0.000	0.524	0.439	0.445	2.515	1.019	subject612676e513f0b	5S
35447.000	35812.000	396.000	329.913	389.339	0.000	0.000	0.524	0.333	1.404	1.762	1.655	subject612676e513f0b	5S
35869.000	36075.000	236.000	375.383	396.328	0.000	0.000	0.524	0.310	0.219	1.100	0.280	subject612676e513f0b	5S
36133.000	36326.000	223.000	377.892	418.677	0.000	0.000	0.524	0.293	0.377	1.035	0.616	subject612676e513f0b	5S
36390.000	39841.000	3486.000	301.381	226.834	0.000	0.000	0.524	0.705	86.187	19.865	10.183	subject612676e513f0b	5S
39903.000	40173.000	306.000	145.032	212.159	0.000	0.000	0.524	0.305	0.365	0.652	1.245	subject612676e513f0b	5S
40244.000	40713.000	498.000	242.863	270.488	0.000	0.000	0.524	0.489	3.735	2.376	2.496	subject612676e513f0b	5S
40789.000	40846.000	90.000	160.504	336.297	0.000	0.000	0.524	0.284	0.095	0.260	0.262	subject612676e513f0b	5S
40909.000	42351.000	1474.000	240.540	282.381	0.000	0.000	0.524	0.461	12.477	11.165	1.848	subject612676e513f0b	5S
42414.000	42937.000	557.000	476.049	272.068	0.000	0.000	0.524	0.386	1.006	2.118	0.886	subject612676e513f0b	5S
43000.000	43729.000	757.000	644.819	295.414	0.000	0.000	0.524	0.472	3.074	7.207	2.802	subject612676e513f0b	5S
43784.000	44690.000	934.000	585.593	279.989	0.000	0.000	0.524	0.685	5.583	14.632	3.929	subject612676e513f0b	5S
44752.000	44894.000	171.000	416.287	243.774	0.000	0.000	0.524	0.383	0.142	0.330	1.291	subject612676e513f0b	5S
44954.000	45045.000	121.000	459.991	292.132	0.000	0.000	0.524	0.240	0.112	0.147	0.514	subject612676e513f0b	5S
45103.000	45187.000	117.000	437.724	342.301	0.000	0.000	0.524	0.300	0.129	0.208	0.484	subject612676e513f0b	5S
45254.000	45419.000	197.000	384.977	340.652	0.000	0.000	0.524	0.523	1.037	0.793	0.966	subject612676e513f0b	5S
45486.000	46056.000	599.000	345.603	295.130	0.000	0.000	0.524	0.528	8.100	6.284	1.489	subject612676e513f0b	5S
46116.000	47219.000	1131.000	378.965	374.903	0.000	0.000	0.524	0.511	9.572	7.773	1.951	subject612676e513f0b	5S
47280.000	48901.000	1650.000	556.387	333.540	0.000	0.000	0.524	0.610	41.820	13.148	4.831	subject612676e513f0b	5S
48957.000	49249.000	325.000	299.314	388.333	0.000	0.000	0.524	0.322	0.403	0.731	0.830	subject612676e513f0b	5S
49310.000	50828.000	1548.000	433.773	373.412	0.000	0.000	0.524	0.557	22.692	7.929	5.141	subject612676e513f0b	5S
50889.000	52360.000	1525.000	376.126	437.714	0.000	0.000	0.524	0.534	20.306	6.108	6.092	subject612676e513f0b	5S
52448.000	52947.000	531.000	325.258	487.422	0.000	0.000	0.524	0.546	1.500	3.397	1.343	subject612676e513f0b	5S
53011.000	57212.000	4229.000	435.834	343.672	0.000	0.000	0.524	0.965	110.666	25.280	9.247	subject612676e513f0b	5S
57265.000	57388.000	154.000	865.153	400.781	0.000	0.000	0.524	0.389	0.398	1.222	0.493	subject612676e513f0b	5S
57448.000	57540.000	123.000	864.871	417.914	0.000	0.000	0.524	0.295	0.166	0.690	0.339	subject612676e513f0b	5S
57605.000	58481.000	908.000	315.681	234.167	0.000	0.000	0.524	1.021	27.292	17.779	7.413	subject612676e513f0b	5S
58561.000	58910.000	389.000	432.435	295.564	0.000	0.000	0.524	0.426	1.489	2.129	1.888	subject612676e513f0b	5S
58993.000	59498.000	531.000	546.772	300.322	0.000	0.000	0.524	0.526	5.415	3.761	3.582	subject612676e513f0b	5S
59552.000	59759.000	238.000	585.124	182.184	0.000	0.000	0.524	0.319	0.803	1.516	0.705	subject612676e513f0b	5S
59817.000	60493.000	704.000	718.705	208.288	0.000	0.000	0.524	0.453	3.829	7.310	1.221	subject612676e513f0b	5S
60550.000	62059.000	1558.000	215.653	213.481	0.000	0.000	0.524	0.883	49.210	23.517	3.399	subject612676e513f0b	5S
62145.000	62985.000	880.000	184.121	279.831	0.000	0.000	0.524	0.496	5.194	8.881	2.043	subject612676e513f0b	5S
63052.000	63139.000	119.000	404.053	231.800	0.000	0.000	0.524	0.217	0.039	0.248	0.150	subject612676e513f0b	5S
63198.000	63846.000	681.000	427.202	260.602	0.000	0.000	0.524	0.340	3.003	3.469	2.372	subject612676e513f0b	5S
63909.000	65847.000	1968.000	440.058	216.480	0.000	0.000	0.524	0.440	11.619	6.873	2.926	subject612676e513f0b	5S
65907.000	66454.000	577.000	629.740	223.668	0.000	0.000	0.524	0.373	1.860	3.354	0.829	subject612676e513f0b	5S
66512.000	68244.000	1762.000	417.653	254.265	0.000	0.000	0.524	0.792	17.479	19.320	3.134	subject612676e513f0b	5S
68306.000	70864.000	2591.000	375.663	272.593	0.000	0.000	0.524	0.997	215.843	28.581	12.867	subject612676e513f0b	5S
70926.000	71898.000	1003.000	-40.580	377.000	0.000	0.000	0.524	1.099	49.835	20.127	6.269	subject612676e513f0b	5S
71958.000	72784.000	876.000	718.121	434.577	0.000	0.000	0.524	0.856	28.629	11.973	4.319	subject612676e513f0b	5S
72875.000	76630.000	3785.000	299.470	361.756	0.000	0.000	0.524	1.306	159.740	32.062	13.849	subject612676e513f0b	5S
76687.000	77668.000	1009.000	83.725	260.005	0.000	0.000	0.524	0.907	31.429	15.583	2.616	subject612676e513f0b	5S
77731.000	80320.000	2629.000	257.580	361.375	0.000	0.000	0.524	2.506	188.510	61.036	11.611	subject612676e513f0b	5S
1438751.000	1438785.000	62.000	202.660	17.573	0.000	0.000	0.445	0.758	0.000	0.429	0.626	subject612676e513f0b	5V
1438843.000	1439899.000	1087.000	213.870	88.661	0.000	0.000	0.445	0.269	5.311	3.192	2.225	subject612676e513f0b	5V
1441464.000	1442619.000	1180.000	919.755	81.792	0.000	0.000	0.445	0.226	2.527	3.106	1.853	subject612676e513f0b	5V
1444175.000	1445314.000	1169.000	229.147	345.349	0.000	0.000	0.445	0.722	28.081	9.353	5.517	subject612676e513f0b	5V
1446866.000	1447997.000	1161.000	533.424	654.552	0.000	0.000	0.445	0.444	23.855	8.435	4.678	subject612676e513f0b	5V
1449567.000	1450133.000	599.000	756.971	550.989	0.000	0.000	0.445	0.509	0.522	4.783	2.277	subject612676e513f0b	5V
1450195.000	1450722.000	557.000	828.973	689.931	0.000	0.000	0.445	0.846	22.147	9.314	5.915	subject612676e513f0b	5V
1452289.000	1453430.000	1174.000	955.541	264.152	0.000	0.000	0.445	0.274	8.145	3.808	4.658	subject612676e513f0b	5V
1455003.000	1456021.000	1047.000	619.118	485.093	0.000	0.000	0.445	0.267	2.804	1.757	5.258	subject612676e513f0b	5V
1456080.000	1456137.000	84.000	650.863	451.141	0.000	0.000	0.445	0.843	0.018	0.155	1.673	subject612676e513f0b	5V
1.000	63.000	86.000	423.732	34.852	0.000	0.000	0.551	6.957	0.000	6.074	3.392	subject612676e513f0b	6S
115.000	1786.000	1698.000	205.598	355.554	0.000	0.000	0.551	1.732	304.121	36.198	15.270	subject612676e513f0b	6S
1844.000	2429.000	615.000	109.159	197.577	0.000	0.000	0.551	0.459	2.584	3.229	1.110	subject612676e513f0b	6S
2489.000	3160.000	699.000	62.881	203.162	0.000	0.000	0.551	0.363	3.576	3.580	2.245	subject612676e513f0b	6S
3217.000	3691.000	504.000	203.591	148.419	0.000	0.000	0.551	0.497	2.342	4.412	0.810	subject612676e513f0b	6S
3750.000	3894.000	175.000	298.474	175.538	0.000	0.000	0.551	0.205	0.097	0.467	0.320	subject612676e513f0b	6S
3958.000	5581.000	1672.000	514.395	26.058	0.000	0.000	0.551	0.618	64.797	16.585	8.318	subject612676e513f0b	6S
5660.000	5941.000	313.000	699.446	-20.143	0.000	0.000	0.551	0.414	0.891	2.762	0.470	subject612676e513f0b	6S
6004.000	6901.000	927.000	380.065	139.276	0.000	0.000	0.551	1.167	41.944	24.745	5.550	subject612676e513f0b	6S
6963.000	7296.000	362.000	25.145	180.129	0.000	0.000	0.551	0.384	0.559	1.173	0.665	subject612676e513f0b	6S
7355.000	8355.000	1034.000	124.288	234.907	0.000	0.000	0.551	0.466	10.840	4.155	4.046	subject612676e513f0b	6S
8417.000	8795.000	404.000	196.323	243.055	0.000	0.000	0.551	0.531	3.551	0.991	4.606	subject612676e513f0b	6S
8853.000	8940.000	122.000	176.737	143.800	0.000	0.000	0.551	0.328	0.030	0.529	0.300	subject612676e513f0b	6S
9004.000	9254.000	280.000	154.486	164.472	0.000	0.000	0.551	0.398	0.796	0.697	1.342	subject612676e513f0b	6S
9314.000	9463.000	178.000	179.739	201.781	0.000	0.000	0.551	0.335	0.446	0.788	0.482	subject612676e513f0b	6S
9521.000	9735.000	243.000	220.921	219.261	0.000	0.000	0.551	0.365	0.649	0.550	1.065	subject612676e513f0b	6S
9802.000	10965.000	1190.000	383.942	208.389	0.000	0.000	0.551	0.465	7.925	6.319	2.157	subject612676e513f0b	6S
11021.000	11936.000	949.000	601.106	173.946	0.000	0.000	0.551	0.556	5.883	10.951	2.609	subject612676e513f0b	6S
12022.000	14427.000	2436.000	116.222	174.938	0.000	0.000	0.551	0.886	70.590	21.842	6.355	subject612676e513f0b	6S
14485.000	14670.000	212.000	492.937	166.648	0.000	0.000	0.551	0.385	0.253	0.581	0.554	subject612676e513f0b	6S
14729.000	15548.000	851.000	528.081	47.453	0.000	0.000	0.551	0.562	17.261	7.638	4.515	subject612676e513f0b	6S
15607.000	15865.000	291.000	757.101	41.787	0.000	0.000	0.551	0.447	1.024	1.032	1.360	subject612676e513f0b	6S
15928.000	17167.000	1278.000	512.594	290.618	0.000	0.000	0.551	1.059	109.887	23.370	6.893	subject612676e513f0b	6S
17335.000	18290.000	991.000	96.058	313.696	0.000	0.000	0.551	0.566	7.835	6.785	4.695	subject612676e513f0b	6S
18355.000	18462.000	140.000	296.579	226.645	0.000	0.000	0.551	0.347	0.123	0.418	0.212	subject612676e513f0b	6S
18528.000	18565.000	68.000	315.884	235.207	0.000	0.000	0.551	0.317	0.000	0.130	0.289	subject612676e513f0b	6S
18628.000	19013.000	415.000	349.617	262.771	0.000	0.000	0.551	0.504	2.753	4.009	1.146	subject612676e513f0b	6S
19078.000	19140.000	102.000	399.550	253.162	0.000	0.000	0.551	0.268	0.142	0.248	0.301	subject612676e513f0b	6S
19212.000	19649.000	471.000	469.193	244.499	0.000	0.000	0.551	0.508	2.910	2.244	1.902	subject612676e513f0b	6S
19715.000	21110.000	1422.000	576.597	321.334	0.000	0.000	0.551	0.879	61.589	19.575	4.245	subject612676e513f0b	6S
21174.000	21239.000	93.000	206.081	318.610	0.000	0.000	0.551	0.312	0.112	0.397	0.138	subject612676e513f0b	6S
21302.000	21461.000	191.000	219.501	325.608	0.000	0.000	0.551	0.284	0.201	0.388	0.576	subject612676e513f0b	6S
21524.000	21904.000	414.000	229.245	347.233	0.000	0.000	0.551	0.313	0.331	1.156	0.510	subject612676e513f0b	6S
21971.000	22495.000	560.000	469.836	299.609	0.000	0.000	0.551	0.679	6.004	8.521	2.443	subject612676e513f0b	6S
22582.000	23086.000	540.000	650.327	332.209	0.000	0.000	0.551	0.378	1.427	2.331	2.372	subject612676e513f0b	6S
23153.000	23648.000	528.000	737.525	300.245	0.000	0.000	0.551	0.410	2.574	1.368	2.951	subject612676e513f0b	6S
23716.000	25361.000	1672.000	365.973	289.161	0.000	0.000	0.551	0.889	50.036	21.854	3.963	subject612676e513f0b	6S
25420.000	25665.000	273.000	436.156	313.313	0.000	0.000	0.551	0.280	0.585	1.191	0.886	subject612676e513f0b	6S
25722.000	26209.000	514.000	378.225	339.557	0.000	0.000	0.551	0.413	1.534	3.484	0.838	subject612676e513f0b	6S
26330.000	26545.000	249.000	356.304	352.074	0.000	0.000	0.551	0.259	0.139	0.531	0.275	subject612676e513f0b	6S
26618.000	27177.000	601.000	400.954	380.932	0.000	0.000	0.551	0.463	1.422	1.396	1.388	subject612676e513f0b	6S
27250.000	28494.000	1294.000	638.776	399.565	0.000	0.000	0.551	0.702	9.996	9.281	2.430	subject612676e513f0b	6S
28582.000	29220.000	666.000	709.610	380.832	0.000	0.000	0.551	0.480	3.787	4.735	2.069	subject612676e513f0b	6S
29277.000	29309.000	61.000	731.868	354.040	0.000	0.000	0.551	0.164	0.000	0.161	0.029	subject612676e513f0b	6S
29369.000	29604.000	261.000	765.468	347.675	0.000	0.000	0.551	0.375	0.341	0.685	0.629	subject612676e513f0b	6S
29658.000	29827.000	219.000	820.754	333.243	0.000	0.000	0.551	0.284	0.271	0.812	0.554	subject612676e513f0b	6S
29909.000	30895.000	1015.000	618.723	348.908	0.000	0.000	0.551	0.921	27.379	21.770	1.943	subject612676e513f0b	6S
30954.000	31276.000	357.000	211.744	360.493	0.000	0.000	0.551	0.319	0.458	0.651	1.211	subject612676e513f0b	6S
31345.000	31426.000	116.000	198.012	382.122	0.000	0.000	0.551	0.313	0.002	0.306	0.312	subject612676e513f0b	6S
31496.000	32043.000	587.000	246.379	372.673	0.000	0.000	0.551	0.399	1.431	3.870	0.706	subject612676e513f0b	6S
32114.000	32837.000	758.000	468.329	371.680	0.000	0.000	0.551	0.402	2.460	4.875	0.810	subject612676e513f0b	6S
32901.000	32991.000	118.000	476.249	382.759	0.000	0.000	0.551	0.401	0.236	0.382	0.362	subject612676e513f0b	6S
33099.000	33923.000	852.000	697.221	362.164	0.000	0.000	0.551	0.554	13.141	8.024	4.150	subject612676e513f0b	6S
33981.000	34266.000	313.000	772.815	303.340	0.000	0.000	0.551	0.337	0.630	0.737	1.457	subject612676e513f0b	6S
34333.000	34580.000	279.000	820.270	401.346	0.000	0.000	0.551	0.401	1.001	0.632	2.046	subject612676e513f0b	6S
34643.000	34840.000	228.000	810.865	402.540	0.000	0.000	0.551	0.374	0.515	1.164	0.809	subject612676e513f0b	6S
34899.000	35634.000	766.000	770.956	376.273	0.000	0.000	0.551	1.105	6.880	18.275	0.576	subject612676e513f0b	6S
35695.000	35819.000	161.000	181.842	374.235	0.000	0.000	0.551	0.521	0.623	1.270	0.473	subject612676e513f0b	6S
35885.000	35939.000	82.000	213.500	374.710	0.000	0.000	0.551	0.181	0.000	0.152	0.097	subject612676e513f0b	6S
35998.000	36528.000	565.000	282.528	388.676	0.000	0.000	0.551	0.475	1.160	2.317	0.622	subject612676e513f0b	6S
36594.000	36961.000	395.000	447.396	385.253	0.000	0.000	0.551	0.446	1.080	2.887	0.578	subject612676e513f0b	6S
37016.000	38715.000	1738.000	502.850	424.452	0.000	0.000	0.551	0.524	19.348	11.750	2.429	subject612676e513f0b	6S
38783.000	39171.000	425.000	815.905	346.730	0.000	0.000	0.551	0.432	0.803	1.650	0.653	subject612676e513f0b	6S
39248.000	39311.000	122.000	824.554	386.457	0.000	0.000	0.551	0.664	0.612	1.044	0.477	subject612676e513f0b	6S
39404.000	40456.000	1080.000	573.998	427.710	0.000	0.000	0.551	1.018	20.524	20.912	1.463	subject612676e513f0b	6S
40514.000	40698.000	229.000	382.599	432.768	0.000	0.000	0.551	0.406	0.396	1.015	0.450	subject612676e513f0b	6S
40775.000	40933.000	184.000	345.216	422.391	0.000	0.000	0.551	0.264	0.247	0.625	0.534	subject612676e513f0b	6S
40994.000	41290.000	330.000	335.673	393.068	0.000	0.000	0.551	0.483	1.782	2.307	0.890	subject612676e513f0b	6S
41352.000	41547.000	230.000	434.947	433.299	0.000	0.000	0.551	0.297	0.582	0.772	0.983	subject612676e513f0b	6S
41618.000	41709.000	120.000	458.013	467.707	0.000	0.000	0.551	0.159	0.020	0.208	0.095	subject612676e513f0b	6S
41767.000	42287.000	556.000	565.730	433.836	0.000	0.000	0.551	0.460	4.411	5.217	2.621	subject612676e513f0b	6S
42354.000	42441.000	117.000	685.232	415.506	0.000	0.000	0.551	0.258	0.144	0.226	0.376	subject612676e513f0b	6S
42512.000	43212.000	731.000	757.849	409.154	0.000	0.000	0.551	0.379	1.715	2.596	1.589	subject612676e513f0b	6S
43272.000	45883.000	2643.000	388.147	413.123	0.000	0.000	0.551	0.701	18.920	20.462	1.742	subject612676e513f0b	6S
45945.000	46298.000	384.000	380.314	405.038	0.000	0.000	0.551	0.369	1.204	1.239	1.061	subject612676e513f0b	6S
46360.000	46806.000	480.000	343.479	362.565	0.000	0.000	0.551	0.270	0.522	1.238	0.786	subject612676e513f0b	6S
46876.000	47331.000	506.000	421.993	422.235	0.000	0.000	0.551	0.531	3.992	5.901	1.625	subject612676e513f0b	6S
47432.000	48149.000	753.000	545.622	341.180	0.000	0.000	0.551	0.410	2.326	1.770	3.114	subject612676e513f0b	6S
48217.000	48674.000	484.000	510.605	391.072	0.000	0.000	0.551	0.506	3.046	2.287	2.580	subject612676e513f0b	6S
48725.000	49079.000	406.000	610.516	399.934	0.000	0.000	0.551	0.416	1.407	1.936	0.952	subject612676e513f0b	6S
49181.000	49506.000	354.000	524.731	386.660	0.000	0.000	0.551	0.484	0.512	0.947	0.659	subject612676e513f0b	6S
49565.000	49763.000	230.000	558.583	409.604	0.000	0.000	0.551	0.237	0.073	0.369	0.334	subject612676e513f0b	6S
49826.000	50236.000	443.000	613.800	422.361	0.000	0.000	0.551	0.271	0.367	1.505	0.433	subject612676e513f0b	6S
50299.000	50335.000	67.000	658.639	411.405	0.000	0.000	0.551	0.041	0.000	0.011	0.040	subject612676e513f0b	6S
50399.000	50527.000	159.000	658.324	382.019	0.000	0.000	0.551	0.341	0.271	0.628	0.445	subject612676e513f0b	6S
50589.000	50614.000	56.000	678.437	382.121	0.000	0.000	0.551	0.277	0.000	0.062	0.270	subject612676e513f0b	6S
50676.000	52080.000	1435.000	791.743	390.423	0.000	0.000	0.551	0.446	7.696	8.231	1.813	subject612676e513f0b	6S
52144.000	53118.000	1057.000	810.748	410.765	0.000	0.000	0.551	0.926	38.356	13.611	4.952	subject612676e513f0b	6S
53239.000	54343.000	1155.000	455.207	401.583	0.000	0.000	0.551	0.599	16.621	3.546	6.103	subject612676e513f0b	6S
54427.000	55267.000	872.000	584.580	364.729	0.000	0.000	0.551	0.637	7.100	9.015	2.172	subject612676e513f0b	6S
55332.000	55661.000	361.000	714.064	407.174	0.000	0.000	0.551	0.478	0.910	2.532	0.488	subject612676e513f0b	6S
55726.000	55887.000	188.000	728.476	430.314	0.000	0.000	0.551	0.306	0.321	0.472	0.754	subject612676e513f0b	6S
55945.000	56014.000	101.000	759.462	424.876	0.000	0.000	0.551	0.266	0.128	0.388	0.194	subject612676e513f0b	6S
56079.000	57248.000	1203.000	740.990	393.948	0.000	0.000	0.551	0.412	2.475	2.270	1.842	subject612676e513f0b	6S
57316.000	58494.000	1210.000	683.974	420.726	0.000	0.000	0.551	0.815	11.746	18.919	1.835	subject612676e513f0b	6S
58560.000	59474.000	944.000	389.637	468.768	0.000	0.000	0.551	0.513	5.719	4.028	2.240	subject612676e513f0b	6S
59537.000	60253.000	770.000	519.057	465.341	0.000	0.000	0.551	0.417	3.090	4.647	2.732	subject612676e513f0b	6S
60386.000	60569.000	212.000	657.179	491.161	0.000	0.000	0.551	0.347	0.240	1.279	0.269	subject612676e513f0b	6S
60632.000	60950.000	354.000	636.388	475.691	0.000	0.000	0.551	0.267	0.263	0.828	0.537	subject612676e513f0b	6S
61019.000	61821.000	835.000	731.155	434.080	0.000	0.000	0.551	0.482	8.318	6.292	2.109	subject612676e513f0b	6S
61889.000	61985.000	126.000	822.643	487.906	0.000	0.000	0.551	0.210	0.094	0.271	0.433	subject612676e513f0b	6S
62050.000	62189.000	170.000	793.523	462.945	0.000	0.000	0.551	0.397	0.128	0.809	0.249	subject612676e513f0b	6S
62254.000	63329.000	1106.000	832.340	526.916	0.000	0.000	0.551	0.887	22.561	17.395	3.037	subject612676e513f0b	6S
63393.000	63547.000	185.000	471.091	500.333	0.000	0.000	0.551	0.415	0.555	0.829	1.207	subject612676e513f0b	6S
63610.000	63833.000	260.000	489.287	492.428	0.000	0.000	0.551	0.299	0.447	1.334	0.485	subject612676e513f0b	6S
63901.000	64031.000	159.000	514.179	500.013	0.000	0.000	0.551	0.322	0.227	0.651	0.303	subject612676e513f0b	6S
64093.000	64288.000	225.000	571.294	529.330	0.000	0.000	0.551	0.415	0.471	0.598	0.684	subject612676e513f0b	6S
64353.000	64639.000	335.000	691.698	523.793	0.000	0.000	0.551	0.498	1.353	2.701	0.512	subject612676e513f0b	6S
64721.000	64915.000	228.000	796.619	522.748	0.000	0.000	0.551	0.388	0.806	1.255	0.732	subject612676e513f0b	6S
64982.000	65053.000	103.000	736.609	476.481	0.000	0.000	0.551	0.643	0.739	0.730	0.730	subject612676e513f0b	6S
65118.000	65181.000	96.000	690.504	457.942	0.000	0.000	0.551	0.232	0.059	0.173	0.229	subject612676e513f0b	6S
