FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
54491.000	54954.000	496.000	221.172	306.314	0.000	0.000	0.607	0.627	3.058	7.703	0.798	subject61239f9a80254	9I
55021.000	56313.000	1324.000	203.489	234.631	0.000	0.000	0.607	0.483	4.726	5.299	1.705	subject61239f9a80254	9I
56379.000	60145.000	3796.000	252.365	323.549	0.000	0.000	0.607	0.437	8.356	5.488	4.170	subject61239f9a80254	9I
60206.000	61655.000	1481.000	252.921	339.280	0.000	0.000	0.607	0.405	6.135	4.649	2.329	subject61239f9a80254	9I
61719.000	62068.000	383.000	291.575	269.267	0.000	0.000	0.607	0.379	0.997	1.122	1.015	subject61239f9a80254	9I
62147.000	62621.000	515.000	346.981	288.266	0.000	0.000	0.607	0.400	2.800	1.993	2.244	subject61239f9a80254	9I
62700.000	64091.000	1433.000	228.646	335.731	0.000	0.000	0.607	0.721	12.939	8.886	4.859	subject61239f9a80254	9I
64172.000	65322.000	1190.000	340.479	326.701	0.000	0.000	0.607	0.441	2.205	2.890	1.963	subject61239f9a80254	9I
65403.000	65685.000	316.000	358.737	352.162	0.000	0.000	0.607	0.243	0.264	0.689	0.619	subject61239f9a80254	9I
65760.000	65832.000	106.000	321.619	348.895	0.000	0.000	0.607	0.453	0.208	0.618	0.187	subject61239f9a80254	9I
65899.000	66803.000	940.000	327.988	343.536	0.000	0.000	0.607	0.303	3.492	2.766	1.740	subject61239f9a80254	9I
66872.000	66979.000	142.000	307.091	388.685	0.000	0.000	0.607	0.282	0.113	0.511	0.180	subject61239f9a80254	9I
67049.000	68163.000	1150.000	247.944	333.876	0.000	0.000	0.607	0.379	3.877	2.833	1.554	subject61239f9a80254	9I
68235.000	69359.000	1163.000	163.313	384.370	0.000	0.000	0.607	0.333	2.190	2.928	1.379	subject61239f9a80254	9I
69440.000	70391.000	984.000	166.643	390.311	0.000	0.000	0.607	0.414	5.163	3.040	2.402	subject61239f9a80254	9I
70457.000	71048.000	632.000	145.858	356.516	0.000	0.000	0.607	0.581	3.504	6.911	0.620	subject61239f9a80254	9I
71121.000	72958.000	1887.000	289.383	334.721	0.000	0.000	0.607	0.510	15.671	5.265	6.350	subject61239f9a80254	9I
73049.000	74002.000	992.000	200.422	322.104	0.000	0.000	0.607	0.537	22.776	5.030	6.359	subject61239f9a80254	9I
74090.000	74521.000	467.000	256.814	296.034	0.000	0.000	0.607	0.280	0.326	0.771	0.710	subject61239f9a80254	9I
74604.000	74846.000	277.000	309.194	320.933	0.000	0.000	0.607	0.316	0.510	0.725	0.739	subject61239f9a80254	9I
74916.000	75409.000	533.000	288.847	294.611	0.000	0.000	0.607	0.295	0.533	0.887	0.987	subject61239f9a80254	9I
75482.000	75661.000	212.000	303.080	256.492	0.000	0.000	0.607	0.284	0.174	0.291	0.513	subject61239f9a80254	9I
75726.000	78504.000	2816.000	686.047	703.500	0.000	0.000	0.607	1.564	496.960	32.292	30.106	subject61239f9a80254	9I
78574.000	80958.000	2418.000	349.096	245.405	0.000	0.000	0.607	0.530	22.057	7.206	8.269	subject61239f9a80254	9I
81023.000	81691.000	702.000	306.999	247.578	0.000	0.000	0.607	0.317	1.100	1.439	1.435	subject61239f9a80254	9I
81759.000	81826.000	108.000	333.099	263.432	0.000	0.000	0.607	0.171	0.010	0.253	0.162	subject61239f9a80254	9I
81907.000	82279.000	422.000	289.343	265.879	0.000	0.000	0.607	0.427	0.615	1.670	0.747	subject61239f9a80254	9I
82374.000	82536.000	202.000	227.906	247.829	0.000	0.000	0.607	0.255	0.283	0.734	0.291	subject61239f9a80254	9I
82623.000	82925.000	335.000	247.544	235.749	0.000	0.000	0.607	0.403	0.931	1.978	0.478	subject61239f9a80254	9I
82992.000	84682.000	1722.000	266.604	341.497	0.000	0.000	0.607	0.517	25.709	4.924	6.668	subject61239f9a80254	9I
84744.000	85472.000	769.000	264.741	354.178	0.000	0.000	0.607	0.443	5.044	3.711	2.703	subject61239f9a80254	9I
85547.000	89736.000	4224.000	292.173	351.549	0.000	0.000	0.607	0.422	14.205	8.830	5.492	subject61239f9a80254	9I
89805.000	92280.000	2527.000	304.181	326.517	0.000	0.000	0.607	0.568	23.925	9.918	3.994	subject61239f9a80254	9I
92378.000	92474.000	153.000	215.819	331.307	0.000	0.000	0.607	0.094	0.002	0.171	0.075	subject61239f9a80254	9I
92628.000	93182.000	601.000	260.906	309.173	0.000	0.000	0.607	0.485	1.618	3.325	0.610	subject61239f9a80254	9I
93281.000	93437.000	205.000	316.824	334.734	0.000	0.000	0.607	0.254	0.081	0.463	0.103	subject61239f9a80254	9I
93531.000	94236.000	746.000	260.844	297.634	0.000	0.000	0.607	0.410	2.768	2.642	2.788	subject61239f9a80254	9I
94316.000	101570.000	7299.000	428.258	342.901	0.000	0.000	0.607	1.165	291.871	33.432	28.360	subject61239f9a80254	9I
101652.000	101730.000	110.000	301.733	307.531	0.000	0.000	0.607	0.138	0.006	0.272	0.017	subject61239f9a80254	9I
101792.000	102616.000	869.000	315.048	355.060	0.000	0.000	0.607	0.384	2.828	3.629	1.203	subject61239f9a80254	9I
102701.000	103047.000	389.000	406.858	354.780	0.000	0.000	0.607	0.256	0.185	0.529	0.539	subject61239f9a80254	9I
103131.000	103544.000	446.000	349.308	337.202	0.000	0.000	0.607	0.300	0.520	1.124	0.822	subject61239f9a80254	9I
103613.000	105074.000	1493.000	370.355	320.329	0.000	0.000	0.607	0.517	13.523	4.851	5.268	subject61239f9a80254	9I
105138.000	105441.000	343.000	366.726	306.427	0.000	0.000	0.607	0.301	0.343	0.453	0.891	subject61239f9a80254	9I
105524.000	105594.000	102.000	385.462	270.388	0.000	0.000	0.607	0.232	0.085	0.174	0.239	subject61239f9a80254	9I
105659.000	106149.000	526.000	431.362	268.376	0.000	0.000	0.607	0.343	0.669	1.651	1.181	subject61239f9a80254	9I
106225.000	106555.000	372.000	442.862	275.567	0.000	0.000	0.607	0.327	0.756	1.701	1.562	subject61239f9a80254	9I
106638.000	106669.000	63.000	392.616	289.539	0.000	0.000	0.607	0.136	0.000	0.090	0.102	subject61239f9a80254	9I
106733.000	109424.000	2724.000	391.811	291.837	0.000	0.000	0.607	0.417	11.099	4.804	4.930	subject61239f9a80254	9I
109494.000	110490.000	1031.000	323.147	226.066	0.000	0.000	0.607	0.450	2.404	4.563	1.756	subject61239f9a80254	9I
110558.000	110757.000	232.000	369.984	194.217	0.000	0.000	0.607	0.380	0.577	1.234	0.868	subject61239f9a80254	9I
110824.000	112388.000	1602.000	662.389	445.721	0.000	0.000	0.607	2.056	69.892	33.217	18.795	subject61239f9a80254	9I
112471.000	112756.000	319.000	409.666	239.953	0.000	0.000	0.607	0.265	0.361	0.915	0.730	subject61239f9a80254	9I
112823.000	112888.000	97.000	418.104	239.080	0.000	0.000	0.607	0.313	0.171	0.302	0.290	subject61239f9a80254	9I
112954.000	117042.000	4123.000	1108.712	628.492	0.000	0.000	0.607	1.443	335.333	36.089	25.047	subject61239f9a80254	9I
1.000	2479.000	2518.000	819.667	331.634	0.000	0.000	0.576	1.784	583.363	36.641	28.669	subject61239f9a80254	9S
2555.000	2638.000	122.000	134.911	144.132	0.000	0.000	0.576	0.751	0.447	0.904	1.054	subject61239f9a80254	9S
2710.000	2846.000	181.000	180.982	230.633	0.000	0.000	0.576	0.381	0.292	0.526	0.491	subject61239f9a80254	9S
2928.000	3374.000	476.000	279.445	207.714	0.000	0.000	0.576	0.445	1.460	3.803	1.473	subject61239f9a80254	9S
3435.000	4169.000	766.000	596.538	205.472	0.000	0.000	0.576	0.816	5.484	12.610	0.856	subject61239f9a80254	9S
4232.000	5185.000	997.000	324.884	185.649	0.000	0.000	0.576	1.289	17.287	24.720	2.384	subject61239f9a80254	9S
5261.000	5604.000	376.000	274.832	147.492	0.000	0.000	0.576	0.562	1.868	4.041	0.664	subject61239f9a80254	9S
5671.000	6116.000	483.000	486.746	192.091	0.000	0.000	0.576	0.541	2.700	5.379	1.093	subject61239f9a80254	9S
6193.000	6316.000	154.000	638.857	208.879	0.000	0.000	0.576	0.537	0.676	1.353	0.742	subject61239f9a80254	9S
6380.000	6446.000	99.000	733.810	215.712	0.000	0.000	0.576	0.613	0.401	0.993	0.410	subject61239f9a80254	9S
6512.000	7907.000	1428.000	531.377	248.850	0.000	0.000	0.576	1.804	46.532	26.264	3.023	subject61239f9a80254	9S
7974.000	8138.000	200.000	129.061	181.133	0.000	0.000	0.576	0.404	0.463	1.045	0.607	subject61239f9a80254	9S
8215.000	9181.000	998.000	438.836	231.567	0.000	0.000	0.576	0.733	17.012	16.645	1.699	subject61239f9a80254	9S
9248.000	10897.000	1693.000	235.106	211.811	0.000	0.000	0.576	1.265	115.636	29.110	6.402	subject61239f9a80254	9S
10980.000	12600.000	1659.000	649.871	232.378	0.000	0.000	0.576	1.324	28.651	26.672	3.092	subject61239f9a80254	9S
12678.000	14514.000	1868.000	483.154	243.464	0.000	0.000	0.576	0.681	8.824	14.991	2.653	subject61239f9a80254	9S
14584.000	14671.000	128.000	311.921	232.593	0.000	0.000	0.576	0.164	0.009	0.220	0.063	subject61239f9a80254	9S
14744.000	14841.000	143.000	255.586	214.221	0.000	0.000	0.576	0.714	0.452	2.026	0.364	subject61239f9a80254	9S
14928.000	15104.000	208.000	91.567	166.711	0.000	0.000	0.576	0.503	0.342	1.579	0.454	subject61239f9a80254	9S
15247.000	15989.000	782.000	284.248	303.916	0.000	0.000	0.576	0.608	14.843	6.817	4.305	subject61239f9a80254	9S
16063.000	16385.000	360.000	540.807	302.104	0.000	0.000	0.576	0.501	1.234	2.693	0.663	subject61239f9a80254	9S
16460.000	16823.000	397.000	725.288	303.824	0.000	0.000	0.576	0.819	2.173	7.306	1.449	subject61239f9a80254	9S
16888.000	17060.000	212.000	802.761	240.883	0.000	0.000	0.576	0.534	0.714	1.658	1.269	subject61239f9a80254	9S
17140.000	17418.000	309.000	708.360	242.221	0.000	0.000	0.576	0.327	0.983	1.131	1.046	subject61239f9a80254	9S
17480.000	18307.000	861.000	615.325	253.606	0.000	0.000	0.576	1.543	21.220	26.242	1.753	subject61239f9a80254	9S
18386.000	18452.000	106.000	240.809	294.866	0.000	0.000	0.576	0.710	0.008	1.412	0.122	subject61239f9a80254	9S
18528.000	18616.000	121.000	307.640	291.414	0.000	0.000	0.576	0.259	0.096	0.286	0.276	subject61239f9a80254	9S
18681.000	18944.000	300.000	338.582	301.897	0.000	0.000	0.576	0.367	0.288	0.714	0.327	subject61239f9a80254	9S
19019.000	19267.000	288.000	289.613	320.892	0.000	0.000	0.576	0.301	0.358	1.054	0.444	subject61239f9a80254	9S
19347.000	19382.000	66.000	313.933	310.050	0.000	0.000	0.576	0.348	0.000	0.277	0.211	subject61239f9a80254	9S
19456.000	19523.000	107.000	361.109	267.498	0.000	0.000	0.576	0.369	0.277	0.368	0.451	subject61239f9a80254	9S
19604.000	19765.000	198.000	402.880	247.548	0.000	0.000	0.576	0.256	0.091	0.544	0.189	subject61239f9a80254	9S
19840.000	19996.000	188.000	472.137	297.218	0.000	0.000	0.576	0.502	0.705	1.542	0.955	subject61239f9a80254	9S
20060.000	20423.000	397.000	290.160	291.676	0.000	0.000	0.576	0.819	2.774	7.440	0.582	subject61239f9a80254	9S
20488.000	21067.000	610.000	311.051	317.456	0.000	0.000	0.576	0.887	10.404	13.870	1.151	subject61239f9a80254	9S
21129.000	21349.000	253.000	616.711	293.466	0.000	0.000	0.576	0.449	0.609	1.010	0.732	subject61239f9a80254	9S
21414.000	22187.000	805.000	627.664	286.139	0.000	0.000	0.576	1.659	31.878	25.996	2.365	subject61239f9a80254	9S
22250.000	22358.000	146.000	93.476	317.245	0.000	0.000	0.576	0.707	0.151	0.888	0.612	subject61239f9a80254	9S
22428.000	22852.000	456.000	328.117	294.862	0.000	0.000	0.576	0.756	6.851	7.306	1.186	subject61239f9a80254	9S
22914.000	23202.000	323.000	291.812	285.605	0.000	0.000	0.576	0.828	3.531	5.667	0.965	subject61239f9a80254	9S
23268.000	23710.000	473.000	145.153	257.261	0.000	0.000	0.576	0.536	2.532	3.879	1.527	subject61239f9a80254	9S
23774.000	24404.000	664.000	477.221	282.903	0.000	0.000	0.576	0.737	2.661	7.714	0.667	subject61239f9a80254	9S
24469.000	24552.000	120.000	389.404	309.309	0.000	0.000	0.576	0.459	0.435	0.451	0.546	subject61239f9a80254	9S
24619.000	25514.000	926.000	326.617	323.893	0.000	0.000	0.576	0.500	6.584	5.106	5.062	subject61239f9a80254	9S
25578.000	25999.000	466.000	517.206	297.743	0.000	0.000	0.576	0.976	12.006	8.267	2.713	subject61239f9a80254	9S
26075.000	26427.000	385.000	142.425	325.741	0.000	0.000	0.576	0.498	1.108	1.665	1.247	subject61239f9a80254	9S
26494.000	27220.000	765.000	265.978	383.398	0.000	0.000	0.576	0.457	1.324	3.776	1.237	subject61239f9a80254	9S
27293.000	27912.000	650.000	218.105	388.081	0.000	0.000	0.576	0.599	7.493	5.323	3.003	subject61239f9a80254	9S
27975.000	28403.000	465.000	323.505	350.907	0.000	0.000	0.576	0.614	5.015	3.541	3.273	subject61239f9a80254	9S
28479.000	29078.000	631.000	513.184	368.323	0.000	0.000	0.576	0.799	13.693	10.736	5.209	subject61239f9a80254	9S
29155.000	29887.000	762.000	486.964	314.331	0.000	0.000	0.576	1.495	56.484	25.142	4.040	subject61239f9a80254	9S
29951.000	30663.000	750.000	345.073	459.362	0.000	0.000	0.576	1.117	9.786	17.710	1.180	subject61239f9a80254	9S
30733.000	31318.000	625.000	320.948	445.513	0.000	0.000	0.576	0.910	9.312	12.078	1.561	subject61239f9a80254	9S
31398.000	31741.000	375.000	466.449	431.030	0.000	0.000	0.576	0.704	2.907	5.531	0.884	subject61239f9a80254	9S
31804.000	31901.000	130.000	614.441	462.929	0.000	0.000	0.576	0.570	0.658	1.586	0.303	subject61239f9a80254	9S
31965.000	32235.000	302.000	691.939	417.510	0.000	0.000	0.576	0.445	1.508	1.775	0.981	subject61239f9a80254	9S
32307.000	32348.000	82.000	695.927	416.834	0.000	0.000	0.576	0.111	0.000	0.002	0.111	subject61239f9a80254	9S
32436.000	32781.000	379.000	672.335	430.893	0.000	0.000	0.576	0.560	1.110	2.908	0.741	subject61239f9a80254	9S
32850.000	33988.000	1175.000	195.735	437.832	0.000	0.000	0.576	1.246	17.048	24.665	1.020	subject61239f9a80254	9S
34060.000	34599.000	587.000	152.328	500.411	0.000	0.000	0.576	0.481	3.906	4.762	1.211	subject61239f9a80254	9S
34703.000	34821.000	150.000	307.285	448.744	0.000	0.000	0.576	0.508	0.077	1.134	0.818	subject61239f9a80254	9S
34905.000	35081.000	207.000	328.377	423.736	0.000	0.000	0.576	0.356	0.259	0.601	0.420	subject61239f9a80254	9S
35144.000	35301.000	189.000	354.008	441.592	0.000	0.000	0.576	0.240	0.118	0.235	0.395	subject61239f9a80254	9S
35365.000	35640.000	310.000	436.965	411.746	0.000	0.000	0.576	0.965	3.723	5.735	2.914	subject61239f9a80254	9S
35710.000	36306.000	626.000	650.017	363.689	0.000	0.000	0.576	0.452	2.314	3.467	1.477	subject61239f9a80254	9S
36371.000	36570.000	239.000	652.788	378.734	0.000	0.000	0.576	0.400	0.832	1.860	0.560	subject61239f9a80254	9S
36642.000	36775.000	180.000	650.945	355.582	0.000	0.000	0.576	0.278	0.214	0.475	0.441	subject61239f9a80254	9S
36866.000	36939.000	102.000	631.447	330.478	0.000	0.000	0.576	0.320	0.015	0.046	0.400	subject61239f9a80254	9S
37004.000	38027.000	1054.000	289.564	387.258	0.000	0.000	0.576	1.287	35.488	22.829	4.553	subject61239f9a80254	9S
38088.000	38282.000	225.000	228.915	482.346	0.000	0.000	0.576	0.328	0.288	1.011	0.406	subject61239f9a80254	9S
38344.000	38585.000	273.000	283.373	486.684	0.000	0.000	0.576	0.372	0.555	1.206	0.755	subject61239f9a80254	9S
38649.000	38884.000	277.000	366.203	462.161	0.000	0.000	0.576	0.418	1.053	1.703	0.653	subject61239f9a80254	9S
38959.000	39277.000	353.000	374.149	446.546	0.000	0.000	0.576	0.416	0.492	1.640	0.503	subject61239f9a80254	9S
39345.000	39444.000	130.000	291.842	454.113	0.000	0.000	0.576	0.379	0.308	0.516	0.472	subject61239f9a80254	9S
39510.000	39573.000	95.000	254.883	430.355	0.000	0.000	0.576	0.370	0.171	0.270	0.549	subject61239f9a80254	9S
39637.000	39753.000	148.000	221.997	419.882	0.000	0.000	0.576	0.194	0.073	0.254	0.265	subject61239f9a80254	9S
39820.000	40311.000	526.000	252.759	503.018	0.000	0.000	0.576	0.503	4.173	1.184	4.394	subject61239f9a80254	9S
40378.000	43112.000	2777.000	462.901	740.375	0.000	0.000	0.576	1.515	554.706	41.663	16.788	subject61239f9a80254	9S
43194.000	44061.000	899.000	680.252	854.785	0.000	0.000	0.576	2.021	116.824	40.546	13.474	subject61239f9a80254	9S
44125.000	44354.000	269.000	1225.758	651.529	0.000	0.000	0.576	0.642	1.181	1.661	2.894	subject61239f9a80254	9S
44431.000	44723.000	327.000	1318.841	678.095	0.000	0.000	0.576	0.754	3.054	4.476	1.028	subject61239f9a80254	9S
44790.000	44824.000	65.000	1447.704	663.966	0.000	0.000	0.576	0.219	0.000	0.205	0.077	subject61239f9a80254	9S
44893.000	45311.000	454.000	1420.226	689.644	0.000	0.000	0.576	0.475	0.970	4.486	2.265	subject61239f9a80254	9S
