FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
28094.000	29037.000	982.000	379.262	553.786	0.000	0.000	0.540	0.969	76.189	15.713	9.348	subject613a64a724765	5S
29114.000	29343.000	264.000	651.527	293.586	0.000	0.000	0.540	0.444	0.480	0.527	0.757	subject613a64a724765	5S
29417.000	29646.000	270.000	538.903	391.249	0.000	0.000	0.540	0.755	2.446	3.784	1.645	subject613a64a724765	5S
29724.000	30073.000	388.000	453.134	486.638	0.000	0.000	0.540	0.710	2.062	1.539	3.783	subject613a64a724765	5S
30152.000	30818.000	704.000	455.344	366.565	0.000	0.000	0.540	0.467	4.057	4.672	2.218	subject613a64a724765	5S
30895.000	32512.000	1655.000	507.464	364.762	0.000	0.000	0.540	1.250	105.391	29.386	5.253	subject613a64a724765	5S
32587.000	32895.000	347.000	1146.997	319.022	0.000	0.000	0.540	0.549	2.158	2.122	2.108	subject613a64a724765	5S
32973.000	33057.000	126.000	1116.211	412.817	0.000	0.000	0.540	0.298	0.062	0.230	0.327	subject613a64a724765	5S
33139.000	33214.000	124.000	1135.397	315.381	0.000	0.000	0.540	0.828	0.740	0.274	1.528	subject613a64a724765	5S
33312.000	33467.000	193.000	1131.841	174.622	0.000	0.000	0.540	0.847	1.410	1.219	2.534	subject613a64a724765	5S
33542.000	34290.000	793.000	1149.314	342.129	0.000	0.000	0.540	3.381	259.146	39.479	15.447	subject613a64a724765	5S
345081.000	345081.000	65.000	513.983	584.423	0.000	0.000	0.477	NaN	NaN	0.000	0.000	subject613a64a724765	5V
345187.000	346389.000	1242.000	619.160	596.538	0.000	0.000	0.477	0.785	18.142	6.210	13.004	subject613a64a724765	5V
347961.000	349212.000	1287.000	1084.438	652.276	0.000	0.000	0.477	0.543	20.476	7.085	5.236	subject613a64a724765	5V
350782.000	351981.000	1239.000	264.681	597.304	0.000	0.000	0.477	0.298	1.863	2.725	3.419	subject613a64a724765	5V
353558.000	354863.000	1344.000	157.945	208.039	0.000	0.000	0.477	0.161	2.080	2.076	2.784	subject613a64a724765	5V
356435.000	357696.000	1299.000	994.073	85.196	0.000	0.000	0.477	0.227	2.778	1.578	2.970	subject613a64a724765	5V
359265.000	360561.000	1337.000	968.530	539.281	0.000	0.000	0.477	0.720	29.121	3.447	10.748	subject613a64a724765	5V
362139.000	363373.000	1276.000	193.851	796.151	0.000	0.000	0.477	0.554	15.582	4.340	5.726	subject613a64a724765	5V
1.000	659.000	707.000	484.922	45.583	0.000	0.000	0.515	1.141	27.349	5.454	10.889	subject613a64a724765	6S
757.000	873.000	156.000	337.058	18.164	0.000	0.000	0.515	0.281	0.092	0.613	0.092	subject613a64a724765	6S
953.000	1689.000	794.000	433.518	72.037	0.000	0.000	0.515	0.451	3.794	6.139	2.310	subject613a64a724765	6S
1784.000	2908.000	1167.000	675.963	271.459	0.000	0.000	0.515	0.758	62.063	10.424	9.609	subject613a64a724765	6S
2990.000	3103.000	150.000	983.557	318.705	0.000	0.000	0.515	0.241	0.162	0.375	0.316	subject613a64a724765	6S
3179.000	4798.000	1657.000	799.863	146.643	0.000	0.000	0.515	0.902	94.794	16.883	8.280	subject613a64a724765	6S
4873.000	5345.000	509.000	618.754	212.311	0.000	0.000	0.515	0.563	2.564	3.910	3.458	subject613a64a724765	6S
5424.000	6594.000	1207.000	846.288	208.789	0.000	0.000	0.515	0.642	37.045	10.830	5.794	subject613a64a724765	6S
6667.000	7787.000	1159.000	484.861	67.969	0.000	0.000	0.515	1.512	121.628	28.842	6.069	subject613a64a724765	6S
7864.000	7976.000	149.000	351.258	55.338	0.000	0.000	0.515	0.373	0.290	0.332	0.598	subject613a64a724765	6S
8050.000	8162.000	157.000	352.744	113.918	0.000	0.000	0.515	0.375	0.189	0.153	1.036	subject613a64a724765	6S
8250.000	9076.000	864.000	597.912	134.381	0.000	0.000	0.515	0.603	7.784	10.841	1.138	subject613a64a724765	6S
9149.000	9653.000	547.000	910.523	127.538	0.000	0.000	0.515	0.435	2.679	4.738	1.680	subject613a64a724765	6S
9743.000	9981.000	276.000	1019.609	190.878	0.000	0.000	0.515	0.339	0.632	1.495	0.388	subject613a64a724765	6S
10062.000	10931.000	911.000	715.529	158.755	0.000	0.000	0.515	1.670	23.062	29.926	2.271	subject613a64a724765	6S
11016.000	14175.000	3197.000	436.047	287.976	0.000	0.000	0.515	1.124	94.527	24.561	7.852	subject613a64a724765	6S
14250.000	14441.000	228.000	1003.265	178.610	0.000	0.000	0.515	0.363	0.429	0.877	0.586	subject613a64a724765	6S
14516.000	15073.000	595.000	974.906	205.001	0.000	0.000	0.515	0.317	1.016	1.620	1.111	subject613a64a724765	6S
15152.000	15962.000	848.000	688.864	165.904	0.000	0.000	0.515	1.402	13.399	24.989	0.769	subject613a64a724765	6S
16039.000	17845.000	1844.000	599.281	203.873	0.000	0.000	0.515	0.500	32.579	18.113	3.442	subject613a64a724765	6S
17922.000	17998.000	118.000	960.870	184.549	0.000	0.000	0.515	0.192	0.070	0.226	0.156	subject613a64a724765	6S
18076.000	18970.000	931.000	704.195	185.610	0.000	0.000	0.515	1.502	68.245	25.368	3.614	subject613a64a724765	6S
19044.000	19274.000	267.000	406.016	258.915	0.000	0.000	0.515	0.399	0.622	1.834	1.328	subject613a64a724765	6S
19349.000	21621.000	2309.000	763.245	128.658	0.000	0.000	0.515	0.543	48.514	21.715	4.458	subject613a64a724765	6S
21697.000	22585.000	929.000	805.975	148.441	0.000	0.000	0.515	1.835	85.978	31.971	3.969	subject613a64a724765	6S
22663.000	22942.000	318.000	443.366	236.003	0.000	0.000	0.515	0.385	1.413	1.304	1.357	subject613a64a724765	6S
23021.000	23174.000	191.000	442.079	128.400	0.000	0.000	0.515	0.391	0.635	0.626	1.090	subject613a64a724765	6S
23252.000	23714.000	500.000	426.639	103.143	0.000	0.000	0.515	0.308	1.332	1.396	1.356	subject613a64a724765	6S
23789.000	24195.000	445.000	352.969	43.810	0.000	0.000	0.515	0.400	1.733	1.976	2.687	subject613a64a724765	6S
24274.000	26656.000	2419.000	669.631	142.469	0.000	0.000	0.515	1.195	199.022	28.229	10.474	subject613a64a724765	6S
26733.000	29434.000	2738.000	604.277	307.995	0.000	0.000	0.515	0.978	94.626	25.575	7.121	subject613a64a724765	6S
29515.000	33718.000	4243.000	407.779	252.912	0.000	0.000	0.515	0.912	84.738	23.284	7.997	subject613a64a724765	6S
33795.000	34597.000	840.000	544.610	319.574	0.000	0.000	0.515	0.639	8.353	10.141	2.133	subject613a64a724765	6S
34673.000	35961.000	1327.000	791.140	323.411	0.000	0.000	0.515	1.493	27.877	28.887	3.240	subject613a64a724765	6S
36037.000	36165.000	165.000	225.427	240.241	0.000	0.000	0.515	0.712	0.110	1.875	0.177	subject613a64a724765	6S
36240.000	38051.000	1849.000	635.513	272.497	0.000	0.000	0.515	0.587	33.233	18.102	3.972	subject613a64a724765	6S
38127.000	39305.000	1216.000	966.515	215.762	0.000	0.000	0.515	1.631	169.991	31.507	6.707	subject613a64a724765	6S
39379.000	40633.000	1291.000	515.799	220.179	0.000	0.000	0.515	0.859	79.031	23.314	4.654	subject613a64a724765	6S
40711.000	40899.000	225.000	935.865	242.956	0.000	0.000	0.515	0.262	0.214	0.548	0.640	subject613a64a724765	6S
40974.000	42666.000	1732.000	572.716	275.335	0.000	0.000	0.515	1.407	49.502	29.840	3.272	subject613a64a724765	6S
42743.000	46450.000	3746.000	606.673	329.315	0.000	0.000	0.515	1.524	424.931	29.348	29.013	subject613a64a724765	6S
46527.000	49703.000	3218.000	995.812	265.298	0.000	0.000	0.515	0.974	326.359	23.928	24.408	subject613a64a724765	6S
1.000	815.000	860.000	658.398	344.063	0.000	0.000	0.536	2.699	92.980	41.018	18.413	subject613a64a724765	7I
897.000	1010.000	150.000	129.740	36.843	0.000	0.000	0.536	0.449	0.198	0.205	1.060	subject613a64a724765	7I
1084.000	5484.000	4439.000	436.832	559.752	0.000	0.000	0.536	2.191	577.921	41.781	25.419	subject613a64a724765	7I
5561.000	5714.000	192.000	548.440	909.077	0.000	0.000	0.536	0.237	0.184	0.807	0.157	subject613a64a724765	7I
5792.000	6224.000	472.000	562.635	723.217	0.000	0.000	0.536	0.877	13.328	5.569	6.185	subject613a64a724765	7I
6302.000	8194.000	1926.000	616.146	258.102	0.000	0.000	0.536	0.792	101.026	8.369	17.872	subject613a64a724765	7I
8268.000	9027.000	801.000	719.683	187.240	0.000	0.000	0.536	0.696	13.712	9.327	5.975	subject613a64a724765	7I
9112.000	9535.000	463.000	736.097	157.429	0.000	0.000	0.536	0.677	3.591	4.266	1.049	subject613a64a724765	7I
9611.000	10042.000	468.000	779.839	290.362	0.000	0.000	0.536	0.675	4.291	3.629	5.266	subject613a64a724765	7I
10117.000	12174.000	2094.000	737.841	411.669	0.000	0.000	0.536	1.767	246.502	28.564	11.981	subject613a64a724765	7I
12249.000	12743.000	532.000	618.134	758.006	0.000	0.000	0.536	0.460	2.650	2.305	2.152	subject613a64a724765	7I
12818.000	13471.000	695.000	713.631	689.698	0.000	0.000	0.536	0.353	2.554	2.918	1.663	subject613a64a724765	7I
13551.000	14096.000	584.000	597.768	652.159	0.000	0.000	0.536	0.434	3.702	3.358	2.064	subject613a64a724765	7I
14173.000	14595.000	462.000	573.410	706.516	0.000	0.000	0.536	0.284	0.585	0.564	1.177	subject613a64a724765	7I
14672.000	14903.000	267.000	478.133	661.616	0.000	0.000	0.536	0.522	2.073	1.410	1.933	subject613a64a724765	7I
14975.000	15050.000	113.000	570.601	582.274	0.000	0.000	0.536	0.908	0.242	1.672	0.693	subject613a64a724765	7I
15126.000	15486.000	410.000	631.459	542.788	0.000	0.000	0.536	0.312	0.319	1.130	0.575	subject613a64a724765	7I
15580.000	15808.000	266.000	544.183	526.259	0.000	0.000	0.536	0.393	0.824	0.519	1.766	subject613a64a724765	7I
15885.000	15957.000	108.000	579.992	494.511	0.000	0.000	0.536	0.171	0.034	0.174	0.125	subject613a64a724765	7I
16031.000	16999.000	1007.000	583.485	491.564	0.000	0.000	0.536	0.561	12.930	3.670	4.575	subject613a64a724765	7I
17080.000	18277.000	1235.000	1082.148	152.502	0.000	0.000	0.536	1.344	80.920	23.319	22.685	subject613a64a724765	7I
18354.000	19600.000	1284.000	1409.298	215.152	0.000	0.000	0.536	1.072	81.871	13.750	18.212	subject613a64a724765	7I
19678.000	19903.000	262.000	976.130	607.224	0.000	0.000	0.536	0.719	2.827	2.986	1.565	subject613a64a724765	7I
19978.000	20287.000	345.000	1038.018	766.293	0.000	0.000	0.536	0.431	0.713	1.398	1.663	subject613a64a724765	7I
20362.000	21046.000	725.000	847.937	303.660	0.000	0.000	0.536	1.231	31.859	12.001	15.783	subject613a64a724765	7I
21122.000	21316.000	232.000	606.936	110.529	0.000	0.000	0.536	0.493	0.881	1.318	0.749	subject613a64a724765	7I
21390.000	21995.000	644.000	629.023	232.307	0.000	0.000	0.536	1.000	29.971	12.149	4.062	subject613a64a724765	7I
22075.000	22955.000	919.000	680.569	108.712	0.000	0.000	0.536	0.752	25.182	13.486	2.807	subject613a64a724765	7I
23032.000	23754.000	758.000	560.701	175.015	0.000	0.000	0.536	0.520	11.712	3.000	4.382	subject613a64a724765	7I
23829.000	24462.000	670.000	591.171	-73.575	0.000	0.000	0.536	0.736	17.030	3.788	8.729	subject613a64a724765	7I
24536.000	25353.000	857.000	622.959	45.350	0.000	0.000	0.536	1.904	79.644	3.971	31.876	subject613a64a724765	7I
25438.000	26989.000	1593.000	477.023	652.708	0.000	0.000	0.536	0.818	41.611	8.104	11.573	subject613a64a724765	7I
27073.000	27225.000	186.000	518.481	690.688	0.000	0.000	0.536	0.619	1.312	1.508	1.319	subject613a64a724765	7I
27298.000	28109.000	853.000	507.046	674.214	0.000	0.000	0.536	0.638	16.872	4.271	7.372	subject613a64a724765	7I
28188.000	28401.000	251.000	698.667	759.156	0.000	0.000	0.536	0.302	0.330	0.720	0.443	subject613a64a724765	7I
28476.000	28897.000	461.000	582.831	687.312	0.000	0.000	0.536	0.621	1.686	6.078	1.659	subject613a64a724765	7I
28975.000	31090.000	2152.000	521.714	617.058	0.000	0.000	0.536	0.700	34.718	11.897	7.042	subject613a64a724765	7I
31165.000	31318.000	191.000	501.795	679.648	0.000	0.000	0.536	0.305	0.255	0.349	0.893	subject613a64a724765	7I
31395.000	31509.000	157.000	469.455	744.913	0.000	0.000	0.536	0.364	0.334	0.807	0.438	subject613a64a724765	7I
31594.000	32096.000	542.000	512.041	611.964	0.000	0.000	0.536	0.434	2.180	3.048	2.968	subject613a64a724765	7I
32173.000	34692.000	2556.000	640.879	449.149	0.000	0.000	0.536	0.705	115.341	12.174	17.076	subject613a64a724765	7I
34765.000	34994.000	265.000	493.333	163.430	0.000	0.000	0.536	0.774	2.709	1.853	3.546	subject613a64a724765	7I
35067.000	35216.000	187.000	578.856	286.854	0.000	0.000	0.536	0.512	0.497	0.527	1.067	subject613a64a724765	7I
35293.000	36992.000	1738.000	339.428	242.073	0.000	0.000	0.536	1.707	83.740	16.791	12.436	subject613a64a724765	7I
37070.000	38715.000	1684.000	464.343	469.656	0.000	0.000	0.536	0.998	70.754	16.779	7.081	subject613a64a724765	7I
38806.000	39040.000	274.000	614.124	397.180	0.000	0.000	0.536	0.668	0.917	2.015	1.561	subject613a64a724765	7I
39123.000	40494.000	1415.000	616.563	514.359	0.000	0.000	0.536	0.745	16.300	8.188	4.579	subject613a64a724765	7I
40581.000	41225.000	681.000	745.561	595.625	0.000	0.000	0.536	0.518	3.114	1.830	4.831	subject613a64a724765	7I
41300.000	41463.000	201.000	747.869	450.895	0.000	0.000	0.536	0.319	0.266	0.578	0.834	subject613a64a724765	7I
41541.000	43033.000	1530.000	707.830	167.029	0.000	0.000	0.536	0.755	54.402	7.388	11.942	subject613a64a724765	7I
43108.000	44842.000	1779.000	706.484	414.469	0.000	0.000	0.536	0.867	55.027	6.381	12.823	subject613a64a724765	7I
44936.000	47579.000	2679.000	669.325	599.374	0.000	0.000	0.536	2.195	482.780	38.178	24.018	subject613a64a724765	7I
47654.000	47778.000	165.000	611.550	323.077	0.000	0.000	0.536	0.467	0.167	0.576	0.628	subject613a64a724765	7I
47858.000	48942.000	1121.000	505.418	334.384	0.000	0.000	0.536	0.538	10.828	5.396	4.036	subject613a64a724765	7I
49014.000	50118.000	1140.000	552.111	232.981	0.000	0.000	0.536	0.792	22.900	2.499	17.153	subject613a64a724765	7I
50191.000	51898.000	1746.000	943.473	300.334	0.000	0.000	0.536	2.508	365.577	38.802	22.449	subject613a64a724765	7I
51973.000	52464.000	533.000	596.315	111.099	0.000	0.000	0.536	0.677	11.389	3.369	5.505	subject613a64a724765	7I
1.000	1.000	45.000	-81.456	-120.520	0.000	0.000	0.483	NaN	NaN	0.000	0.000	subject613a64a724765	7S
95.000	1364.000	1306.000	238.392	174.318	0.000	0.000	0.483	1.277	98.593	12.035	13.385	subject613a64a724765	7S
1443.000	4441.000	3037.000	248.683	165.586	0.000	0.000	0.483	0.866	142.814	18.305	11.940	subject613a64a724765	7S
4521.000	6483.000	1999.000	339.922	192.733	0.000	0.000	0.483	1.209	55.232	24.983	3.882	subject613a64a724765	7S
6559.000	8865.000	2349.000	350.932	252.067	0.000	0.000	0.483	1.330	86.032	23.992	5.062	subject613a64a724765	7S
8949.000	13656.000	4745.000	373.225	218.275	0.000	0.000	0.483	1.059	100.110	28.417	6.639	subject613a64a724765	7S
13732.000	15387.000	1691.000	736.406	541.153	0.000	0.000	0.483	1.529	322.824	25.534	19.603	subject613a64a724765	7S
15463.000	16192.000	770.000	1058.667	681.341	0.000	0.000	0.483	0.855	21.407	5.857	9.694	subject613a64a724765	7S
16269.000	16877.000	651.000	1321.951	595.175	0.000	0.000	0.483	0.421	1.312	3.956	2.101	subject613a64a724765	7S
16969.000	16969.000	40.000	1385.070	576.347	0.000	0.000	0.483	NaN	NaN	0.000	0.000	subject613a64a724765	7S
17049.000	17200.000	187.000	1369.349	546.096	0.000	0.000	0.483	0.225	0.060	0.212	0.410	subject613a64a724765	7S
17286.000	17952.000	711.000	1308.142	527.061	0.000	0.000	0.483	0.182	0.747	1.919	0.624	subject613a64a724765	7S
1.000	2634.000	2669.000	441.521	262.892	0.000	0.000	0.536	1.413	291.865	32.582	19.127	subject613a64a724765	8S
2710.000	6319.000	3644.000	256.917	371.557	0.000	0.000	0.536	1.370	267.700	27.119	19.605	subject613a64a724765	8S
6392.000	7356.000	1003.000	328.068	284.733	0.000	0.000	0.536	0.917	51.774	14.555	5.225	subject613a64a724765	8S
7433.000	9366.000	1971.000	483.644	324.820	0.000	0.000	0.536	1.525	188.666	23.721	16.075	subject613a64a724765	8S
9443.000	9674.000	269.000	562.027	379.177	0.000	0.000	0.536	0.475	1.005	1.081	1.245	subject613a64a724765	8S
9749.000	9826.000	117.000	619.139	451.891	0.000	0.000	0.536	0.369	0.007	0.552	0.358	subject613a64a724765	8S
9904.000	10097.000	230.000	666.437	487.748	0.000	0.000	0.536	0.333	0.312	0.832	0.408	subject613a64a724765	8S
10172.000	10247.000	115.000	673.976	533.294	0.000	0.000	0.536	0.371	0.133	0.121	0.592	subject613a64a724765	8S
10326.000	10932.000	646.000	659.509	471.248	0.000	0.000	0.536	0.873	8.606	6.973	7.647	subject613a64a724765	8S
11010.000	12957.000	1987.000	694.302	397.808	0.000	0.000	0.536	1.404	302.506	30.793	14.405	subject613a64a724765	8S
13036.000	13148.000	152.000	307.420	587.108	0.000	0.000	0.536	0.591	0.880	1.137	0.673	subject613a64a724765	8S
13226.000	13419.000	227.000	459.838	649.949	0.000	0.000	0.536	1.122	6.755	4.494	1.285	subject613a64a724765	8S
13492.000	13607.000	153.000	621.480	540.709	0.000	0.000	0.536	0.597	0.309	0.453	1.362	subject613a64a724765	8S
13683.000	14406.000	761.000	494.684	302.643	0.000	0.000	0.536	1.111	55.234	6.769	9.599	subject613a64a724765	8S
14479.000	16948.000	2509.000	347.428	422.693	0.000	0.000	0.536	1.378	224.598	29.352	14.971	subject613a64a724765	8S
17027.000	18545.000	1556.000	365.851	439.960	0.000	0.000	0.536	0.837	43.119	21.206	6.424	subject613a64a724765	8S
18621.000	18700.000	117.000	677.394	555.367	0.000	0.000	0.536	0.367	0.074	0.116	0.445	subject613a64a724765	8S
18774.000	19725.000	988.000	573.169	478.285	0.000	0.000	0.536	1.512	51.963	26.122	2.482	subject613a64a724765	8S
19799.000	19983.000	223.000	43.785	425.407	0.000	0.000	0.536	0.342	0.477	0.870	0.617	subject613a64a724765	8S
20058.000	20396.000	374.000	-60.162	538.142	0.000	0.000	0.536	0.841	4.556	5.613	3.609	subject613a64a724765	8S
20473.000	21261.000	826.000	20.246	518.626	0.000	0.000	0.536	0.834	15.488	11.181	9.941	subject613a64a724765	8S
21337.000	21531.000	233.000	294.967	369.014	0.000	0.000	0.536	0.442	0.604	0.882	0.728	subject613a64a724765	8S
21608.000	22258.000	686.000	567.376	313.699	0.000	0.000	0.536	0.825	13.939	11.852	2.896	subject613a64a724765	8S
22330.000	22526.000	234.000	777.757	354.874	0.000	0.000	0.536	0.462	0.669	1.314	0.582	subject613a64a724765	8S
22602.000	24058.000	1491.000	251.587	368.260	0.000	0.000	0.536	1.518	133.900	31.145	6.008	subject613a64a724765	8S
24132.000	24685.000	590.000	580.424	466.119	0.000	0.000	0.536	1.255	21.327	12.889	6.502	subject613a64a724765	8S
24758.000	27026.000	2305.000	267.070	409.837	0.000	0.000	0.536	1.466	79.713	23.677	10.025	subject613a64a724765	8S
27100.000	27174.000	111.000	407.275	440.621	0.000	0.000	0.536	0.334	0.207	0.483	0.299	subject613a64a724765	8S
27250.000	27667.000	455.000	546.867	484.274	0.000	0.000	0.536	0.822	6.360	5.688	4.789	subject613a64a724765	8S
27745.000	29012.000	1306.000	721.281	500.156	0.000	0.000	0.536	1.294	124.728	26.134	7.976	subject613a64a724765	8S
29087.000	29556.000	506.000	163.712	481.285	0.000	0.000	0.536	0.693	7.198	5.085	3.004	subject613a64a724765	8S
29631.000	30390.000	797.000	279.905	319.604	0.000	0.000	0.536	0.586	13.543	4.928	4.127	subject613a64a724765	8S
30466.000	30726.000	301.000	534.823	424.413	0.000	0.000	0.536	0.887	5.789	5.206	1.602	subject613a64a724765	8S
30804.000	31185.000	417.000	741.836	409.697	0.000	0.000	0.536	0.731	5.448	3.107	3.194	subject613a64a724765	8S
31260.000	36762.000	5539.000	640.308	571.861	0.000	0.000	0.536	1.088	220.941	26.276	18.984	subject613a64a724765	8S
36837.000	37257.000	458.000	354.851	642.849	0.000	0.000	0.536	0.871	11.178	4.325	6.536	subject613a64a724765	8S
37333.000	37373.000	79.000	234.454	687.452	0.000	0.000	0.536	0.241	0.000	0.232	0.064	subject613a64a724765	8S
37448.000	37790.000	380.000	270.039	650.656	0.000	0.000	0.536	0.595	4.205	3.433	1.346	subject613a64a724765	8S
37866.000	42148.000	4334.000	632.961	620.360	0.000	0.000	0.536	1.408	138.693	29.494	14.805	subject613a64a724765	8S
42244.000	42831.000	628.000	1045.892	500.409	0.000	0.000	0.536	0.508	1.968	1.585	1.794	subject613a64a724765	8S
42914.000	43237.000	365.000	997.473	451.363	0.000	0.000	0.536	0.333	0.637	1.244	0.742	subject613a64a724765	8S
43318.000	43361.000	82.000	976.177	485.844	0.000	0.000	0.536	0.243	0.000	0.236	0.058	subject613a64a724765	8S
43443.000	43841.000	439.000	1017.973	529.383	0.000	0.000	0.536	0.486	2.068	2.187	1.451	subject613a64a724765	8S
43927.000	43967.000	79.000	1071.220	486.188	0.000	0.000	0.536	0.515	0.000	0.057	0.511	subject613a64a724765	8S
44042.000	44123.000	125.000	1033.286	446.003	0.000	0.000	0.536	0.600	0.649	0.589	0.558	subject613a64a724765	8S
44216.000	44335.000	161.000	1008.540	450.505	0.000	0.000	0.536	0.626	0.541	0.251	1.428	subject613a64a724765	8S
44415.000	44607.000	231.000	1025.390	525.109	0.000	0.000	0.536	0.573	0.369	0.349	0.996	subject613a64a724765	8S
44686.000	45470.000	825.000	990.554	583.786	0.000	0.000	0.536	0.492	1.730	2.247	1.591	subject613a64a724765	8S
45551.000	46239.000	730.000	1024.714	524.055	0.000	0.000	0.536	1.018	4.281	4.318	11.392	subject613a64a724765	8S
1.000	1.000	59.000	393.850	395.391	0.000	0.000	0.563	NaN	NaN	0.000	0.000	subject613a64a724765	9I
102.000	1383.000	1320.000	163.321	178.366	0.000	0.000	0.563	0.867	11.841	11.517	13.447	subject613a64a724765	9I
1461.000	3822.000	2399.000	251.536	222.822	0.000	0.000	0.563	0.687	41.063	7.001	10.154	subject613a64a724765	9I
3900.000	4170.000	309.000	374.433	209.557	0.000	0.000	0.563	0.232	0.373	0.792	0.486	subject613a64a724765	9I
4248.000	4628.000	422.000	298.965	246.730	0.000	0.000	0.563	0.330	0.560	0.807	1.237	subject613a64a724765	9I
4709.000	5516.000	848.000	252.676	241.555	0.000	0.000	0.563	0.621	15.701	5.094	5.207	subject613a64a724765	9I
5599.000	5723.000	161.000	429.205	273.296	0.000	0.000	0.563	0.353	0.138	0.933	0.349	subject613a64a724765	9I
5799.000	5871.000	111.000	448.737	240.418	0.000	0.000	0.563	0.199	0.061	0.153	0.203	subject613a64a724765	9I
5950.000	6302.000	390.000	408.797	245.314	0.000	0.000	0.563	0.337	0.754	2.234	0.451	subject613a64a724765	9I
6377.000	7025.000	688.000	477.527	177.516	0.000	0.000	0.563	0.581	6.459	6.787	2.586	subject613a64a724765	9I
7114.000	8643.000	1567.000	536.784	310.949	0.000	0.000	0.563	0.627	43.778	9.572	5.431	subject613a64a724765	9I
8718.000	9570.000	898.000	481.416	242.556	0.000	0.000	0.563	0.394	4.879	3.418	4.984	subject613a64a724765	9I
9654.000	10233.000	617.000	744.973	186.309	0.000	0.000	0.563	0.684	4.279	5.618	5.799	subject613a64a724765	9I
10310.000	10425.000	153.000	697.337	124.374	0.000	0.000	0.563	0.604	0.950	1.088	0.945	subject613a64a724765	9I
10506.000	11275.000	808.000	1069.884	480.112	0.000	0.000	0.563	1.449	22.566	18.678	12.087	subject613a64a724765	9I
11356.000	13255.000	1935.000	513.070	253.831	0.000	0.000	0.563	1.048	66.677	23.845	10.888	subject613a64a724765	9I
13330.000	17627.000	4334.000	425.951	318.852	0.000	0.000	0.563	0.722	44.138	15.011	7.111	subject613a64a724765	9I
17703.000	18615.000	958.000	487.358	243.130	0.000	0.000	0.563	0.480	4.315	6.307	3.943	subject613a64a724765	9I
18707.000	18824.000	169.000	355.938	348.170	0.000	0.000	0.563	0.177	0.056	0.288	0.170	subject613a64a724765	9I
18913.000	19312.000	436.000	376.551	296.240	0.000	0.000	0.563	0.295	0.809	0.602	2.005	subject613a64a724765	9I
19388.000	21070.000	1720.000	306.686	249.294	0.000	0.000	0.563	0.530	23.810	8.173	6.331	subject613a64a724765	9I
21146.000	22106.000	1008.000	439.727	290.405	0.000	0.000	0.563	0.280	1.596	1.274	2.127	subject613a64a724765	9I
22207.000	22433.000	266.000	417.626	245.096	0.000	0.000	0.563	0.193	0.156	0.647	0.248	subject613a64a724765	9I
22511.000	22553.000	80.000	410.950	256.796	0.000	0.000	0.563	0.238	0.000	0.054	0.231	subject613a64a724765	9I
22629.000	22667.000	77.000	390.052	245.232	0.000	0.000	0.563	0.283	0.000	0.193	0.207	subject613a64a724765	9I
22745.000	22861.000	152.000	407.901	265.065	0.000	0.000	0.563	0.196	0.053	0.545	0.088	subject613a64a724765	9I
22939.000	23329.000	427.000	414.612	252.526	0.000	0.000	0.563	0.223	0.326	0.928	0.590	subject613a64a724765	9I
23405.000	23479.000	112.000	390.290	281.641	0.000	0.000	0.563	0.311	0.150	0.209	0.526	subject613a64a724765	9I
23557.000	24826.000	1311.000	388.423	188.680	0.000	0.000	0.563	0.665	28.213	11.482	3.428	subject613a64a724765	9I
24907.000	25951.000	1081.000	449.847	303.234	0.000	0.000	0.563	0.589	24.518	10.829	4.550	subject613a64a724765	9I
26026.000	26372.000	384.000	275.188	346.779	0.000	0.000	0.563	0.279	0.413	0.982	0.846	subject613a64a724765	9I
26447.000	26990.000	579.000	338.541	285.197	0.000	0.000	0.563	0.473	1.880	0.718	4.088	subject613a64a724765	9I
27063.000	27290.000	263.000	308.832	418.234	0.000	0.000	0.563	0.194	0.100	0.339	0.361	subject613a64a724765	9I
27363.000	28019.000	695.000	370.502	285.291	0.000	0.000	0.563	0.343	1.222	1.490	3.242	subject613a64a724765	9I
28095.000	28170.000	112.000	402.918	269.082	0.000	0.000	0.563	0.250	0.067	0.152	0.381	subject613a64a724765	9I
28248.000	28474.000	268.000	385.348	317.544	0.000	0.000	0.563	0.505	1.115	2.543	0.758	subject613a64a724765	9I
28562.000	28680.000	157.000	297.588	326.223	0.000	0.000	0.563	0.146	0.033	0.110	0.185	subject613a64a724765	9I
28755.000	28908.000	192.000	359.224	257.854	0.000	0.000	0.563	0.817	0.183	2.817	1.507	subject613a64a724765	9I
28986.000	29663.000	718.000	474.654	171.435	0.000	0.000	0.563	0.567	5.237	6.012	2.250	subject613a64a724765	9I
29748.000	30278.000	574.000	348.356	259.386	0.000	0.000	0.563	0.405	2.360	2.945	2.138	subject613a64a724765	9I
30366.000	30956.000	629.000	458.523	179.632	0.000	0.000	0.563	0.358	2.281	1.242	3.330	subject613a64a724765	9I
31032.000	31493.000	509.000	462.099	250.310	0.000	0.000	0.563	0.405	1.584	0.536	3.538	subject613a64a724765	9I
31583.000	32129.000	586.000	454.555	190.789	0.000	0.000	0.563	0.603	4.770	2.213	3.812	subject613a64a724765	9I
32207.000	33136.000	970.000	772.698	358.210	0.000	0.000	0.563	1.341	82.509	21.626	11.443	subject613a64a724765	9I
