FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
20227.000	23496.000	3297.000	250.589	-60.686	0.000	0.000	0.416	0.700	178.278	20.731	21.244	subject6138cb306c555	6R
23553.000	23859.000	334.000	405.523	273.332	0.000	0.000	0.416	0.247	0.559	1.035	1.429	subject6138cb306c555	6R
23915.000	24123.000	237.000	457.040	301.851	0.000	0.000	0.416	0.359	0.504	1.417	1.029	subject6138cb306c555	6R
24239.000	24415.000	207.000	576.915	259.795	0.000	0.000	0.416	0.189	0.083	0.529	0.192	subject6138cb306c555	6R
24474.000	24557.000	111.000	635.195	271.552	0.000	0.000	0.416	0.299	0.179	0.716	0.192	subject6138cb306c555	6R
24613.000	25633.000	1048.000	227.836	225.875	0.000	0.000	0.416	0.679	74.154	13.798	7.207	subject6138cb306c555	6R
25689.000	26838.000	1182.000	207.680	142.267	0.000	0.000	0.416	0.848	31.206	4.755	20.182	subject6138cb306c555	6R
26903.000	27073.000	209.000	181.796	-51.492	0.000	0.000	0.416	0.448	0.667	1.232	1.433	subject6138cb306c555	6R
27153.000	27358.000	241.000	236.661	-31.277	0.000	0.000	0.416	0.188	0.116	0.584	0.392	subject6138cb306c555	6R
27429.000	29724.000	2323.000	357.451	97.818	0.000	0.000	0.416	0.562	75.067	8.879	12.211	subject6138cb306c555	6R
29781.000	30007.000	254.000	362.926	98.220	0.000	0.000	0.416	0.339	1.261	1.087	1.714	subject6138cb306c555	6R
30070.000	31048.000	1009.000	281.704	67.587	0.000	0.000	0.416	0.606	14.576	4.716	10.070	subject6138cb306c555	6R
31115.000	31149.000	67.000	400.767	279.717	0.000	0.000	0.416	0.423	0.000	0.018	0.423	subject6138cb306c555	6R
31212.000	32306.000	1120.000	526.489	274.850	0.000	0.000	0.416	0.438	22.427	4.340	7.714	subject6138cb306c555	6R
32359.000	32499.000	167.000	590.949	377.754	0.000	0.000	0.416	0.503	0.722	1.271	1.666	subject6138cb306c555	6R
32552.000	33072.000	554.000	746.796	216.380	0.000	0.000	0.416	0.541	10.041	6.047	4.004	subject6138cb306c555	6R
33132.000	33609.000	502.000	506.198	203.466	0.000	0.000	0.416	0.715	4.484	12.796	0.630	subject6138cb306c555	6R
33658.000	33762.000	128.000	307.337	170.470	0.000	0.000	0.416	0.432	0.350	0.742	0.911	subject6138cb306c555	6R
33812.000	34063.000	282.000	370.123	279.185	0.000	0.000	0.416	0.556	2.680	1.060	3.790	subject6138cb306c555	6R
34125.000	34996.000	900.000	331.738	260.908	0.000	0.000	0.416	0.623	26.517	8.521	4.415	subject6138cb306c555	6R
35055.000	35235.000	210.000	459.172	221.063	0.000	0.000	0.416	0.337	0.606	1.609	0.541	subject6138cb306c555	6R
35297.000	35617.000	355.000	371.561	223.355	0.000	0.000	0.416	0.307	0.719	1.518	0.801	subject6138cb306c555	6R
35681.000	35842.000	188.000	331.746	205.909	0.000	0.000	0.416	0.274	0.198	0.635	0.351	subject6138cb306c555	6R
35898.000	36452.000	577.000	598.262	233.076	0.000	0.000	0.416	0.676	7.388	10.678	1.771	subject6138cb306c555	6R
36504.000	36556.000	76.000	739.634	219.961	0.000	0.000	0.416	0.114	0.016	0.150	0.135	subject6138cb306c555	6R
36611.000	36817.000	232.000	739.272	224.594	0.000	0.000	0.416	0.271	0.332	1.515	0.279	subject6138cb306c555	6R
36868.000	36921.000	77.000	776.173	250.174	0.000	0.000	0.416	0.298	0.003	0.092	0.525	subject6138cb306c555	6R
36970.000	37077.000	132.000	786.822	234.657	0.000	0.000	0.416	0.255	0.198	0.302	0.614	subject6138cb306c555	6R
37126.000	37470.000	376.000	807.790	200.678	0.000	0.000	0.416	0.293	0.983	1.954	0.760	subject6138cb306c555	6R
37528.000	37721.000	218.000	795.327	218.989	0.000	0.000	0.416	0.277	0.455	0.769	1.208	subject6138cb306c555	6R
37770.000	38571.000	831.000	631.882	310.231	0.000	0.000	0.416	0.544	33.083	8.790	4.642	subject6138cb306c555	6R
38635.000	38724.000	118.000	448.088	139.155	0.000	0.000	0.416	0.590	0.310	0.166	1.385	subject6138cb306c555	6R
38786.000	38883.000	129.000	508.643	142.311	0.000	0.000	0.416	0.319	0.124	0.508	0.217	subject6138cb306c555	6R
38943.000	39191.000	284.000	484.602	98.271	0.000	0.000	0.416	0.320	0.547	0.482	1.932	subject6138cb306c555	6R
39263.000	40452.000	1216.000	581.263	130.640	0.000	0.000	0.416	1.326	218.736	23.366	12.304	subject6138cb306c555	6R
40506.000	40589.000	113.000	283.071	401.894	0.000	0.000	0.416	0.451	0.082	0.897	0.616	subject6138cb306c555	6R
40645.000	42445.000	1832.000	788.735	305.453	0.000	0.000	0.416	1.238	263.218	29.422	10.968	subject6138cb306c555	6R
42508.000	42747.000	270.000	430.407	27.151	0.000	0.000	0.416	0.300	0.556	1.459	0.676	subject6138cb306c555	6R
42816.000	44022.000	1234.000	206.047	-207.586	0.000	0.000	0.416	0.702	42.493	11.641	12.322	subject6138cb306c555	6R
44080.000	44317.000	266.000	131.443	-328.850	0.000	0.000	0.416	0.371	0.860	2.517	0.619	subject6138cb306c555	6R
44374.000	44465.000	119.000	19.132	-366.331	0.000	0.000	0.416	0.429	0.293	0.708	0.404	subject6138cb306c555	6R
44520.000	45338.000	845.000	227.282	29.297	0.000	0.000	0.416	0.901	53.065	10.204	13.202	subject6138cb306c555	6R
45390.000	45537.000	173.000	496.387	25.389	0.000	0.000	0.416	0.282	0.244	0.567	0.687	subject6138cb306c555	6R
45589.000	46733.000	1174.000	132.617	-27.342	0.000	0.000	0.416	0.561	36.703	11.777	4.396	subject6138cb306c555	6R
46791.000	47839.000	1077.000	401.231	52.276	0.000	0.000	0.416	0.552	22.337	10.489	6.795	subject6138cb306c555	6R
47895.000	48260.000	390.000	479.250	155.617	0.000	0.000	0.416	0.436	2.447	2.455	2.612	subject6138cb306c555	6R
48310.000	48696.000	411.000	612.677	195.501	0.000	0.000	0.416	0.375	4.094	1.935	2.473	subject6138cb306c555	6R
48746.000	49233.000	523.000	555.599	163.713	0.000	0.000	0.416	0.393	1.693	5.102	1.755	subject6138cb306c555	6R
49296.000	49418.000	145.000	716.535	182.987	0.000	0.000	0.416	0.198	0.146	0.328	0.358	subject6138cb306c555	6R
49466.000	49516.000	74.000	704.271	172.831	0.000	0.000	0.416	0.111	0.018	0.117	0.133	subject6138cb306c555	6R
49568.000	49870.000	331.000	692.753	163.492	0.000	0.000	0.416	0.206	0.173	0.403	0.720	subject6138cb306c555	6R
49925.000	50137.000	240.000	711.560	238.150	0.000	0.000	0.416	0.255	0.271	0.515	0.974	subject6138cb306c555	6R
50194.000	50387.000	222.000	679.495	242.442	0.000	0.000	0.416	0.183	0.122	0.505	0.301	subject6138cb306c555	6R
50449.000	50700.000	283.000	569.894	225.520	0.000	0.000	0.416	0.641	1.048	4.850	0.529	subject6138cb306c555	6R
50766.000	50924.000	186.000	389.646	221.157	0.000	0.000	0.416	0.390	0.513	1.464	0.664	subject6138cb306c555	6R
50987.000	51227.000	273.000	369.705	236.173	0.000	0.000	0.416	0.262	0.237	0.944	0.395	subject6138cb306c555	6R
51293.000	51674.000	419.000	405.209	235.991	0.000	0.000	0.416	0.352	0.950	2.912	1.191	subject6138cb306c555	6R
51743.000	51839.000	122.000	292.092	177.710	0.000	0.000	0.416	0.221	0.039	0.466	0.295	subject6138cb306c555	6R
51892.000	52080.000	214.000	273.527	174.902	0.000	0.000	0.416	0.261	0.165	1.005	0.648	subject6138cb306c555	6R
52133.000	52375.000	267.000	389.514	275.558	0.000	0.000	0.416	0.486	1.004	2.681	3.086	subject6138cb306c555	6R
52425.000	52556.000	157.000	465.349	337.305	0.000	0.000	0.416	0.255	0.201	0.659	0.369	subject6138cb306c555	6R
52606.000	52712.000	131.000	451.864	322.902	0.000	0.000	0.416	0.248	0.133	0.768	0.175	subject6138cb306c555	6R
52762.000	52949.000	212.000	369.398	304.936	0.000	0.000	0.416	0.301	0.190	1.216	0.360	subject6138cb306c555	6R
53002.000	53558.000	582.000	601.471	314.203	0.000	0.000	0.416	0.550	4.433	10.207	0.648	subject6138cb306c555	6R
53614.000	53713.000	124.000	753.160	332.226	0.000	0.000	0.416	0.228	0.089	0.534	0.312	subject6138cb306c555	6R
53764.000	53872.000	140.000	778.760	365.945	0.000	0.000	0.416	0.149	0.089	0.205	0.333	subject6138cb306c555	6R
53929.000	54077.000	186.000	765.911	371.813	0.000	0.000	0.416	0.159	0.031	0.278	0.117	subject6138cb306c555	6R
54149.000	54216.000	95.000	712.435	339.827	0.000	0.000	0.416	0.477	0.030	0.882	0.264	subject6138cb306c555	6R
54273.000	54645.000	404.000	577.033	278.199	0.000	0.000	0.416	0.568	2.395	5.924	1.996	subject6138cb306c555	6R
54710.000	55197.000	518.000	460.467	278.168	0.000	0.000	0.416	0.383	1.204	4.288	1.674	subject6138cb306c555	6R
55260.000	55536.000	305.000	648.493	353.654	0.000	0.000	0.416	0.447	1.272	1.601	1.024	subject6138cb306c555	6R
55594.000	56223.000	656.000	403.311	354.104	0.000	0.000	0.416	0.577	20.326	6.270	6.318	subject6138cb306c555	6R
56279.000	56750.000	502.000	282.287	415.331	0.000	0.000	0.416	0.496	6.120	1.954	4.704	subject6138cb306c555	6R
56810.000	57375.000	592.000	488.150	374.103	0.000	0.000	0.416	0.528	2.684	8.998	0.519	subject6138cb306c555	6R
57484.000	57755.000	299.000	676.647	420.704	0.000	0.000	0.416	0.190	0.103	0.335	0.466	subject6138cb306c555	6R
57812.000	57872.000	94.000	688.927	381.817	0.000	0.000	0.416	0.516	0.281	0.233	0.660	subject6138cb306c555	6R
57940.000	58485.000	580.000	696.173	527.036	0.000	0.000	0.416	0.390	2.981	1.164	4.353	subject6138cb306c555	6R
58553.000	58892.000	372.000	653.570	455.673	0.000	0.000	0.416	0.597	1.848	3.180	4.453	subject6138cb306c555	6R
58956.000	59333.000	410.000	507.655	423.411	0.000	0.000	0.416	0.371	1.553	2.404	0.889	subject6138cb306c555	6R
59395.000	59505.000	143.000	488.038	371.997	0.000	0.000	0.416	0.354	0.312	0.554	0.713	subject6138cb306c555	6R
59569.000	59733.000	199.000	572.977	338.996	0.000	0.000	0.416	0.365	0.430	1.349	0.372	subject6138cb306c555	6R
59800.000	60679.000	907.000	657.716	546.310	0.000	0.000	0.416	0.768	38.903	6.285	9.741	subject6138cb306c555	6R
60733.000	60869.000	164.000	470.145	311.219	0.000	0.000	0.416	0.804	1.616	0.791	2.139	subject6138cb306c555	6R
60925.000	61209.000	309.000	569.665	404.948	0.000	0.000	0.416	0.526	1.352	2.808	2.426	subject6138cb306c555	6R
61262.000	61321.000	87.000	616.548	481.565	0.000	0.000	0.416	0.416	0.110	0.098	0.760	subject6138cb306c555	6R
61376.000	61512.000	165.000	587.205	538.070	0.000	0.000	0.416	0.330	0.534	0.955	0.973	subject6138cb306c555	6R
61570.000	63617.000	2082.000	603.430	366.392	0.000	0.000	0.416	0.533	39.761	11.899	7.922	subject6138cb306c555	6R
63681.000	63813.000	164.000	411.270	413.044	0.000	0.000	0.416	0.297	0.318	0.445	0.805	subject6138cb306c555	6R
63880.000	65043.000	1191.000	474.768	508.990	0.000	0.000	0.416	0.764	19.146	3.727	11.436	subject6138cb306c555	6R
65097.000	65206.000	139.000	359.304	381.173	0.000	0.000	0.416	0.253	0.142	0.604	0.724	subject6138cb306c555	6R
65263.000	65435.000	203.000	352.446	444.849	0.000	0.000	0.416	0.263	0.163	0.411	0.660	subject6138cb306c555	6R
65495.000	65771.000	305.000	421.475	361.214	0.000	0.000	0.416	0.492	2.099	3.328	2.739	subject6138cb306c555	6R
65832.000	67241.000	1446.000	415.456	320.666	0.000	0.000	0.416	0.476	6.413	6.868	4.712	subject6138cb306c555	6R
67317.000	67528.000	244.000	455.430	367.979	0.000	0.000	0.416	0.478	0.967	0.664	2.402	subject6138cb306c555	6R
67593.000	68020.000	459.000	455.051	421.563	0.000	0.000	0.416	0.228	0.212	0.491	1.265	subject6138cb306c555	6R
68087.000	68141.000	84.000	472.056	361.320	0.000	0.000	0.416	0.329	0.133	0.105	0.612	subject6138cb306c555	6R
68206.000	68303.000	127.000	446.819	312.807	0.000	0.000	0.416	0.301	0.158	0.300	0.591	subject6138cb306c555	6R
68361.000	68446.000	124.000	412.133	301.877	0.000	0.000	0.416	0.263	0.149	0.378	0.387	subject6138cb306c555	6R
68515.000	68594.000	106.000	419.470	243.051	0.000	0.000	0.416	0.722	1.102	1.134	1.013	subject6138cb306c555	6R
68647.000	69294.000	674.000	515.621	555.348	0.000	0.000	0.416	0.670	25.916	4.311	8.479	subject6138cb306c555	6R
69348.000	69400.000	80.000	388.670	427.626	0.000	0.000	0.416	1.003	0.165	0.522	1.919	subject6138cb306c555	6R
69454.000	69754.000	326.000	443.772	408.719	0.000	0.000	0.416	0.394	1.009	1.957	2.997	subject6138cb306c555	6R
69808.000	70956.000	1181.000	682.594	261.061	0.000	0.000	0.416	0.858	14.011	12.717	1.849	subject6138cb306c555	6R
71025.000	72072.000	1081.000	441.605	498.144	0.000	0.000	0.416	0.840	17.221	2.413	12.283	subject6138cb306c555	6R
72136.000	72320.000	213.000	456.322	213.390	0.000	0.000	0.416	0.237	0.184	0.389	0.546	subject6138cb306c555	6R
72376.000	72571.000	222.000	495.657	193.657	0.000	0.000	0.416	0.251	0.254	0.504	0.681	subject6138cb306c555	6R
72625.000	73008.000	409.000	464.591	222.858	0.000	0.000	0.416	0.267	0.975	2.454	0.733	subject6138cb306c555	6R
73064.000	73200.000	162.000	418.798	213.850	0.000	0.000	0.416	0.380	0.335	1.350	0.675	subject6138cb306c555	6R
73255.000	74047.000	819.000	521.673	453.867	0.000	0.000	0.416	0.831	30.838	3.181	13.602	subject6138cb306c555	6R
74102.000	74281.000	209.000	605.404	296.898	0.000	0.000	0.416	0.650	2.742	2.498	1.234	subject6138cb306c555	6R
74347.000	75156.000	841.000	616.119	288.058	0.000	0.000	0.416	0.432	4.449	6.095	0.905	subject6138cb306c555	6R
75219.000	76022.000	835.000	634.263	277.995	0.000	0.000	0.416	0.424	3.136	7.589	0.638	subject6138cb306c555	6R
76083.000	76695.000	637.000	811.015	333.277	0.000	0.000	0.416	0.351	4.664	4.137	1.701	subject6138cb306c555	6R
76746.000	76874.000	154.000	671.912	340.243	0.000	0.000	0.416	0.182	0.059	0.238	0.293	subject6138cb306c555	6R
76927.000	77368.000	467.000	677.078	371.834	0.000	0.000	0.416	0.277	1.852	3.195	1.199	subject6138cb306c555	6R
77422.000	77534.000	137.000	566.948	366.022	0.000	0.000	0.416	0.293	0.079	1.062	0.123	subject6138cb306c555	6R
77583.000	77761.000	204.000	512.474	346.750	0.000	0.000	0.416	0.199	0.124	0.354	0.549	subject6138cb306c555	6R
77815.000	77917.000	126.000	475.938	342.966	0.000	0.000	0.416	0.189	0.031	0.703	0.184	subject6138cb306c555	6R
77965.000	78593.000	660.000	472.534	366.265	0.000	0.000	0.416	0.210	1.149	1.355	1.790	subject6138cb306c555	6R
78659.000	79438.000	808.000	497.155	344.087	0.000	0.000	0.416	0.263	1.829	4.852	0.904	subject6138cb306c555	6R
79500.000	79660.000	199.000	518.935	335.284	0.000	0.000	0.416	0.292	0.161	0.911	0.332	subject6138cb306c555	6R
79728.000	80248.000	551.000	593.570	377.158	0.000	0.000	0.416	0.391	2.607	5.127	1.235	subject6138cb306c555	6R
80309.000	80717.000	434.000	746.962	344.279	0.000	0.000	0.416	0.264	1.935	1.440	1.647	subject6138cb306c555	6R
80769.000	80922.000	179.000	661.482	314.823	0.000	0.000	0.416	0.218	0.196	0.593	0.370	subject6138cb306c555	6R
80973.000	81601.000	661.000	512.535	348.114	0.000	0.000	0.416	0.567	3.609	9.459	3.945	subject6138cb306c555	6R
81679.000	82863.000	1221.000	607.153	451.663	0.000	0.000	0.416	1.340	121.088	23.755	11.257	subject6138cb306c555	6R
82931.000	84063.000	1163.000	497.159	275.947	0.000	0.000	0.416	0.536	33.113	7.880	6.856	subject6138cb306c555	6R
84128.000	84253.000	155.000	342.984	203.261	0.000	0.000	0.416	0.247	0.163	0.267	0.490	subject6138cb306c555	6R
84314.000	84820.000	530.000	398.515	281.721	0.000	0.000	0.416	0.367	2.310	2.465	4.239	subject6138cb306c555	6R
84869.000	86611.000	1771.000	653.865	293.508	0.000	0.000	0.416	0.673	45.287	20.070	3.621	subject6138cb306c555	6R
86668.000	87728.000	1094.000	568.853	623.233	0.000	0.000	0.416	0.914	125.254	16.096	12.573	subject6138cb306c555	6R
87796.000	89130.000	1361.000	1259.262	531.815	0.000	0.000	0.416	0.954	53.723	9.980	16.947	subject6138cb306c555	6R
89185.000	89312.000	154.000	1180.436	709.360	0.000	0.000	0.416	0.264	0.183	0.357	0.448	subject6138cb306c555	6R
89365.000	96924.000	7593.000	963.410	636.104	0.000	0.000	0.416	0.724	26.637	12.733	7.300	subject6138cb306c555	6R
96983.000	97140.000	191.000	1071.008	682.603	0.000	0.000	0.416	0.268	0.230	0.844	0.366	subject6138cb306c555	6R
97208.000	97508.000	329.000	1020.610	663.417	0.000	0.000	0.416	0.250	0.258	0.431	0.800	subject6138cb306c555	6R
97562.000	99216.000	1677.000	685.357	-131.161	0.000	0.000	0.416	1.342	471.132	18.403	40.102	subject6138cb306c555	6R
99261.000	99521.000	286.000	641.960	131.990	0.000	0.000	0.416	0.785	2.751	0.646	7.540	subject6138cb306c555	6R
99570.000	99783.000	236.000	651.507	271.719	0.000	0.000	0.416	0.298	0.300	0.927	0.700	subject6138cb306c555	6R
99830.000	99878.000	71.000	655.629	250.217	0.000	0.000	0.416	0.169	0.026	0.207	0.125	subject6138cb306c555	6R
99927.000	100632.000	730.000	713.393	524.591	0.000	0.000	0.416	1.021	50.136	6.068	14.298	subject6138cb306c555	6R
100679.000	100948.000	298.000	492.633	289.347	0.000	0.000	0.416	0.795	2.368	1.845	2.392	subject6138cb306c555	6R
101003.000	101285.000	310.000	657.298	300.231	0.000	0.000	0.416	0.800	7.132	6.098	3.146	subject6138cb306c555	6R
101339.000	101428.000	115.000	743.466	405.271	0.000	0.000	0.416	0.298	0.179	0.411	0.342	subject6138cb306c555	6R
101485.000	101889.000	432.000	640.807	347.557	0.000	0.000	0.416	0.503	3.023	4.243	3.531	subject6138cb306c555	6R
101946.000	102063.000	150.000	622.196	291.579	0.000	0.000	0.416	0.304	0.093	0.777	0.281	subject6138cb306c555	6R
102123.000	102343.000	254.000	633.877	323.896	0.000	0.000	0.416	0.337	0.595	0.841	0.772	subject6138cb306c555	6R
102415.000	103020.000	628.000	568.463	507.545	0.000	0.000	0.416	0.860	26.753	3.169	13.112	subject6138cb306c555	6R
103067.000	103747.000	705.000	472.731	489.251	0.000	0.000	0.416	0.795	37.644	6.802	8.942	subject6138cb306c555	6R
103797.000	103918.000	149.000	547.039	458.629	0.000	0.000	0.416	0.527	1.545	2.045	0.723	subject6138cb306c555	6R
103969.000	104067.000	121.000	679.318	600.311	0.000	0.000	0.416	0.906	1.078	1.546	3.021	subject6138cb306c555	6R
104113.000	104666.000	578.000	669.816	524.149	0.000	0.000	0.416	0.707	18.751	7.368	9.183	subject6138cb306c555	6R
104714.000	105200.000	516.000	564.623	442.199	0.000	0.000	0.416	0.470	4.184	6.018	1.419	subject6138cb306c555	6R
105264.000	106276.000	1046.000	552.279	416.510	0.000	0.000	0.416	0.462	18.840	12.390	2.032	subject6138cb306c555	6R
106348.000	106382.000	68.000	335.780	420.723	0.000	0.000	0.416	0.343	0.000	0.336	0.071	subject6138cb306c555	6R
106449.000	106547.000	128.000	368.461	451.914	0.000	0.000	0.416	0.356	0.299	0.632	0.375	subject6138cb306c555	6R
106604.000	106744.000	163.000	437.782	476.932	0.000	0.000	0.416	0.364	0.180	1.502	0.627	subject6138cb306c555	6R
106791.000	107170.000	403.000	511.882	445.207	0.000	0.000	0.416	0.353	2.333	2.676	1.693	subject6138cb306c555	6R
107245.000	107429.000	209.000	654.674	452.616	0.000	0.000	0.416	0.371	0.402	1.848	0.285	subject6138cb306c555	6R
107480.000	107615.000	159.000	733.652	448.555	0.000	0.000	0.416	0.290	0.413	0.856	0.568	subject6138cb306c555	6R
107666.000	108267.000	625.000	707.918	427.919	0.000	0.000	0.416	0.636	6.714	11.744	1.026	subject6138cb306c555	6R
108314.000	108490.000	199.000	307.674	439.702	0.000	0.000	0.416	0.312	0.522	1.655	0.445	subject6138cb306c555	6R
108537.000	108856.000	346.000	310.431	423.305	0.000	0.000	0.416	0.213	0.469	1.087	0.756	subject6138cb306c555	6R
108940.000	109037.000	133.000	370.185	423.790	0.000	0.000	0.416	0.170	0.069	0.276	0.241	subject6138cb306c555	6R
109107.000	109140.000	66.000	372.419	437.964	0.000	0.000	0.416	0.077	0.000	0.024	0.074	subject6138cb306c555	6R
109203.000	109268.000	94.000	356.749	448.053	0.000	0.000	0.416	0.189	0.035	0.243	0.126	subject6138cb306c555	6R
109324.000	109530.000	232.000	312.479	467.994	0.000	0.000	0.416	0.241	0.205	1.284	0.291	subject6138cb306c555	6R
109588.000	110599.000	1040.000	418.521	465.377	0.000	0.000	0.416	0.436	12.344	10.996	1.961	subject6138cb306c555	6R
110653.000	110825.000	195.000	732.288	432.631	0.000	0.000	0.416	0.199	0.088	0.655	0.376	subject6138cb306c555	6R
110871.000	111854.000	1010.000	545.107	512.429	0.000	0.000	0.416	0.732	38.227	8.539	7.921	subject6138cb306c555	6R
111910.000	112515.000	633.000	622.417	335.732	0.000	0.000	0.416	0.614	7.890	8.968	2.497	subject6138cb306c555	6R
112570.000	112815.000	277.000	560.708	346.392	0.000	0.000	0.416	0.195	0.283	0.977	0.547	subject6138cb306c555	6R
112877.000	113021.000	180.000	581.961	351.317	0.000	0.000	0.416	0.234	0.121	0.340	0.300	subject6138cb306c555	6R
113096.000	113747.000	685.000	684.941	350.821	0.000	0.000	0.416	0.543	5.156	7.052	1.051	subject6138cb306c555	6R
113818.000	114425.000	655.000	629.845	322.937	0.000	0.000	0.416	0.743	4.104	11.913	0.730	subject6138cb306c555	6R
114520.000	114620.000	129.000	403.012	288.533	0.000	0.000	0.416	0.449	0.240	0.284	0.761	subject6138cb306c555	6R
114684.000	116582.000	1953.000	396.952	482.135	0.000	0.000	0.416	0.905	80.470	12.226	11.899	subject6138cb306c555	6R
116663.000	116772.000	142.000	534.920	317.401	0.000	0.000	0.416	0.223	0.113	0.364	0.255	subject6138cb306c555	6R
116834.000	116869.000	64.000	514.315	340.450	0.000	0.000	0.416	0.091	0.000	0.077	0.049	subject6138cb306c555	6R
116931.000	118045.000	1148.000	350.874	522.156	0.000	0.000	0.416	0.741	24.497	5.916	11.062	subject6138cb306c555	6R
118111.000	119073.000	987.000	479.130	546.430	0.000	0.000	0.416	0.617	13.675	3.285	9.171	subject6138cb306c555	6R
119125.000	119261.000	160.000	433.089	649.973	0.000	0.000	0.416	0.712	0.710	1.765	2.803	subject6138cb306c555	6R
119310.000	119884.000	603.000	480.473	622.499	0.000	0.000	0.416	0.637	8.922	6.972	6.701	subject6138cb306c555	6R
119942.000	120019.000	103.000	599.555	490.373	0.000	0.000	0.416	0.115	0.005	0.082	0.314	subject6138cb306c555	6R
120072.000	120309.000	263.000	604.863	469.368	0.000	0.000	0.416	0.240	0.183	0.445	0.534	subject6138cb306c555	6R
120359.000	120410.000	75.000	618.729	469.475	0.000	0.000	0.416	0.251	0.094	0.324	0.171	subject6138cb306c555	6R
120458.000	121539.000	1114.000	497.290	428.802	0.000	0.000	0.416	0.417	7.908	11.606	1.425	subject6138cb306c555	6R
121607.000	121851.000	275.000	237.604	449.395	0.000	0.000	0.416	0.200	0.177	0.484	0.414	subject6138cb306c555	6R
121911.000	122180.000	300.000	313.221	444.320	0.000	0.000	0.416	0.322	0.303	2.228	0.272	subject6138cb306c555	6R
122242.000	123145.000	932.000	459.689	633.782	0.000	0.000	0.416	0.634	22.025	5.446	9.871	subject6138cb306c555	6R
123199.000	123408.000	234.000	444.239	536.646	0.000	0.000	0.416	0.522	1.522	3.004	0.552	subject6138cb306c555	6R
123461.000	123565.000	131.000	351.305	528.690	0.000	0.000	0.416	0.237	0.116	0.742	0.175	subject6138cb306c555	6R
123618.000	124265.000	683.000	229.216	613.009	0.000	0.000	0.416	0.497	21.010	7.093	3.850	subject6138cb306c555	6R
124327.000	124904.000	608.000	296.798	540.627	0.000	0.000	0.416	0.584	7.833	9.714	1.037	subject6138cb306c555	6R
124965.000	125250.000	316.000	529.018	618.735	0.000	0.000	0.416	0.355	0.896	1.046	2.198	subject6138cb306c555	6R
125315.000	125948.000	674.000	592.689	644.866	0.000	0.000	0.416	0.562	6.443	5.917	4.713	subject6138cb306c555	6R
126019.000	126922.000	930.000	430.204	507.112	0.000	0.000	0.416	0.537	8.985	11.608	1.879	subject6138cb306c555	6R
126974.000	127026.000	78.000	334.688	477.753	0.000	0.000	0.416	0.349	0.163	0.331	0.520	subject6138cb306c555	6R
127078.000	127259.000	208.000	266.977	489.315	0.000	0.000	0.416	0.276	0.578	1.026	0.787	subject6138cb306c555	6R
127310.000	127528.000	244.000	344.626	511.254	0.000	0.000	0.416	0.510	0.742	3.598	0.614	subject6138cb306c555	6R
127580.000	127834.000	279.000	486.612	525.451	0.000	0.000	0.416	0.327	0.675	1.227	0.820	subject6138cb306c555	6R
127885.000	128321.000	462.000	253.962	507.335	0.000	0.000	0.416	0.468	3.532	5.016	1.399	subject6138cb306c555	6R
128373.000	128610.000	267.000	301.413	440.111	0.000	0.000	0.416	0.322	0.602	1.228	1.260	subject6138cb306c555	6R
128673.000	128907.000	266.000	360.300	426.028	0.000	0.000	0.416	0.201	0.165	0.501	0.450	subject6138cb306c555	6R
128972.000	129078.000	138.000	394.728	459.864	0.000	0.000	0.416	0.305	0.068	0.684	0.573	subject6138cb306c555	6R
129150.000	130693.000	1573.000	505.029	404.991	0.000	0.000	0.416	0.599	52.803	13.035	6.356	subject6138cb306c555	6R
130752.000	130875.000	156.000	916.724	291.029	0.000	0.000	0.416	0.294	0.175	0.507	0.307	subject6138cb306c555	6R
130951.000	131661.000	736.000	436.024	433.153	0.000	0.000	0.416	1.070	15.292	22.434	5.983	subject6138cb306c555	6R
131712.000	132194.000	509.000	217.828	484.230	0.000	0.000	0.416	0.285	2.660	3.003	1.236	subject6138cb306c555	6R
132246.000	132552.000	332.000	226.741	519.557	0.000	0.000	0.416	0.192	0.270	0.652	0.544	subject6138cb306c555	6R
132605.000	132783.000	212.000	246.247	527.037	0.000	0.000	0.416	0.243	0.228	1.036	0.533	subject6138cb306c555	6R
132850.000	133131.000	312.000	249.970	496.506	0.000	0.000	0.416	0.219	0.117	0.645	0.707	subject6138cb306c555	6R
133192.000	133324.000	164.000	241.125	502.221	0.000	0.000	0.416	0.257	0.084	0.516	0.249	subject6138cb306c555	6R
133392.000	133623.000	262.000	219.360	505.158	0.000	0.000	0.416	0.153	0.106	0.229	0.473	subject6138cb306c555	6R
133690.000	133998.000	342.000	181.492	494.862	0.000	0.000	0.416	0.222	0.617	0.501	1.335	subject6138cb306c555	6R
134065.000	135045.000	1011.000	272.371	685.668	0.000	0.000	0.416	0.663	16.363	4.603	11.549	subject6138cb306c555	6R
135105.000	135485.000	407.000	310.196	561.952	0.000	0.000	0.416	0.516	2.604	1.719	2.928	subject6138cb306c555	6R
135539.000	135693.000	183.000	243.958	484.869	0.000	0.000	0.416	0.183	0.193	0.352	0.511	subject6138cb306c555	6R
135755.000	135922.000	194.000	256.041	408.954	0.000	0.000	0.416	0.330	0.309	0.233	1.506	subject6138cb306c555	6R
135975.000	136055.000	108.000	269.589	409.866	0.000	0.000	0.416	0.197	0.083	0.197	0.382	subject6138cb306c555	6R
