FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
65.000	1550.000	1532.000	652.622	220.225	0.000	0.000	0.674	1.885	289.060	16.275	22.860	subject61266afc55085	10I
1647.000	1788.000	185.000	510.721	361.374	0.000	0.000	0.674	0.967	0.942	2.465	1.294	subject61266afc55085	10I
1878.000	2825.000	987.000	155.419	216.460	0.000	0.000	0.674	1.741	42.760	17.584	8.626	subject61266afc55085	10I
2900.000	4997.000	2149.000	95.399	289.315	0.000	0.000	0.674	1.891	159.061	16.549	16.531	subject61266afc55085	10I
5088.000	6311.000	1275.000	44.155	187.618	0.000	0.000	0.674	1.408	25.436	3.913	10.463	subject61266afc55085	10I
6409.000	8368.000	2004.000	207.279	187.130	0.000	0.000	0.674	1.741	45.921	8.102	15.258	subject61266afc55085	10I
8464.000	9061.000	648.000	489.368	56.185	0.000	0.000	0.674	1.278	24.549	11.289	6.912	subject61266afc55085	10I
9165.000	9989.000	876.000	181.803	-200.419	0.000	0.000	0.674	1.946	83.993	20.593	8.438	subject61266afc55085	10I
10083.000	11338.000	1305.000	451.018	-161.984	0.000	0.000	0.674	1.881	171.633	21.646	14.411	subject61266afc55085	10I
11439.000	12789.000	1403.000	408.317	-298.791	0.000	0.000	0.674	0.842	10.980	5.241	3.889	subject61266afc55085	10I
12886.000	14789.000	1945.000	107.068	-268.523	0.000	0.000	0.674	1.250	168.386	21.336	9.744	subject61266afc55085	10I
14874.000	16629.000	1810.000	164.442	-135.742	0.000	0.000	0.674	1.793	94.547	13.195	16.010	subject61266afc55085	10I
16735.000	18382.000	1693.000	108.421	-113.102	0.000	0.000	0.674	1.310	76.218	13.406	15.070	subject61266afc55085	10I
18520.000	18695.000	217.000	-38.983	-319.509	0.000	0.000	0.674	0.592	0.414	0.602	0.711	subject61266afc55085	10I
18776.000	19831.000	1118.000	299.156	-89.482	0.000	0.000	0.674	1.673	94.523	9.490	14.923	subject61266afc55085	10I
19945.000	23627.000	3745.000	352.522	-266.692	0.000	0.000	0.674	1.818	143.243	15.179	20.717	subject61266afc55085	10I
23737.000	24050.000	357.000	309.744	-248.303	0.000	0.000	0.674	0.593	2.136	2.032	1.416	subject61266afc55085	10I
24168.000	24362.000	242.000	374.399	-276.659	0.000	0.000	0.674	1.152	2.983	1.715	1.538	subject61266afc55085	10I
24462.000	24924.000	514.000	332.625	-143.897	0.000	0.000	0.674	1.520	16.962	11.272	3.898	subject61266afc55085	10I
25019.000	26565.000	1592.000	301.372	-104.858	0.000	0.000	0.674	1.494	229.865	25.423	12.243	subject61266afc55085	10I
26656.000	26805.000	201.000	-12.113	-197.234	0.000	0.000	0.674	0.510	0.841	0.662	0.919	subject61266afc55085	10I
26904.000	27360.000	500.000	-32.920	-233.781	0.000	0.000	0.674	1.115	8.009	3.990	2.438	subject61266afc55085	10I
27481.000	27647.000	215.000	229.824	-140.049	0.000	0.000	0.674	1.094	0.805	2.687	0.719	subject61266afc55085	10I
27736.000	29438.000	1751.000	279.411	-86.720	0.000	0.000	0.674	1.692	80.190	13.219	16.323	subject61266afc55085	10I
29539.000	29686.000	197.000	205.619	-44.505	0.000	0.000	0.674	1.114	0.485	1.678	0.557	subject61266afc55085	10I
29779.000	29869.000	135.000	241.756	-76.258	0.000	0.000	0.674	0.883	0.211	1.404	0.510	subject61266afc55085	10I
29951.000	32855.000	2953.000	320.801	29.544	0.000	0.000	0.674	1.636	141.043	16.138	15.979	subject61266afc55085	10I
32955.000	33430.000	513.000	36.434	-29.520	0.000	0.000	0.674	1.166	13.705	6.355	3.166	subject61266afc55085	10I
33507.000	34631.000	1180.000	305.874	-12.330	0.000	0.000	0.674	1.387	44.484	5.777	12.096	subject61266afc55085	10I
34727.000	34929.000	260.000	46.693	-225.967	0.000	0.000	0.674	0.585	0.771	1.464	0.782	subject61266afc55085	10I
35043.000	35675.000	674.000	30.977	-76.447	0.000	0.000	0.674	0.750	9.189	2.809	4.133	subject61266afc55085	10I
35760.000	36980.000	1266.000	16.192	-106.722	0.000	0.000	0.674	1.020	24.774	10.691	9.479	subject61266afc55085	10I
37081.000	37124.000	93.000	329.404	-255.798	0.000	0.000	0.674	0.682	0.000	0.681	0.028	subject61266afc55085	10I
37225.000	37423.000	241.000	376.910	-211.963	0.000	0.000	0.674	0.660	1.294	1.446	0.629	subject61266afc55085	10I
37512.000	37877.000	431.000	205.734	-209.622	0.000	0.000	0.674	0.637	2.316	1.190	1.945	subject61266afc55085	10I
37998.000	39569.000	1625.000	123.097	-109.482	0.000	0.000	0.674	1.434	121.656	13.178	12.771	subject61266afc55085	10I
39674.000	41508.000	1887.000	262.329	-59.140	0.000	0.000	0.674	1.586	110.343	8.853	16.676	subject61266afc55085	10I
41611.000	41705.000	136.000	100.752	-143.713	0.000	0.000	0.674	0.516	0.419	0.726	0.531	subject61266afc55085	10I
41799.000	43069.000	1323.000	166.399	-185.899	0.000	0.000	0.674	0.754	9.632	6.604	3.492	subject61266afc55085	10I
43175.000	43219.000	97.000	354.551	-163.548	0.000	0.000	0.674	0.357	0.000	0.031	0.355	subject61266afc55085	10I
43332.000	44631.000	1348.000	422.873	-118.292	0.000	0.000	0.674	1.191	13.996	9.090	9.154	subject61266afc55085	10I
44731.000	46361.000	1675.000	400.009	-14.370	0.000	0.000	0.674	1.197	87.255	18.289	6.894	subject61266afc55085	10I
46460.000	47252.000	839.000	216.123	-23.492	0.000	0.000	0.674	0.781	3.844	1.653	4.043	subject61266afc55085	10I
47339.000	47396.000	116.000	205.799	-101.999	0.000	0.000	0.674	0.667	0.000	0.545	0.386	subject61266afc55085	10I
47513.000	47558.000	97.000	259.995	-71.180	0.000	0.000	0.674	0.414	0.000	0.399	0.109	subject61266afc55085	10I
47663.000	48226.000	603.000	389.075	-60.788	0.000	0.000	0.674	0.933	12.759	3.089	5.201	subject61266afc55085	10I
48320.000	49670.000	1407.000	377.438	151.934	0.000	0.000	0.674	1.342	67.531	12.481	13.218	subject61266afc55085	10I
49789.000	50701.000	976.000	411.193	340.023	0.000	0.000	0.674	1.127	51.614	9.040	7.620	subject61266afc55085	10I
50820.000	52070.000	1300.000	315.164	319.952	0.000	0.000	0.674	0.771	29.671	6.085	8.229	subject61266afc55085	10I
52173.000	52758.000	625.000	535.317	240.832	0.000	0.000	0.674	0.811	2.975	5.827	0.789	subject61266afc55085	10I
52852.000	53053.000	254.000	392.937	206.703	0.000	0.000	0.674	0.306	0.248	0.740	0.339	subject61266afc55085	10I
53150.000	54499.000	1407.000	292.541	170.522	0.000	0.000	0.674	1.149	22.320	12.937	7.876	subject61266afc55085	10I
54611.000	55102.000	536.000	79.305	26.664	0.000	0.000	0.674	0.753	2.335	1.860	1.764	subject61266afc55085	10I
55196.000	55289.000	147.000	115.170	76.522	0.000	0.000	0.674	0.368	0.096	0.076	0.716	subject61266afc55085	10I
55390.000	55539.000	193.000	199.685	98.482	0.000	0.000	0.674	0.554	0.782	1.103	0.516	subject61266afc55085	10I
55634.000	58278.000	2685.000	267.427	256.762	0.000	0.000	0.674	1.253	88.055	11.532	19.295	subject61266afc55085	10I
58359.000	59642.000	1333.000	434.181	294.323	0.000	0.000	0.674	1.429	114.093	16.135	13.474	subject61266afc55085	10I
59739.000	60019.000	332.000	2.400	-47.238	0.000	0.000	0.674	0.986	3.110	1.022	4.164	subject61266afc55085	10I
60125.000	60507.000	424.000	-47.816	-231.266	0.000	0.000	0.674	1.117	9.964	3.570	3.717	subject61266afc55085	10I
60600.000	61255.000	710.000	-92.490	23.871	0.000	0.000	0.674	0.847	3.867	2.231	2.846	subject61266afc55085	10I
61353.000	61394.000	81.000	13.615	-11.170	0.000	0.000	0.674	1.083	0.000	1.014	0.380	subject61266afc55085	10I
61488.000	61997.000	553.000	308.051	52.743	0.000	0.000	0.674	1.017	11.312	6.531	2.355	subject61266afc55085	10I
62085.000	66090.000	4046.000	419.563	73.632	0.000	0.000	0.674	1.797	324.468	34.927	23.505	subject61266afc55085	10I
66184.000	66923.000	783.000	298.394	-205.903	0.000	0.000	0.674	2.434	40.793	30.841	2.701	subject61266afc55085	10I
67018.000	69205.000	2250.000	115.119	-169.674	0.000	0.000	0.674	1.760	90.948	29.750	5.200	subject61266afc55085	10I
69310.000	69805.000	547.000	-253.485	-130.894	0.000	0.000	0.674	1.334	9.578	9.341	4.569	subject61266afc55085	10I
69915.000	70895.000	1030.000	6.494	-140.173	0.000	0.000	0.674	0.816	8.130	4.684	3.852	subject61266afc55085	10I
70997.000	71106.000	157.000	-4.365	-130.088	0.000	0.000	0.674	0.733	0.253	0.833	0.931	subject61266afc55085	10I
71193.000	71249.000	108.000	-109.856	-165.367	0.000	0.000	0.674	0.328	0.000	0.312	0.103	subject61266afc55085	10I
71348.000	71499.000	199.000	-206.942	-215.454	0.000	0.000	0.674	0.590	0.455	0.645	0.554	subject61266afc55085	10I
71594.000	71779.000	237.000	-251.446	-212.115	0.000	0.000	0.674	0.453	0.391	0.417	0.992	subject61266afc55085	10I
71893.000	72092.000	238.000	-353.307	-182.398	0.000	0.000	0.674	0.531	0.139	1.010	0.119	subject61266afc55085	10I
72171.000	73184.000	1062.000	-414.092	-210.728	0.000	0.000	0.674	0.712	5.156	2.894	5.543	subject61266afc55085	10I
73278.000	73752.000	514.000	-262.562	-320.656	0.000	0.000	0.674	0.816	1.360	2.514	0.850	subject61266afc55085	10I
73842.000	74134.000	332.000	-293.583	-239.110	0.000	0.000	0.674	0.744	3.005	2.092	2.245	subject61266afc55085	10I
74217.000	77840.000	3678.000	154.210	-148.126	0.000	0.000	0.674	2.167	211.478	42.860	9.197	subject61266afc55085	10I
77946.000	79445.000	1551.000	487.752	166.395	0.000	0.000	0.674	1.306	70.381	20.458	9.195	subject61266afc55085	10I
79540.000	79633.000	134.000	608.006	56.532	0.000	0.000	0.674	0.580	0.535	0.528	0.495	subject61266afc55085	10I
79715.000	80406.000	743.000	498.805	265.890	0.000	0.000	0.674	0.924	5.945	3.603	9.374	subject61266afc55085	10I
80505.000	83750.000	3286.000	499.644	-51.438	0.000	0.000	0.674	1.254	196.126	15.919	21.072	subject61266afc55085	10I
83835.000	88412.000	4636.000	358.456	-97.974	0.000	0.000	0.674	1.345	180.735	18.167	21.774	subject61266afc55085	10I
88527.000	89684.000	1200.000	364.121	107.918	0.000	0.000	0.674	1.204	35.625	7.625	21.143	subject61266afc55085	10I
89767.000	90938.000	1223.000	460.362	219.110	0.000	0.000	0.674	1.146	47.685	7.706	19.929	subject61266afc55085	10I
91030.000	91304.000	332.000	344.848	-162.318	0.000	0.000	0.674	0.578	1.500	1.064	1.823	subject61266afc55085	10I
91439.000	92341.000	955.000	482.172	-123.835	0.000	0.000	0.674	0.708	3.517	4.192	1.576	subject61266afc55085	10I
92447.000	93899.000	1509.000	584.475	-30.949	0.000	0.000	0.674	1.181	27.143	4.159	11.642	subject61266afc55085	10I
94007.000	94051.000	95.000	646.122	-75.359	0.000	0.000	0.674	0.217	0.000	0.063	0.207	subject61266afc55085	10I
94139.000	94891.000	800.000	707.195	-139.879	0.000	0.000	0.674	0.748	6.057	5.157	4.110	subject61266afc55085	10I
94983.000	95902.000	977.000	680.049	55.703	0.000	0.000	0.674	1.649	127.921	13.917	12.036	subject61266afc55085	10I
96003.000	97413.000	1459.000	154.905	-148.980	0.000	0.000	0.674	1.268	55.080	9.789	9.990	subject61266afc55085	10I
97516.000	98029.000	561.000	307.712	110.918	0.000	0.000	0.674	0.919	3.654	2.125	4.599	subject61266afc55085	10I
98128.000	99695.000	1619.000	649.641	75.826	0.000	0.000	0.674	0.767	11.012	11.267	2.447	subject61266afc55085	10I
99799.000	99976.000	220.000	668.363	-9.363	0.000	0.000	0.674	0.385	0.400	0.539	0.619	subject61266afc55085	10I
100062.000	101779.000	1768.000	560.371	-93.887	0.000	0.000	0.674	1.090	20.970	10.764	5.875	subject61266afc55085	10I
101879.000	102967.000	1142.000	294.773	-140.638	0.000	0.000	0.674	1.120	31.280	8.200	6.475	subject61266afc55085	10I
103064.000	105100.000	2089.000	568.891	49.808	0.000	0.000	0.674	1.536	179.026	20.185	17.586	subject61266afc55085	10I
105206.000	105323.000	169.000	136.077	-492.430	0.000	0.000	0.674	0.927	0.536	0.998	1.209	subject61266afc55085	10I
105425.000	106165.000	803.000	127.027	-182.010	0.000	0.000	0.674	1.696	66.252	8.617	14.658	subject61266afc55085	10I
106279.000	106977.000	740.000	67.596	-366.703	0.000	0.000	0.674	1.054	8.142	5.428	3.966	subject61266afc55085	10I
107069.000	107576.000	555.000	125.816	-321.642	0.000	0.000	0.674	0.626	2.283	1.716	1.737	subject61266afc55085	10I
107670.000	107719.000	92.000	197.076	-353.660	0.000	0.000	0.674	0.399	0.000	0.343	0.203	subject61266afc55085	10I
107797.000	108560.000	820.000	281.001	-274.137	0.000	0.000	0.674	0.760	3.106	1.454	5.088	subject61266afc55085	10I
108668.000	109539.000	921.000	104.520	-352.934	0.000	0.000	0.674	1.135	28.158	5.258	8.232	subject61266afc55085	10I
109644.000	111425.000	1835.000	73.418	-344.570	0.000	0.000	0.674	1.492	64.277	7.319	14.652	subject61266afc55085	10I
111529.000	111576.000	102.000	46.872	-389.189	0.000	0.000	0.674	0.132	0.000	0.023	0.130	subject61266afc55085	10I
111674.000	113343.000	1723.000	-21.435	-358.759	0.000	0.000	0.674	1.345	93.398	12.816	10.676	subject61266afc55085	10I
113444.000	113585.000	178.000	30.478	-162.512	0.000	0.000	0.674	0.774	1.659	0.807	1.738	subject61266afc55085	10I
113665.000	113805.000	193.000	66.770	-201.755	0.000	0.000	0.674	0.585	0.650	0.820	0.818	subject61266afc55085	10I
113913.000	115751.000	1880.000	30.053	-97.754	0.000	0.000	0.674	1.120	55.054	8.529	11.077	subject61266afc55085	10I
115842.000	115890.000	94.000	65.050	-203.824	0.000	0.000	0.674	1.039	0.000	0.601	0.848	subject61266afc55085	10I
115987.000	116082.000	135.000	32.995	-130.152	0.000	0.000	0.674	0.724	1.050	0.554	1.108	subject61266afc55085	10I
116163.000	117945.000	1834.000	-114.287	-233.570	0.000	0.000	0.674	1.302	62.044	13.916	8.723	subject61266afc55085	10I
118039.000	118503.000	512.000	-37.164	-275.921	0.000	0.000	0.674	1.289	15.430	5.556	4.904	subject61266afc55085	10I
118604.000	119196.000	635.000	85.896	-194.886	0.000	0.000	0.674	0.663	3.509	1.949	2.487	subject61266afc55085	10I
119277.000	120460.000	1229.000	-43.418	-240.817	0.000	0.000	0.674	1.446	89.540	13.811	7.767	subject61266afc55085	10I
120550.000	121332.000	833.000	-142.606	-257.707	0.000	0.000	0.674	1.380	17.777	5.664	10.768	subject61266afc55085	10I
121439.000	123544.000	2173.000	78.178	-308.040	0.000	0.000	0.674	1.204	62.742	25.292	7.434	subject61266afc55085	10I
123656.000	125102.000	1492.000	773.166	116.438	0.000	0.000	0.674	1.703	123.768	14.427	15.187	subject61266afc55085	10I
125196.000	125296.000	153.000	357.318	148.069	0.000	0.000	0.674	0.740	0.341	1.222	0.470	subject61266afc55085	10I
125415.000	131572.000	6210.000	277.769	-109.941	0.000	0.000	0.674	1.629	164.201	21.529	17.739	subject61266afc55085	10I
131675.000	132234.000	605.000	125.336	-125.884	0.000	0.000	0.674	1.166	7.790	5.202	6.751	subject61266afc55085	10I
132328.000	132965.000	681.000	425.169	-137.090	1.000	0.000	0.674	5.437	141.859	58.004	7.073	subject61266afc55085	10I
133340.000	137164.000	3877.000	479.514	61.578	1.000	0.000	0.674	2.443	381.081	57.118	17.276	subject61266afc55085	10I
137267.000	138529.000	1312.000	378.699	161.927	0.000	0.000	0.674	1.987	100.277	10.679	19.413	subject61266afc55085	10I
138629.000	138830.000	254.000	525.404	53.240	0.000	0.000	0.674	1.093	3.560	2.154	2.508	subject61266afc55085	10I
138928.000	139016.000	139.000	493.279	-12.591	0.000	0.000	0.674	0.622	0.717	0.623	0.645	subject61266afc55085	10I
139113.000	139852.000	789.000	478.207	93.068	0.000	0.000	0.674	0.733	2.561	2.626	1.782	subject61266afc55085	10I
139949.000	140105.000	205.000	562.935	-11.506	0.000	0.000	0.674	0.555	0.659	0.692	1.240	subject61266afc55085	10I
140205.000	140540.000	387.000	627.937	-29.660	0.000	0.000	0.674	1.161	4.631	3.349	2.278	subject61266afc55085	10I
140642.000	141101.000	503.000	646.499	22.238	0.000	0.000	0.674	0.745	5.833	3.271	2.385	subject61266afc55085	10I
141196.000	141239.000	91.000	660.885	99.304	0.000	0.000	0.674	0.547	0.000	0.313	0.449	subject61266afc55085	10I
141339.000	141488.000	201.000	538.688	193.562	0.000	0.000	0.674	0.606	0.252	1.223	0.792	subject61266afc55085	10I
141584.000	141976.000	454.000	480.518	139.863	0.000	0.000	0.674	0.800	4.054	2.561	2.220	subject61266afc55085	10I
142081.000	142280.000	247.000	350.346	111.020	0.000	0.000	0.674	1.293	1.586	2.689	1.079	subject61266afc55085	10I
142396.000	142713.000	361.000	505.139	51.305	0.000	0.000	0.674	1.365	6.827	5.336	5.314	subject61266afc55085	10I
142810.000	145654.000	2900.000	513.391	55.317	0.000	0.000	0.674	1.324	50.941	8.361	11.668	subject61266afc55085	10I
145758.000	146195.000	476.000	535.183	77.470	0.000	0.000	0.674	0.917	6.174	4.434	2.642	subject61266afc55085	10I
146288.000	148360.000	2121.000	551.112	26.376	0.000	0.000	0.674	1.035	36.551	10.481	6.294	subject61266afc55085	10I
148455.000	152045.000	3638.000	576.251	40.608	1.000	0.000	0.674	1.967	234.902	44.418	16.664	subject61266afc55085	10I
152606.000	153787.000	1232.000	1401.354	116.130	1.000	0.000	0.674	2.621	107.682	30.846	16.499	subject61266afc55085	10I
1.000	788.000	843.000	944.513	185.446	0.000	0.000	0.674	2.294	177.257	24.848	17.485	subject61266afc55085	11S
889.000	972.000	142.000	546.206	217.215	0.000	0.000	0.674	0.650	0.458	0.254	0.875	subject61266afc55085	11S
1077.000	1121.000	103.000	490.594	216.838	0.000	0.000	0.674	0.280	0.000	0.109	0.258	subject61266afc55085	11S
1240.000	3568.000	2374.000	795.250	247.631	0.000	0.000	0.674	1.782	119.014	31.161	6.945	subject61266afc55085	11S
3658.000	4104.000	519.000	98.086	418.180	0.000	0.000	0.674	0.901	6.151	3.716	4.393	subject61266afc55085	11S
4227.000	6505.000	2322.000	644.428	229.489	0.000	0.000	0.674	1.615	265.315	34.974	13.037	subject61266afc55085	11S
6595.000	7181.000	631.000	803.848	233.819	0.000	0.000	0.674	0.522	1.663	1.988	1.536	subject61266afc55085	11S
7267.000	7348.000	133.000	812.865	240.420	0.000	0.000	0.674	0.144	0.030	0.151	0.179	subject61266afc55085	11S
7442.000	7492.000	102.000	879.453	252.464	0.000	0.000	0.674	0.539	0.000	0.523	0.130	subject61266afc55085	11S
7597.000	7648.000	98.000	956.485	267.636	0.000	0.000	0.674	0.501	0.000	0.495	0.073	subject61266afc55085	11S
7750.000	8060.000	360.000	1052.259	221.043	0.000	0.000	0.674	0.441	0.902	1.352	1.428	subject61266afc55085	11S
8163.000	8308.000	183.000	1009.001	191.080	0.000	0.000	0.674	0.657	0.660	1.373	0.711	subject61266afc55085	11S
8391.000	9150.000	804.000	794.382	174.688	0.000	0.000	0.674	1.604	42.123	18.017	4.285	subject61266afc55085	11S
9234.000	9339.000	147.000	572.373	297.963	0.000	0.000	0.674	0.492	0.150	0.847	0.092	subject61266afc55085	11S
9423.000	9926.000	553.000	631.406	274.956	0.000	0.000	0.674	0.516	0.478	2.029	0.542	subject61266afc55085	11S
10028.000	10614.000	635.000	477.275	297.812	0.000	0.000	0.674	0.844	7.568	5.155	2.246	subject61266afc55085	11S
10717.000	10819.000	146.000	634.488	310.216	0.000	0.000	0.674	0.568	0.324	0.427	0.995	subject61266afc55085	11S
10903.000	11143.000	278.000	742.044	305.988	0.000	0.000	0.674	0.825	1.990	2.389	2.187	subject61266afc55085	11S
11231.000	12351.000	1162.000	403.684	357.793	0.000	0.000	0.674	1.581	30.414	19.399	4.930	subject61266afc55085	11S
12434.000	14361.000	1973.000	314.053	343.318	0.000	0.000	0.674	2.043	47.985	26.883	4.457	subject61266afc55085	11S
14454.000	15173.000	770.000	64.805	476.782	0.000	0.000	0.674	1.656	16.208	12.341	2.713	subject61266afc55085	11S
15268.000	15621.000	401.000	160.452	554.097	0.000	0.000	0.674	1.314	7.503	6.435	1.290	subject61266afc55085	11S
15712.000	15757.000	97.000	147.326	541.741	0.000	0.000	0.674	0.294	0.000	0.008	0.294	subject61266afc55085	11S
15855.000	16340.000	531.000	-128.802	495.339	0.000	0.000	0.674	2.007	14.015	17.678	1.385	subject61266afc55085	11S
16461.000	16851.000	441.000	-446.749	473.449	0.000	0.000	0.674	1.330	11.351	6.836	2.388	subject61266afc55085	11S
16955.000	17358.000	450.000	49.525	280.557	0.000	0.000	0.674	1.906	18.344	12.401	4.469	subject61266afc55085	11S
17455.000	19602.000	2198.000	797.052	289.475	0.000	0.000	0.674	2.944	331.733	47.325	20.031	subject61266afc55085	11S
19698.000	20468.000	814.000	543.185	607.573	0.000	0.000	0.674	2.137	67.590	22.752	10.351	subject61266afc55085	11S
20559.000	21573.000	1062.000	606.069	427.331	0.000	0.000	0.674	1.450	33.378	11.001	7.487	subject61266afc55085	11S
21699.000	21987.000	337.000	508.515	400.376	0.000	0.000	0.674	0.902	2.482	2.347	2.962	subject61266afc55085	11S
22089.000	23008.000	970.000	335.260	334.827	0.000	0.000	0.674	2.111	162.986	15.124	14.457	subject61266afc55085	11S
23104.000	25381.000	2324.000	409.183	373.461	0.000	0.000	0.674	1.604	200.134	20.607	14.899	subject61266afc55085	11S
25473.000	26567.000	1143.000	1118.990	581.022	0.000	0.000	0.674	1.722	153.023	17.674	14.926	subject61266afc55085	11S
26701.000	27573.000	920.000	1168.009	784.495	0.000	0.000	0.674	1.071	20.309	5.614	12.075	subject61266afc55085	11S
65.000	2514.000	2498.000	984.353	305.460	0.000	0.000	0.661	2.494	239.205	34.298	13.584	subject61266afc55085	12S
2616.000	3953.000	1396.000	593.332	214.655	0.000	0.000	0.661	1.678	47.084	25.855	3.684	subject61266afc55085	12S
4057.000	4518.000	511.000	786.645	235.260	0.000	0.000	0.661	1.114	9.794	8.183	1.643	subject61266afc55085	12S
4619.000	5407.000	838.000	739.002	193.998	0.000	0.000	0.661	1.433	22.227	15.729	4.334	subject61266afc55085	12S
5502.000	5869.000	419.000	858.291	278.768	0.000	0.000	0.661	1.360	2.508	10.161	0.426	subject61266afc55085	12S
5981.000	6080.000	144.000	1039.612	270.567	0.000	0.000	0.661	0.199	0.027	0.067	0.368	subject61266afc55085	12S
6175.000	6270.000	149.000	973.324	249.202	0.000	0.000	0.661	0.715	0.333	0.742	0.453	subject61266afc55085	12S
6377.000	7261.000	935.000	870.408	212.488	0.000	0.000	0.661	1.015	8.184	11.807	2.045	subject61266afc55085	12S
