FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
38404.000	38739.000	369.000	480.586	400.132	0.000	0.000	0.490	0.680	1.672	1.877	1.214	subject612e6571470ef	4I
38806.000	39318.000	542.000	494.134	269.053	0.000	0.000	0.490	0.372	2.474	1.750	3.104	subject612e6571470ef	4I
39382.000	39449.000	100.000	463.858	315.199	0.000	0.000	0.490	0.117	0.010	0.175	0.143	subject612e6571470ef	4I
39515.000	39587.000	104.000	483.234	336.406	0.000	0.000	0.490	0.224	0.099	0.188	0.333	subject612e6571470ef	4I
39717.000	39846.000	161.000	497.362	360.228	0.000	0.000	0.490	0.125	0.043	0.223	0.189	subject612e6571470ef	4I
39910.000	39978.000	101.000	521.571	348.089	0.000	0.000	0.490	0.157	0.046	0.224	0.151	subject612e6571470ef	4I
40043.000	40238.000	244.000	522.260	369.111	0.000	0.000	0.490	0.173	0.059	0.193	0.388	subject612e6571470ef	4I
40323.000	41110.000	822.000	763.949	386.420	0.000	0.000	0.490	1.219	24.219	22.689	1.301	subject612e6571470ef	4I
41179.000	41506.000	366.000	1125.373	388.980	0.000	0.000	0.490	0.287	0.846	1.458	0.794	subject612e6571470ef	4I
41576.000	41881.000	340.000	1160.285	390.638	0.000	0.000	0.490	0.456	1.584	2.713	1.878	subject612e6571470ef	4I
41954.000	42645.000	725.000	1216.750	344.563	0.000	0.000	0.490	0.291	1.863	1.937	2.795	subject612e6571470ef	4I
1.000	687.000	721.000	519.769	285.579	0.000	0.000	0.449	1.613	15.819	24.370	9.009	subject612e6571470ef	4R
759.000	1130.000	404.000	272.548	118.007	0.000	0.000	0.449	0.587	2.628	0.894	4.310	subject612e6571470ef	4R
1197.000	1335.000	173.000	326.278	100.479	0.000	0.000	0.449	0.391	0.153	1.189	0.510	subject612e6571470ef	4R
1404.000	2336.000	965.000	408.974	260.550	0.000	0.000	0.449	0.735	22.846	9.506	3.646	subject612e6571470ef	4R
2404.000	3225.000	871.000	383.463	296.451	0.000	0.000	0.449	0.480	8.391	4.345	4.838	subject612e6571470ef	4R
3326.000	3492.000	202.000	348.678	373.715	0.000	0.000	0.449	0.152	0.068	0.221	0.294	subject612e6571470ef	4R
3560.000	3727.000	201.000	341.588	425.444	0.000	0.000	0.449	0.148	0.054	0.101	0.505	subject612e6571470ef	4R
3795.000	3958.000	214.000	374.050	416.765	0.000	0.000	0.449	0.346	0.657	0.774	1.007	subject612e6571470ef	4R
4059.000	4162.000	136.000	344.633	378.080	0.000	0.000	0.449	0.159	0.018	0.348	0.136	subject612e6571470ef	4R
4227.000	4600.000	405.000	525.404	341.740	0.000	0.000	0.449	0.753	2.510	7.856	0.602	subject612e6571470ef	4R
4665.000	4809.000	176.000	695.311	313.082	0.000	0.000	0.449	0.305	0.320	0.608	0.419	subject612e6571470ef	4R
4874.000	5027.000	187.000	647.269	294.110	0.000	0.000	0.449	0.211	0.156	0.664	0.297	subject612e6571470ef	4R
5094.000	8245.000	3188.000	364.849	340.260	0.000	0.000	0.449	0.847	110.787	20.550	9.424	subject612e6571470ef	4R
8315.000	8641.000	359.000	322.794	362.432	0.000	0.000	0.449	0.188	0.060	0.281	0.319	subject612e6571470ef	4R
8774.000	9094.000	354.000	356.004	340.029	0.000	0.000	0.449	0.198	0.237	1.068	0.498	subject612e6571470ef	4R
9159.000	9430.000	303.000	458.220	381.898	0.000	0.000	0.449	0.290	0.345	1.391	0.860	subject612e6571470ef	4R
9566.000	10311.000	779.000	355.174	460.895	0.000	0.000	0.449	0.539	15.121	7.471	4.308	subject612e6571470ef	4R
10377.000	12359.000	2014.000	423.528	414.960	0.000	0.000	0.449	0.575	24.422	14.885	3.949	subject612e6571470ef	4R
12423.000	12584.000	193.000	693.773	317.105	0.000	0.000	0.449	0.298	0.435	0.646	0.894	subject612e6571470ef	4R
12649.000	13375.000	759.000	621.976	379.547	0.000	0.000	0.449	0.581	7.333	2.910	8.588	subject612e6571470ef	4R
13442.000	13609.000	200.000	702.556	377.845	0.000	0.000	0.449	0.958	0.438	2.031	3.006	subject612e6571470ef	4R
13675.000	16160.000	2518.000	423.618	395.213	0.000	0.000	0.449	0.726	70.206	17.734	6.955	subject612e6571470ef	4R
16242.000	16486.000	278.000	409.419	330.237	0.000	0.000	0.449	0.307	0.785	1.099	1.130	subject612e6571470ef	4R
16553.000	17773.000	1254.000	231.593	363.376	0.000	0.000	0.449	0.846	21.526	12.732	3.800	subject612e6571470ef	4R
17840.000	17907.000	119.000	483.640	365.335	0.000	0.000	0.449	0.542	0.046	0.191	1.047	subject612e6571470ef	4R
17993.000	19195.000	1236.000	230.329	358.310	0.000	0.000	0.449	0.565	20.639	11.904	3.813	subject612e6571470ef	4R
19263.000	19394.000	164.000	88.239	339.975	0.000	0.000	0.449	0.290	0.126	0.907	0.136	subject612e6571470ef	4R
19460.000	20683.000	1257.000	173.968	308.132	0.000	0.000	0.449	0.670	10.596	9.784	1.932	subject612e6571470ef	4R
20752.000	21019.000	300.000	206.636	281.454	0.000	0.000	0.449	0.585	1.639	3.857	1.419	subject612e6571470ef	4R
21086.000	21188.000	134.000	286.020	260.043	0.000	0.000	0.449	0.250	0.139	0.414	0.328	subject612e6571470ef	4R
21258.000	22129.000	904.000	255.318	400.559	0.000	0.000	0.449	0.653	21.832	7.192	5.685	subject612e6571470ef	4R
22196.000	22297.000	135.000	299.522	458.579	0.000	0.000	0.449	0.446	0.358	1.123	0.260	subject612e6571470ef	4R
22363.000	23001.000	670.000	330.711	481.957	0.000	0.000	0.449	0.602	14.991	5.851	5.934	subject612e6571470ef	4R
23066.000	24765.000	1732.000	96.081	349.547	0.000	0.000	0.449	0.568	37.549	12.028	4.906	subject612e6571470ef	4R
24831.000	25203.000	408.000	13.546	293.145	0.000	0.000	0.449	0.497	2.700	2.259	3.111	subject612e6571470ef	4R
25273.000	25758.000	518.000	221.117	409.391	0.000	0.000	0.449	0.678	9.445	8.302	2.740	subject612e6571470ef	4R
25824.000	27981.000	2191.000	335.147	438.629	0.000	0.000	0.449	0.645	36.277	12.674	4.754	subject612e6571470ef	4R
28048.000	28516.000	500.000	229.909	402.979	0.000	0.000	0.449	0.566	2.283	5.806	4.149	subject612e6571470ef	4R
28581.000	28652.000	106.000	107.751	518.021	0.000	0.000	0.449	0.283	0.115	0.145	0.485	subject612e6571470ef	4R
28720.000	33406.000	4719.000	331.618	454.013	0.000	0.000	0.449	0.575	40.434	15.552	5.579	subject612e6571470ef	4R
33472.000	33573.000	134.000	396.946	394.832	0.000	0.000	0.449	0.634	0.244	1.553	0.532	subject612e6571470ef	4R
33639.000	33926.000	337.000	432.640	370.583	0.000	0.000	0.449	0.243	0.307	0.708	0.815	subject612e6571470ef	4R
34008.000	34475.000	501.000	325.682	337.720	0.000	0.000	0.449	0.258	0.951	2.544	0.621	subject612e6571470ef	4R
34546.000	34796.000	284.000	249.426	430.348	0.000	0.000	0.449	0.490	1.985	1.025	2.355	subject612e6571470ef	4R
34876.000	34947.000	105.000	309.807	457.154	0.000	0.000	0.449	0.317	0.176	0.465	0.274	subject612e6571470ef	4R
35026.000	35143.000	151.000	346.764	446.625	0.000	0.000	0.449	0.337	0.283	0.310	0.649	subject612e6571470ef	4R
35212.000	35777.000	597.000	342.932	408.116	0.000	0.000	0.449	0.363	2.599	1.568	2.164	subject612e6571470ef	4R
35842.000	38345.000	2536.000	492.647	426.518	0.000	0.000	0.449	1.103	108.634	26.778	6.034	subject612e6571470ef	4R
38411.000	39937.000	1559.000	338.320	306.975	0.000	0.000	0.449	0.571	12.587	7.056	3.907	subject612e6571470ef	4R
40003.000	40337.000	368.000	393.142	281.013	0.000	0.000	0.449	0.426	0.723	1.008	1.433	subject612e6571470ef	4R
40405.000	40959.000	604.000	310.878	556.100	0.000	0.000	0.449	0.754	25.751	5.015	8.287	subject612e6571470ef	4R
41076.000	41355.000	315.000	505.839	580.325	0.000	0.000	0.449	0.329	0.527	1.062	0.913	subject612e6571470ef	4R
41425.000	41492.000	102.000	521.709	567.926	0.000	0.000	0.449	0.154	0.043	0.121	0.183	subject612e6571470ef	4R
41559.000	41843.000	334.000	502.832	526.726	0.000	0.000	0.449	0.264	0.466	0.950	0.980	subject612e6571470ef	4R
41927.000	43918.000	2032.000	526.597	388.768	0.000	0.000	0.449	1.633	276.476	36.048	13.150	subject612e6571470ef	4R
43994.000	44495.000	536.000	1193.936	381.095	0.000	0.000	0.449	0.299	0.472	1.133	0.846	subject612e6571470ef	4R
44563.000	45397.000	866.000	772.143	407.741	0.000	0.000	0.449	1.649	93.695	30.694	4.649	subject612e6571470ef	4R
915697.000	915753.000	90.000	659.455	488.744	0.000	0.000	0.457	0.579	0.000	0.346	0.465	subject612e6571470ef	4V
915826.000	916797.000	1009.000	737.674	514.336	0.000	0.000	0.457	0.144	1.559	1.689	1.637	subject612e6571470ef	4V
918370.000	919464.000	1128.000	1223.556	964.086	0.000	0.000	0.457	0.135	1.499	1.000	2.628	subject612e6571470ef	4V
921026.000	922091.000	1117.000	244.812	944.735	0.000	0.000	0.457	0.162	0.826	1.130	2.164	subject612e6571470ef	4V
923682.000	924763.000	1115.000	1202.868	29.544	0.000	0.000	0.457	0.397	6.410	5.269	2.220	subject612e6571470ef	4V
926338.000	927428.000	1123.000	136.460	623.544	0.000	0.000	0.457	0.182	1.547	1.557	2.542	subject612e6571470ef	4V
928993.000	930095.000	1134.000	1244.966	536.177	0.000	0.000	0.457	0.191	1.667	2.522	1.886	subject612e6571470ef	4V
931651.000	932713.000	1095.000	210.056	27.339	0.000	0.000	0.457	0.188	1.031	1.275	2.988	subject612e6571470ef	4V
1.000	2386.000	2435.000	495.856	551.657	0.000	0.000	0.526	1.505	737.711	35.326	28.899	subject612e6571470ef	5R
2471.000	7945.000	5507.000	426.250	309.559	0.000	0.000	0.526	1.110	265.947	27.913	25.319	subject612e6571470ef	5R
8011.000	8837.000	859.000	411.162	294.757	0.000	0.000	0.526	0.490	3.179	1.152	5.069	subject612e6571470ef	5R
8920.000	9523.000	636.000	331.542	345.414	0.000	0.000	0.526	0.728	5.483	4.492	7.802	subject612e6571470ef	5R
9590.000	10758.000	1202.000	313.089	374.426	0.000	0.000	0.526	0.583	14.611	7.001	3.692	subject612e6571470ef	5R
10825.000	10921.000	128.000	418.523	346.575	0.000	0.000	0.526	0.462	0.258	0.751	0.740	subject612e6571470ef	5R
11003.000	11131.000	163.000	353.792	369.879	0.000	0.000	0.526	0.189	0.111	0.301	0.468	subject612e6571470ef	5R
11199.000	11453.000	304.000	363.943	333.696	0.000	0.000	0.526	0.416	0.256	0.877	1.071	subject612e6571470ef	5R
11553.000	11824.000	305.000	329.649	329.681	0.000	0.000	0.526	0.338	0.644	0.717	1.340	subject612e6571470ef	5R
11891.000	12058.000	200.000	266.862	300.338	0.000	0.000	0.526	0.435	0.554	0.863	0.734	subject612e6571470ef	5R
12125.000	12192.000	103.000	279.334	291.890	0.000	0.000	0.526	0.091	0.003	0.173	0.018	subject612e6571470ef	5R
12262.000	12632.000	404.000	326.595	350.719	0.000	0.000	0.526	0.533	3.396	2.773	1.757	subject612e6571470ef	5R
12701.000	12837.000	186.000	372.942	281.711	0.000	0.000	0.526	0.370	0.093	0.335	0.985	subject612e6571470ef	5R
12937.000	13210.000	307.000	398.627	247.633	0.000	0.000	0.526	0.484	1.553	1.447	1.798	subject612e6571470ef	5R
13276.000	13445.000	202.000	515.570	235.470	0.000	0.000	0.526	0.488	0.846	0.964	0.747	subject612e6571470ef	5R
13511.000	13619.000	141.000	494.445	274.149	0.000	0.000	0.526	0.323	0.121	0.377	0.290	subject612e6571470ef	5R
13686.000	14726.000	1073.000	499.256	159.690	0.000	0.000	0.526	0.977	30.690	9.987	9.996	subject612e6571470ef	5R
14794.000	16053.000	1292.000	281.299	333.647	0.000	0.000	0.526	0.499	22.665	8.151	4.206	subject612e6571470ef	5R
16119.000	16238.000	150.000	471.334	340.805	0.000	0.000	0.526	0.182	0.075	0.357	0.131	subject612e6571470ef	5R
16302.000	16601.000	331.000	423.006	366.613	0.000	0.000	0.526	0.328	0.523	0.865	0.976	subject612e6571470ef	5R
16667.000	17524.000	889.000	430.028	315.168	0.000	0.000	0.526	0.609	6.704	4.254	3.897	subject612e6571470ef	5R
17589.000	17862.000	306.000	354.965	389.264	0.000	0.000	0.526	0.842	0.662	1.736	1.342	subject612e6571470ef	5R
17928.000	19141.000	1248.000	328.936	358.620	0.000	0.000	0.526	0.969	24.402	5.500	10.972	subject612e6571470ef	5R
19209.000	19374.000	201.000	312.990	420.429	0.000	0.000	0.526	0.489	0.514	0.545	1.141	subject612e6571470ef	5R
19444.000	19645.000	236.000	320.403	375.763	0.000	0.000	0.526	0.601	1.525	0.843	1.844	subject612e6571470ef	5R
19712.000	20244.000	566.000	249.811	338.447	0.000	0.000	0.526	0.591	2.582	1.603	2.655	subject612e6571470ef	5R
20309.000	21002.000	761.000	261.742	378.365	0.000	0.000	0.526	0.356	2.210	1.373	2.927	subject612e6571470ef	5R
21107.000	21479.000	404.000	289.656	317.772	0.000	0.000	0.526	0.409	1.743	0.936	2.584	subject612e6571470ef	5R
21545.000	22255.000	743.000	280.307	300.400	0.000	0.000	0.526	0.332	2.883	1.374	3.013	subject612e6571470ef	5R
22322.000	22819.000	533.000	234.587	218.429	0.000	0.000	0.526	0.491	2.891	1.188	3.861	subject612e6571470ef	5R
22890.000	23770.000	914.000	330.356	227.111	0.000	0.000	0.526	0.591	10.545	8.723	3.295	subject612e6571470ef	5R
23837.000	23991.000	187.000	508.455	256.211	0.000	0.000	0.526	0.157	0.058	0.314	0.376	subject612e6571470ef	5R
24059.000	24684.000	657.000	482.068	327.701	0.000	0.000	0.526	0.377	1.663	1.391	1.919	subject612e6571470ef	5R
24747.000	25507.000	793.000	440.419	252.961	0.000	0.000	0.526	0.481	7.817	4.366	5.433	subject612e6571470ef	5R
25576.000	26756.000	1215.000	450.582	378.080	0.000	0.000	0.526	0.442	9.259	2.738	4.503	subject612e6571470ef	5R
26823.000	27029.000	240.000	508.797	273.085	0.000	0.000	0.526	0.270	0.179	0.646	1.348	subject612e6571470ef	5R
27098.000	27970.000	907.000	457.462	345.429	0.000	0.000	0.526	0.513	10.576	4.191	5.591	subject612e6571470ef	5R
28039.000	28171.000	167.000	506.988	298.462	0.000	0.000	0.526	0.276	0.070	0.364	0.532	subject612e6571470ef	5R
28240.000	30356.000	2151.000	838.014	695.535	0.000	0.000	0.526	0.957	224.615	22.081	16.121	subject612e6571470ef	5R
1.000	1.000	57.000	925.210	602.073	0.000	0.000	0.471	NaN	NaN	0.000	0.000	subject612e6571470ef	5S
114.000	2725.000	2646.000	283.254	498.929	0.000	0.000	0.471	1.509	467.356	27.195	26.272	subject612e6571470ef	5S
2796.000	3546.000	782.000	313.508	611.776	0.000	0.000	0.471	2.235	115.680	33.471	22.933	subject612e6571470ef	5S
3613.000	4391.000	812.000	65.387	635.280	0.000	0.000	0.471	0.708	19.443	12.170	4.389	subject612e6571470ef	5S
4460.000	6524.000	2114.000	661.217	690.272	0.000	0.000	0.471	1.380	252.208	35.750	11.990	subject612e6571470ef	5S
6623.000	6965.000	377.000	100.253	527.265	0.000	0.000	0.471	0.438	1.239	2.886	0.966	subject612e6571470ef	5S
7034.000	7203.000	202.000	175.892	554.336	0.000	0.000	0.471	0.264	0.225	0.865	0.236	subject612e6571470ef	5S
7270.000	7404.000	169.000	192.724	598.642	0.000	0.000	0.471	0.564	0.903	0.506	1.981	subject612e6571470ef	5S
7473.000	7657.000	218.000	208.472	677.221	0.000	0.000	0.471	0.282	0.193	0.482	0.393	subject612e6571470ef	5S
7726.000	8722.000	1030.000	92.121	666.580	0.000	0.000	0.471	1.658	119.717	17.254	23.280	subject612e6571470ef	5S
8807.000	9536.000	762.000	-174.795	765.653	0.000	0.000	0.471	0.849	15.615	4.790	11.380	subject612e6571470ef	5S
9603.000	9837.000	270.000	-178.620	856.382	0.000	0.000	0.471	0.405	0.414	0.259	1.960	subject612e6571470ef	5S
9905.000	10809.000	937.000	74.008	527.325	0.000	0.000	0.471	1.231	80.890	19.906	17.083	subject612e6571470ef	5S
10875.000	10977.000	136.000	565.189	177.004	0.000	0.000	0.471	0.398	0.367	0.358	0.971	subject612e6571470ef	5S
11043.000	13307.000	2300.000	411.555	525.158	0.000	0.000	0.471	1.312	165.163	29.536	12.301	subject612e6571470ef	5S
13380.000	13546.000	199.000	-106.548	351.128	0.000	0.000	0.471	0.659	1.060	1.689	1.032	subject612e6571470ef	5S
13613.000	14668.000	1089.000	217.588	179.121	0.000	0.000	0.471	1.595	99.168	17.606	11.133	subject612e6571470ef	5S
14735.000	14768.000	67.000	-120.961	317.845	0.000	0.000	0.471	0.927	0.000	0.460	0.804	subject612e6571470ef	5S
14834.000	15632.000	832.000	169.142	311.148	0.000	0.000	0.471	0.784	21.665	13.085	5.774	subject612e6571470ef	5S
15700.000	16063.000	397.000	463.818	372.785	0.000	0.000	0.471	0.634	8.568	2.450	4.560	subject612e6571470ef	5S
16131.000	16229.000	130.000	457.202	546.300	0.000	0.000	0.471	0.550	0.658	0.431	1.083	subject612e6571470ef	5S
16294.000	16627.000	366.000	558.359	433.390	0.000	0.000	0.471	0.711	5.144	5.100	3.506	subject612e6571470ef	5S
16692.000	17497.000	837.000	385.063	309.123	0.000	0.000	0.471	1.615	58.336	27.378	10.640	subject612e6571470ef	5S
17564.000	17853.000	321.000	142.399	197.916	0.000	0.000	0.471	0.813	3.927	4.679	3.687	subject612e6571470ef	5S
17922.000	18620.000	737.000	377.279	435.366	0.000	0.000	0.471	0.687	9.688	7.416	6.551	subject612e6571470ef	5S
18697.000	18804.000	139.000	501.249	536.077	0.000	0.000	0.471	0.561	0.369	0.546	0.576	subject612e6571470ef	5S
18869.000	20562.000	1725.000	152.349	357.002	0.000	0.000	0.471	1.007	60.085	16.294	9.460	subject612e6571470ef	5S
20627.000	20761.000	166.000	41.949	340.189	0.000	0.000	0.471	0.419	0.822	0.707	1.044	subject612e6571470ef	5S
20827.000	22305.000	1512.000	357.390	363.555	0.000	0.000	0.471	0.619	67.256	14.967	6.719	subject612e6571470ef	5S
22373.000	22634.000	294.000	642.087	429.905	0.000	0.000	0.471	0.509	1.670	1.658	2.896	subject612e6571470ef	5S
22699.000	23462.000	795.000	381.512	378.022	0.000	0.000	0.471	1.204	57.712	18.486	12.378	subject612e6571470ef	5S
23528.000	24595.000	1100.000	165.961	173.829	0.000	0.000	0.471	0.475	13.206	5.634	3.384	subject612e6571470ef	5S
24660.000	26676.000	2048.000	239.717	453.666	0.000	0.000	0.471	1.052	186.325	20.400	16.307	subject612e6571470ef	5S
26741.000	28073.000	1365.000	195.833	543.559	0.000	0.000	0.471	0.711	20.232	12.564	5.226	subject612e6571470ef	5S
28140.000	28353.000	247.000	75.946	490.229	0.000	0.000	0.471	0.246	0.205	0.526	0.466	subject612e6571470ef	5S
28422.000	28488.000	101.000	113.240	511.686	0.000	0.000	0.471	0.478	0.328	0.625	0.546	subject612e6571470ef	5S
28568.000	29427.000	893.000	540.697	500.510	0.000	0.000	0.471	1.638	98.966	31.763	8.541	subject612e6571470ef	5S
29496.000	29705.000	261.000	1022.685	737.946	0.000	0.000	0.471	0.489	0.666	2.000	1.013	subject612e6571470ef	5S
29792.000	29858.000	101.000	981.787	768.737	0.000	0.000	0.471	0.177	0.022	0.134	0.217	subject612e6571470ef	5S
29926.000	30054.000	164.000	954.555	758.262	0.000	0.000	0.471	0.269	0.125	0.309	0.356	subject612e6571470ef	5S
30124.000	30309.000	219.000	938.093	812.106	0.000	0.000	0.471	0.466	1.113	0.869	1.522	subject612e6571470ef	5S
30376.000	31219.000	879.000	631.521	673.117	0.000	0.000	0.471	1.797	67.900	25.914	21.714	subject612e6571470ef	5S
31290.000	32164.000	908.000	43.637	638.813	0.000	0.000	0.471	0.985	65.984	6.285	13.161	subject612e6571470ef	5S
32230.000	33742.000	1547.000	216.690	593.999	0.000	0.000	0.471	0.615	16.738	7.383	5.367	subject612e6571470ef	5S
33810.000	34576.000	800.000	863.436	709.939	0.000	0.000	0.471	1.405	46.528	26.749	2.431	subject612e6571470ef	5S
34641.000	34675.000	64.000	1120.560	672.047	0.000	0.000	0.471	0.106	0.000	0.085	0.063	subject612e6571470ef	5S
34740.000	34839.000	133.000	1141.622	651.325	0.000	0.000	0.471	0.240	0.091	0.268	0.220	subject612e6571470ef	5S
34905.000	35121.000	252.000	1142.398	630.059	0.000	0.000	0.471	0.305	0.137	0.367	0.412	subject612e6571470ef	5S
35190.000	35557.000	400.000	1172.720	559.182	0.000	0.000	0.471	0.251	0.469	0.781	1.112	subject612e6571470ef	5S
35623.000	35707.000	116.000	1149.724	513.861	0.000	0.000	0.471	0.232	0.024	0.420	0.167	subject612e6571470ef	5S
35770.000	35838.000	101.000	1135.005	491.389	0.000	0.000	0.471	0.321	0.014	0.251	0.590	subject612e6571470ef	5S
35904.000	36509.000	643.000	1094.449	511.633	0.000	0.000	0.471	0.236	1.515	1.570	2.362	subject612e6571470ef	5S
36580.000	37027.000	481.000	1055.305	605.791	0.000	0.000	0.471	0.220	0.266	0.683	0.887	subject612e6571470ef	5S
37095.000	37598.000	536.000	1053.016	635.632	0.000	0.000	0.471	0.252	0.895	0.560	2.573	subject612e6571470ef	5S
37666.000	37731.000	97.000	1042.927	632.513	0.000	0.000	0.471	0.229	0.022	0.065	0.317	subject612e6571470ef	5S
37797.000	37899.000	135.000	1061.549	600.950	0.000	0.000	0.471	0.303	0.094	0.506	0.200	subject612e6571470ef	5S
38031.000	38130.000	143.000	1066.947	551.087	0.000	0.000	0.471	0.205	0.040	0.307	0.087	subject612e6571470ef	5S
38207.000	38527.000	354.000	1095.916	561.804	0.000	0.000	0.471	0.313	1.141	1.725	0.937	subject612e6571470ef	5S
38593.000	38693.000	131.000	1150.111	598.661	0.000	0.000	0.471	0.252	0.185	0.377	0.385	subject612e6571470ef	5S
38774.000	38874.000	134.000	1151.484	632.574	0.000	0.000	0.471	0.165	0.043	0.080	0.279	subject612e6571470ef	5S
38942.000	39497.000	592.000	1149.574	676.607	0.000	0.000	0.471	0.513	0.754	2.153	4.525	subject612e6571470ef	5S
1166587.000	1166695.000	158.000	345.393	871.781	0.000	0.000	0.453	0.820	0.042	1.635	0.079	subject612e6571470ef	5V
1166778.000	1167695.000	967.000	258.187	845.473	0.000	0.000	0.453	0.264	2.937	2.333	2.454	subject612e6571470ef	5V
1169296.000	1170393.000	1129.000	1220.522	448.371	0.000	0.000	0.453	0.079	0.142	0.813	0.318	subject612e6571470ef	5V
1171966.000	1173068.000	1138.000	1298.800	48.911	0.000	0.000	0.453	0.411	7.252	3.299	5.888	subject612e6571470ef	5V
1174640.000	1175770.000	1163.000	1126.541	837.969	0.000	0.000	0.453	0.955	23.939	5.250	9.975	subject612e6571470ef	5V
1177345.000	1178431.000	1123.000	228.485	476.608	0.000	0.000	0.453	0.304	4.012	3.813	2.084	subject612e6571470ef	5V
1180001.000	1181090.000	1122.000	249.236	-25.483	0.000	0.000	0.453	0.255	2.894	3.012	1.997	subject612e6571470ef	5V
1182653.000	1183764.000	1146.000	660.470	422.941	0.000	0.000	0.453	0.120	0.897	1.728	1.065	subject612e6571470ef	5V
1.000	979.000	1014.000	389.545	411.741	0.000	0.000	0.465	1.201	64.297	21.934	13.343	subject612e6571470ef	6R
1060.000	2076.000	1067.000	365.233	141.290	0.000	0.000	0.465	0.950	36.526	9.711	7.532	subject612e6571470ef	6R
2159.000	2228.000	101.000	271.657	297.424	0.000	0.000	0.465	0.304	0.091	0.268	0.383	subject612e6571470ef	6R
2293.000	3882.000	1622.000	399.768	336.845	0.000	0.000	0.465	0.577	22.316	11.317	2.667	subject612e6571470ef	6R
3951.000	4663.000	748.000	501.592	403.697	0.000	0.000	0.465	0.396	3.106	5.290	2.227	subject612e6571470ef	6R
4733.000	5335.000	635.000	581.649	382.446	0.000	0.000	0.465	0.481	3.558	6.523	1.968	subject612e6571470ef	6R
5402.000	5902.000	533.000	397.110	443.598	0.000	0.000	0.465	0.580	4.251	6.219	2.186	subject612e6571470ef	6R
5969.000	6307.000	370.000	613.882	361.320	0.000	0.000	0.465	0.242	0.232	0.543	0.710	subject612e6571470ef	6R
6372.000	9314.000	2976.000	298.750	322.598	0.000	0.000	0.465	0.769	117.501	20.415	9.684	subject612e6571470ef	6R
9382.000	9615.000	267.000	276.828	290.365	0.000	0.000	0.465	0.251	0.276	1.152	0.697	subject612e6571470ef	6R
9682.000	9886.000	236.000	256.305	331.513	0.000	0.000	0.465	0.520	0.277	2.075	2.021	subject612e6571470ef	6R
9951.000	12055.000	2140.000	375.834	302.006	0.000	0.000	0.465	0.834	132.039	16.068	13.311	subject612e6571470ef	6R
12125.000	12620.000	526.000	257.498	-40.679	0.000	0.000	0.465	0.608	6.780	2.831	6.285	subject612e6571470ef	6R
12683.000	13070.000	420.000	143.633	126.160	0.000	0.000	0.465	0.748	1.388	3.133	5.691	subject612e6571470ef	6R
13135.000	13826.000	725.000	292.384	262.317	0.000	0.000	0.465	0.980	56.480	12.212	11.368	subject612e6571470ef	6R
13910.000	14827.000	963.000	502.506	367.078	0.000	0.000	0.465	0.862	18.327	14.877	2.042	subject612e6571470ef	6R
14906.000	15595.000	722.000	355.497	347.198	0.000	0.000	0.465	0.447	5.869	4.750	3.441	subject612e6571470ef	6R
15663.000	15769.000	140.000	348.200	287.648	0.000	0.000	0.465	0.099	0.020	0.203	0.130	subject612e6571470ef	6R
15836.000	17330.000	1529.000	442.244	307.081	0.000	0.000	0.465	0.778	30.639	12.637	3.581	subject612e6571470ef	6R
17403.000	18872.000	1501.000	227.869	286.387	0.000	0.000	0.465	0.718	29.091	5.895	11.950	subject612e6571470ef	6R
18937.000	19265.000	360.000	250.805	596.021	0.000	0.000	0.465	0.688	2.144	0.676	3.997	subject612e6571470ef	6R
19331.000	20965.000	1666.000	279.135	434.889	0.000	0.000	0.465	0.664	14.635	12.156	10.261	subject612e6571470ef	6R
21029.000	21412.000	416.000	140.716	579.409	0.000	0.000	0.465	0.210	0.325	1.109	0.553	subject612e6571470ef	6R
21549.000	23393.000	1894.000	868.007	264.268	0.000	0.000	0.465	2.067	321.148	44.018	9.826	subject612e6571470ef	6R
23476.000	23817.000	372.000	144.979	420.147	0.000	0.000	0.465	0.662	4.668	2.801	4.784	subject612e6571470ef	6R
23881.000	24013.000	166.000	216.425	410.103	0.000	0.000	0.465	0.260	0.286	0.408	0.689	subject612e6571470ef	6R
24080.000	24310.000	264.000	196.771	328.689	0.000	0.000	0.465	0.443	0.853	1.328	1.340	subject612e6571470ef	6R
24393.000	27801.000	3440.000	317.877	300.658	0.000	0.000	0.465	0.745	103.143	15.600	11.892	subject612e6571470ef	6R
27866.000	28000.000	167.000	97.731	205.992	0.000	0.000	0.465	0.262	0.163	0.559	0.275	subject612e6571470ef	6R
28064.000	28365.000	333.000	135.151	259.670	0.000	0.000	0.465	0.307	0.982	1.636	1.254	subject612e6571470ef	6R
28430.000	30439.000	2044.000	461.364	316.739	0.000	0.000	0.465	0.985	187.154	23.135	12.018	subject612e6571470ef	6R
30506.000	30640.000	168.000	275.311	379.669	0.000	0.000	0.465	0.217	0.036	0.184	0.405	subject612e6571470ef	6R
30706.000	31026.000	354.000	321.275	464.135	0.000	0.000	0.465	0.542	1.534	2.724	2.714	subject612e6571470ef	6R
31094.000	31210.000	147.000	435.474	496.376	0.000	0.000	0.465	0.332	0.153	0.562	0.627	subject612e6571470ef	6R
31275.000	31576.000	334.000	379.475	538.517	0.000	0.000	0.465	0.369	0.866	1.627	1.007	subject612e6571470ef	6R
