FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
148918.000	150016.000	1131.000	606.002	424.190	0.000	0.000	0.479	0.147	1.238	2.053	1.292	subject611c1d098e97d	1V
151590.000	152725.000	1171.000	975.949	727.255	0.000	0.000	0.479	0.204	3.787	3.468	2.359	subject611c1d098e97d	1V
154301.000	155399.000	1130.000	996.412	397.309	0.000	0.000	0.479	0.371	6.778	2.567	4.398	subject611c1d098e97d	1V
156986.000	157487.000	528.000	992.080	81.420	0.000	0.000	0.479	0.236	0.484	0.990	2.461	subject611c1d098e97d	1V
157548.000	158122.000	607.000	998.113	92.609	0.000	0.000	0.479	0.141	0.149	1.630	0.183	subject611c1d098e97d	1V
159696.000	160846.000	1179.000	222.113	74.700	0.000	0.000	0.479	0.296	0.350	0.360	4.671	subject611c1d098e97d	1V
1.000	1058.000	1092.000	190.345	489.760	0.000	0.000	0.538	1.420	244.174	11.780	26.597	subject611c1d098e97d	2S
1126.000	1295.000	201.000	143.424	84.720	0.000	0.000	0.538	0.380	0.177	0.251	0.794	subject611c1d098e97d	2S
1362.000	2724.000	1412.000	171.798	87.721	0.000	0.000	0.538	0.458	15.762	10.598	2.056	subject611c1d098e97d	2S
2801.000	3312.000	549.000	539.623	175.945	0.000	0.000	0.538	0.445	4.178	4.446	2.124	subject611c1d098e97d	2S
3394.000	3510.000	148.000	646.959	136.794	0.000	0.000	0.538	0.582	0.253	1.181	1.218	subject611c1d098e97d	2S
3578.000	4384.000	836.000	710.089	285.612	0.000	0.000	0.538	0.722	15.772	2.414	10.560	subject611c1d098e97d	2S
4440.000	4654.000	247.000	661.749	158.069	0.000	0.000	0.538	0.297	0.224	0.366	0.864	subject611c1d098e97d	2S
4717.000	5083.000	404.000	716.818	154.142	0.000	0.000	0.538	0.489	1.157	3.348	1.001	subject611c1d098e97d	2S
5165.000	6245.000	1117.000	326.306	81.292	0.000	0.000	0.538	1.336	51.422	26.293	3.148	subject611c1d098e97d	2S
6334.000	7769.000	1470.000	217.864	138.338	0.000	0.000	0.538	0.443	7.853	7.745	3.728	subject611c1d098e97d	2S
7838.000	7980.000	180.000	357.160	192.958	0.000	0.000	0.538	0.174	0.064	0.381	0.152	subject611c1d098e97d	2S
8052.000	8237.000	229.000	396.725	236.620	0.000	0.000	0.538	0.474	0.720	1.699	1.217	subject611c1d098e97d	2S
8314.000	9162.000	882.000	378.854	268.302	0.000	0.000	0.538	0.919	13.364	15.874	1.287	subject611c1d098e97d	2S
9231.000	10534.000	1343.000	426.298	269.419	0.000	0.000	0.538	0.643	59.474	15.204	5.186	subject611c1d098e97d	2S
10612.000	12552.000	1973.000	378.267	272.407	0.000	0.000	0.538	0.955	20.566	21.483	2.195	subject611c1d098e97d	2S
12635.000	13213.000	634.000	618.676	270.966	0.000	0.000	0.538	0.516	2.320	6.557	3.522	subject611c1d098e97d	2S
13323.000	14789.000	1500.000	354.456	221.009	0.000	0.000	0.538	1.101	59.118	23.588	4.523	subject611c1d098e97d	2S
14857.000	15239.000	431.000	463.802	355.782	0.000	0.000	0.538	0.354	1.136	1.318	1.367	subject611c1d098e97d	2S
15322.000	15724.000	437.000	590.625	280.834	0.000	0.000	0.538	0.417	1.465	4.359	0.505	subject611c1d098e97d	2S
15792.000	16261.000	507.000	712.595	291.014	0.000	0.000	0.538	0.398	1.765	1.681	3.358	subject611c1d098e97d	2S
16336.000	17236.000	930.000	488.092	330.520	0.000	0.000	0.538	1.285	89.920	21.992	4.893	subject611c1d098e97d	2S
17296.000	17679.000	419.000	213.119	335.938	0.000	0.000	0.538	0.595	7.952	2.775	3.323	subject611c1d098e97d	2S
17741.000	18312.000	603.000	94.446	287.865	0.000	0.000	0.538	0.486	5.306	3.134	2.819	subject611c1d098e97d	2S
18376.000	18660.000	317.000	183.547	211.164	0.000	0.000	0.538	0.355	0.730	2.179	1.012	subject611c1d098e97d	2S
18730.000	18809.000	116.000	227.410	258.018	0.000	0.000	0.538	0.111	0.010	0.026	0.214	subject611c1d098e97d	2S
18878.000	19722.000	905.000	360.707	247.655	0.000	0.000	0.538	0.485	13.738	7.482	3.700	subject611c1d098e97d	2S
19837.000	19932.000	130.000	516.286	355.711	0.000	0.000	0.538	0.134	0.031	0.131	0.240	subject611c1d098e97d	2S
19999.000	20228.000	264.000	504.598	330.984	0.000	0.000	0.538	0.225	0.170	0.504	0.428	subject611c1d098e97d	2S
20296.000	20559.000	315.000	508.219	333.506	0.000	0.000	0.538	0.341	0.554	2.037	0.885	subject611c1d098e97d	2S
20661.000	20731.000	117.000	578.601	328.831	0.000	0.000	0.538	0.187	0.008	0.133	0.200	subject611c1d098e97d	2S
20813.000	20878.000	99.000	549.286	323.537	0.000	0.000	0.538	0.156	0.019	0.264	0.138	subject611c1d098e97d	2S
20942.000	22911.000	2002.000	592.125	318.074	0.000	0.000	0.538	1.057	55.178	26.521	3.573	subject611c1d098e97d	2S
22976.000	23619.000	676.000	269.193	332.415	0.000	0.000	0.538	0.444	3.118	4.685	1.257	subject611c1d098e97d	2S
23686.000	23750.000	99.000	302.976	286.657	0.000	0.000	0.538	0.254	0.066	0.071	0.469	subject611c1d098e97d	2S
23814.000	24058.000	276.000	342.202	236.953	0.000	0.000	0.538	0.365	0.417	0.957	1.056	subject611c1d098e97d	2S
24119.000	25104.000	1017.000	536.489	347.565	0.000	0.000	0.538	0.778	67.630	11.557	8.046	subject611c1d098e97d	2S
25170.000	26829.000	1691.000	366.189	365.668	0.000	0.000	0.538	0.934	33.859	16.217	4.762	subject611c1d098e97d	2S
26886.000	27262.000	412.000	702.511	390.548	0.000	0.000	0.538	0.808	2.203	7.347	1.785	subject611c1d098e97d	2S
27332.000	28305.000	1030.000	182.045	405.026	0.000	0.000	0.538	1.242	28.129	21.709	3.197	subject611c1d098e97d	2S
28428.000	28853.000	458.000	170.516	405.197	0.000	0.000	0.538	0.475	1.908	1.377	1.496	subject611c1d098e97d	2S
28919.000	28986.000	99.000	106.635	412.709	0.000	0.000	0.538	0.320	0.092	0.380	0.150	subject611c1d098e97d	2S
29049.000	29587.000	569.000	100.802	414.232	0.000	0.000	0.538	0.325	1.151	1.707	1.086	subject611c1d098e97d	2S
29647.000	29839.000	233.000	168.114	422.216	0.000	0.000	0.538	0.419	0.698	1.787	0.763	subject611c1d098e97d	2S
29930.000	30093.000	207.000	213.589	396.854	0.000	0.000	0.538	0.089	0.007	0.052	0.176	subject611c1d098e97d	2S
30172.000	30891.000	752.000	299.973	401.487	0.000	0.000	0.538	0.365	3.153	4.357	1.045	subject611c1d098e97d	2S
30961.000	32812.000	1883.000	285.633	441.515	0.000	0.000	0.538	0.708	29.833	12.833	4.365	subject611c1d098e97d	2S
32879.000	33211.000	368.000	515.544	450.116	0.000	0.000	0.538	0.360	0.521	0.352	2.115	subject611c1d098e97d	2S
33288.000	33818.000	565.000	582.040	486.565	0.000	0.000	0.538	0.500	1.744	5.164	0.736	subject611c1d098e97d	2S
33881.000	34733.000	888.000	495.221	506.347	0.000	0.000	0.538	1.185	26.244	22.013	3.892	subject611c1d098e97d	2S
34808.000	34946.000	170.000	65.667	455.332	0.000	0.000	0.538	0.454	0.355	0.543	0.882	subject611c1d098e97d	2S
35027.000	36042.000	1057.000	332.741	443.373	0.000	0.000	0.538	0.617	11.942	11.696	2.801	subject611c1d098e97d	2S
36128.000	37363.000	1268.000	559.736	504.106	0.000	0.000	0.538	0.451	21.159	9.431	3.749	subject611c1d098e97d	2S
37427.000	38333.000	937.000	499.213	524.418	0.000	0.000	0.538	1.417	19.152	25.878	4.049	subject611c1d098e97d	2S
38389.000	40312.000	1964.000	477.042	496.292	0.000	0.000	0.538	0.441	12.494	13.905	3.104	subject611c1d098e97d	2S
40389.000	40594.000	234.000	660.317	498.554	0.000	0.000	0.538	0.342	0.341	0.664	0.639	subject611c1d098e97d	2S
40663.000	40714.000	120.000	687.299	510.507	0.000	0.000	0.538	0.452	0.000	0.449	0.046	subject611c1d098e97d	2S
40840.000	41586.000	781.000	734.921	492.353	0.000	0.000	0.538	1.266	21.920	15.403	4.176	subject611c1d098e97d	2S
41654.000	43634.000	2012.000	251.062	589.496	0.000	0.000	0.538	0.649	26.343	10.720	6.000	subject611c1d098e97d	2S
43702.000	44759.000	1087.000	425.039	497.542	0.000	0.000	0.538	0.537	22.329	8.648	5.552	subject611c1d098e97d	2S
44814.000	45177.000	400.000	610.389	528.584	0.000	0.000	0.538	0.570	2.551	2.033	1.714	subject611c1d098e97d	2S
45269.000	46248.000	1028.000	562.474	620.832	0.000	0.000	0.538	1.408	43.032	24.259	2.313	subject611c1d098e97d	2S
46351.000	47096.000	780.000	311.135	606.847	0.000	0.000	0.538	0.533	3.952	8.555	1.186	subject611c1d098e97d	2S
47169.000	47271.000	138.000	483.121	548.309	0.000	0.000	0.538	0.320	0.082	0.515	0.361	subject611c1d098e97d	2S
47333.000	48462.000	1158.000	727.332	568.809	0.000	0.000	0.538	0.553	25.032	9.440	4.076	subject611c1d098e97d	2S
48523.000	49476.000	994.000	516.411	660.863	0.000	0.000	0.538	1.230	26.676	20.581	2.004	subject611c1d098e97d	2S
49556.000	51140.000	1617.000	431.022	627.054	0.000	0.000	0.538	0.428	12.950	8.700	4.365	subject611c1d098e97d	2S
51220.000	52529.000	1346.000	482.136	621.830	0.000	0.000	0.538	0.627	6.376	9.376	1.138	subject611c1d098e97d	2S
52602.000	52677.000	110.000	570.179	664.656	0.000	0.000	0.538	0.262	0.105	0.247	0.225	subject611c1d098e97d	2S
52750.000	53403.000	685.000	489.171	690.071	0.000	0.000	0.538	0.924	11.067	14.091	1.144	subject611c1d098e97d	2S
53461.000	53565.000	139.000	138.947	735.181	0.000	0.000	0.538	0.519	0.274	0.361	0.612	subject611c1d098e97d	2S
53635.000	53868.000	263.000	218.108	757.376	0.000	0.000	0.538	0.274	0.343	1.529	0.433	subject611c1d098e97d	2S
53933.000	54064.000	165.000	284.510	709.853	0.000	0.000	0.538	0.348	0.330	0.646	0.437	subject611c1d098e97d	2S
54134.000	54653.000	557.000	276.786	668.178	0.000	0.000	0.538	0.476	2.972	3.390	1.367	subject611c1d098e97d	2S
54732.000	54965.000	273.000	407.427	658.657	0.000	0.000	0.538	0.316	0.340	0.500	0.800	subject611c1d098e97d	2S
55049.000	57871.000	2886.000	328.781	646.856	0.000	0.000	0.538	0.507	28.088	11.542	4.380	subject611c1d098e97d	2S
57976.000	58288.000	347.000	490.226	660.901	0.000	0.000	0.538	0.281	0.694	0.758	1.319	subject611c1d098e97d	2S
58352.000	58423.000	102.000	482.583	675.423	0.000	0.000	0.538	0.101	0.017	0.107	0.117	subject611c1d098e97d	2S
58486.000	58619.000	169.000	481.728	690.274	0.000	0.000	0.538	0.139	0.020	0.170	0.203	subject611c1d098e97d	2S
58688.000	58924.000	269.000	487.740	648.836	0.000	0.000	0.538	0.351	0.465	0.598	1.049	subject611c1d098e97d	2S
58989.000	60007.000	1055.000	314.397	374.827	0.000	0.000	0.538	0.836	57.302	12.611	10.224	subject611c1d098e97d	2S
60075.000	60563.000	530.000	128.434	383.884	0.000	0.000	0.538	0.330	1.140	1.350	1.600	subject611c1d098e97d	2S
60641.000	62901.000	2333.000	480.211	398.605	0.000	0.000	0.538	0.881	32.093	18.612	4.537	subject611c1d098e97d	2S
63011.000	63379.000	397.000	810.423	522.081	0.000	0.000	0.538	0.730	1.457	2.298	6.765	subject611c1d098e97d	2S
63441.000	63779.000	373.000	769.940	258.914	0.000	0.000	0.538	0.419	0.993	0.886	1.583	subject611c1d098e97d	2S
63847.000	67304.000	3515.000	721.510	456.237	0.000	0.000	0.538	0.695	113.627	12.946	12.654	subject611c1d098e97d	2S
67400.000	67493.000	125.000	575.279	571.550	0.000	0.000	0.538	0.339	0.154	0.409	0.261	subject611c1d098e97d	2S
67579.000	67663.000	117.000	613.320	588.389	0.000	0.000	0.538	0.271	0.069	0.524	0.084	subject611c1d098e97d	2S
67728.000	68290.000	618.000	634.531	594.884	0.000	0.000	0.538	0.366	2.180	3.039	2.128	subject611c1d098e97d	2S
68399.000	68479.000	114.000	529.381	492.265	0.000	0.000	0.538	0.139	0.018	0.079	0.170	subject611c1d098e97d	2S
68547.000	68644.000	150.000	525.059	449.373	0.000	0.000	0.538	0.346	0.293	0.525	0.743	subject611c1d098e97d	2S
68745.000	70923.000	2230.000	487.569	371.398	0.000	0.000	0.538	0.945	52.662	20.020	8.473	subject611c1d098e97d	2S
71031.000	71505.000	505.000	442.328	351.314	0.000	0.000	0.538	0.522	2.081	2.326	2.667	subject611c1d098e97d	2S
71572.000	72155.000	618.000	431.311	550.531	0.000	0.000	0.538	0.687	11.201	2.697	5.804	subject611c1d098e97d	2S
72229.000	72390.000	206.000	427.191	361.756	0.000	0.000	0.538	0.407	0.813	0.496	1.580	subject611c1d098e97d	2S
72472.000	73252.000	814.000	823.015	476.084	0.000	0.000	0.538	1.649	23.346	30.553	9.269	subject611c1d098e97d	2S
73319.000	76391.000	3103.000	932.943	709.604	0.000	0.000	0.538	1.326	243.725	31.044	17.150	subject611c1d098e97d	2S
438926.000	438926.000	57.000	323.107	821.530	0.000	0.000	0.488	NaN	NaN	0.000	0.000	subject611c1d098e97d	2V
439095.000	440092.000	1032.000	323.497	735.042	0.000	0.000	0.488	0.696	14.564	9.430	6.876	subject611c1d098e97d	2V
441668.000	442801.000	1166.000	633.585	332.332	0.000	0.000	0.488	0.323	3.027	1.641	4.941	subject611c1d098e97d	2V
444367.000	445522.000	1188.000	1034.515	165.357	0.000	0.000	0.488	0.583	5.836	2.006	9.927	subject611c1d098e97d	2V
447086.000	448181.000	1150.000	1029.245	404.930	0.000	0.000	0.488	0.314	2.800	3.258	2.808	subject611c1d098e97d	2V
449777.000	450906.000	1159.000	1018.005	608.431	0.000	0.000	0.488	0.291	5.055	2.278	3.925	subject611c1d098e97d	2V
452479.000	453623.000	1178.000	144.867	361.775	0.000	0.000	0.488	0.163	1.476	1.495	1.985	subject611c1d098e97d	2V
455184.000	455683.000	527.000	209.629	91.697	0.000	0.000	0.488	0.432	1.065	1.493	4.294	subject611c1d098e97d	2V
455761.000	456292.000	561.000	196.249	107.850	0.000	0.000	0.488	0.297	1.675	1.269	2.569	subject611c1d098e97d	2V
746238.000	746238.000	40.000	740.182	591.326	0.000	0.000	0.501	NaN	NaN	0.000	0.000	subject611c1d098e97d	3V
746334.000	747419.000	1126.000	483.110	604.938	0.000	0.000	0.501	0.696	32.512	14.569	3.401	subject611c1d098e97d	3V
749011.000	750175.000	1199.000	231.674	115.178	0.000	0.000	0.501	0.245	2.823	1.922	2.792	subject611c1d098e97d	3V
751752.000	752905.000	1179.000	210.664	360.833	0.000	0.000	0.501	0.171	2.582	2.416	2.010	subject611c1d098e97d	3V
754479.000	755576.000	1135.000	975.411	634.618	0.000	0.000	0.501	0.169	2.273	2.450	2.916	subject611c1d098e97d	3V
757183.000	758288.000	1158.000	1024.525	422.314	0.000	0.000	0.501	0.570	4.701	1.758	6.629	subject611c1d098e97d	3V
759904.000	761116.000	1248.000	607.006	337.775	0.000	0.000	0.501	0.307	2.700	1.572	3.575	subject611c1d098e97d	3V
762688.000	763840.000	1191.000	1040.939	145.328	0.000	0.000	0.501	0.303	4.777	3.117	2.843	subject611c1d098e97d	3V
1047773.000	1047773.000	41.000	934.066	426.038	0.000	0.000	0.493	NaN	NaN	0.000	0.000	subject611c1d098e97d	4V
1047846.000	1048886.000	1074.000	974.050	409.150	0.000	0.000	0.493	0.443	5.942	4.385	2.943	subject611c1d098e97d	4V
1050458.000	1051034.000	604.000	1052.429	636.913	0.000	0.000	0.493	0.104	0.226	0.671	0.746	subject611c1d098e97d	4V
1051095.000	1051616.000	564.000	1019.854	640.248	0.000	0.000	0.493	0.219	1.038	1.827	1.765	subject611c1d098e97d	4V
1053209.000	1054320.000	1144.000	598.990	349.102	0.000	0.000	0.493	0.317	1.791	1.491	3.393	subject611c1d098e97d	4V
1055901.000	1057027.000	1162.000	247.409	638.914	0.000	0.000	0.493	0.316	1.196	4.020	3.768	subject611c1d098e97d	4V
1058598.000	1059697.000	1131.000	231.524	108.663	0.000	0.000	0.493	0.292	3.096	1.677	3.581	subject611c1d098e97d	4V
1061263.000	1062347.000	1116.000	996.252	110.849	0.000	0.000	0.493	0.329	4.149	3.620	3.912	subject611c1d098e97d	4V
1063927.000	1065112.000	1217.000	159.531	356.956	0.000	0.000	0.493	0.416	3.899	2.191	3.980	subject611c1d098e97d	4V
1.000	1088.000	1123.000	175.390	288.820	0.000	0.000	0.536	1.382	90.071	12.501	16.076	subject611c1d098e97d	5S
1157.000	1263.000	133.000	34.167	81.212	0.000	0.000	0.536	0.476	0.254	0.245	0.829	subject611c1d098e97d	5S
1318.000	2197.000	912.000	127.151	222.944	0.000	0.000	0.536	0.732	35.127	6.340	7.263	subject611c1d098e97d	5S
2263.000	2389.000	153.000	164.940	151.220	0.000	0.000	0.536	0.530	0.327	1.918	0.437	subject611c1d098e97d	5S
2446.000	2568.000	156.000	231.670	180.245	0.000	0.000	0.536	0.231	0.162	0.597	0.282	subject611c1d098e97d	5S
2633.000	3252.000	652.000	230.136	137.867	0.000	0.000	0.536	0.424	2.645	4.279	1.139	subject611c1d098e97d	5S
3314.000	4115.000	830.000	448.439	256.035	0.000	0.000	0.536	0.728	21.758	6.416	8.093	subject611c1d098e97d	5S
4182.000	4282.000	150.000	704.138	126.048	0.000	0.000	0.536	0.538	0.625	1.099	0.417	subject611c1d098e97d	5S
4371.000	8636.000	4292.000	314.968	200.538	0.000	0.000	0.536	1.280	142.219	30.465	9.299	subject611c1d098e97d	5S
8692.000	8802.000	142.000	215.982	240.241	0.000	0.000	0.536	0.223	0.146	0.381	0.396	subject611c1d098e97d	5S
8868.000	9726.000	891.000	271.607	291.191	0.000	0.000	0.536	0.475	10.153	5.018	3.168	subject611c1d098e97d	5S
